category,sample_idx,layer_idx,head_idx,kl
2,6,11,6,0.7725607
2,6,11,7,2.5439987
2,6,11,8,2.7233872
2,6,11,9,5.3318467
2,6,11,10,1.7549083
2,6,11,11,0.5456675
2,7,0,0,0.3314277
2,7,0,1,0.2610978
2,7,0,2,0.31316653
2,7,0,3,0.38184565
2,7,0,4,0.39023304
2,7,0,5,0.19844963
2,7,0,6,0.45358554
2,7,0,7,0.21573205
2,7,0,8,0.7119197
2,7,0,9,0.60042787
2,7,0,10,0.95711803
2,7,0,11,1.1571672
2,7,1,0,0.53461653
2,7,1,1,0.63418996
2,7,1,2,0.7131754
2,7,1,3,0.643958
2,7,1,4,1.3628944
2,7,1,5,0.49077466
2,7,1,6,0.041848697
2,7,1,7,0.49599704
2,7,1,8,1.2568507
2,7,1,9,0.42771643
2,7,1,10,0.95317876
2,7,1,11,0.6299818
2,7,2,0,0.24251348
2,7,2,1,0.5066313
2,7,2,2,0.30114064
2,7,2,3,0.65612006
2,7,2,4,0.30263206
2,7,2,5,0.18018585
2,7,2,6,0.25698182
2,7,2,7,0.9591087
2,7,2,8,0.34049466
2,7,2,9,0.20102343
2,7,2,10,0.48669532
2,7,2,11,1.3744347
2,7,3,0,0.1836322
2,7,3,1,4.1513233
2,7,3,2,0.48850325
2,7,3,3,0.45740995
2,7,3,4,0.3726798
2,7,3,5,0.2166244
2,7,3,6,0.36514485
2,7,3,7,0.31973407
2,7,3,8,0.35991192
2,7,3,9,0.23932438
2,7,3,10,0.11808897
2,7,3,11,0.9883209
2,7,4,0,0.31391165
2,7,4,1,0.48035753
2,7,4,2,0.22663455
2,7,4,3,0.38732937
2,7,4,4,0.12555283
2,7,4,5,0.19021682
2,7,4,6,0.35771447
2,7,4,7,0.33542538
2,7,4,8,0.72269887
2,7,4,9,0.17079763
2,7,4,10,0.65407544
2,7,4,11,0.22569154
2,7,5,0,0.1801407
2,7,5,1,0.7289312
2,7,5,2,0.48907006
2,7,5,3,0.1119693
2,7,5,4,0.5913713
2,7,5,5,0.2595824
2,7,5,6,1.408565
2,7,5,7,0.086205736
2,7,5,8,4.860996
2,7,5,9,1.0742143
2,7,5,10,0.39065877
2,7,5,11,0.4025625
2,7,6,0,0.57479817
2,7,6,1,0.23910461
2,7,6,2,0.50861424
2,7,6,3,0.27405286
2,7,6,4,0.30591363
2,7,6,5,0.48338765
2,7,6,6,0.26886111
2,7,6,7,0.19771858
2,7,6,8,0.3514961
2,7,6,9,0.46161568
2,7,6,10,0.6653971
2,7,6,11,0.5200232
2,7,7,0,0.2383833
2,7,7,1,1.4609332
2,7,7,2,0.3142234
2,7,7,3,2.3385134
2,7,7,4,0.22864252
2,7,7,5,0.8471458
2,7,7,6,0.19073495
2,7,7,7,1.6402221
2,7,7,8,0.55198175
2,7,7,9,0.54796654
2,7,7,10,0.8245442
2,7,7,11,2.2028532
2,7,8,0,0.69657236
2,7,8,1,0.990724
2,7,8,2,1.0242031
2,7,8,3,0.15352188
2,7,8,4,0.79510826
2,7,8,5,0.80684114
2,7,8,6,0.4698849
2,7,8,7,0.692325
2,7,8,8,0.16577736
2,7,8,9,3.0229988
2,7,8,10,2.5623465
2,7,8,11,0.57084894
2,7,9,0,1.0976005
2,7,9,1,1.2831801
2,7,9,2,0.8638583
2,7,9,3,2.4309263
2,7,9,4,1.4021219
2,7,9,5,5.1214004
2,7,9,6,0.15294681
2,7,9,7,1.1079835
2,7,9,8,1.4443892
2,7,9,9,1.3889016
2,7,9,10,5.757509
2,7,9,11,1.327853
2,7,10,0,6.2338276
2,7,10,1,1.1058853
2,7,10,2,0.6029791
2,7,10,3,0.34787753
2,7,10,4,2.7645075
2,7,10,5,1.8513691
2,7,10,6,4.7836704
2,7,10,7,7.857546
2,7,10,8,7.984146
2,7,10,9,0.6284352
2,7,10,10,1.1996804
2,7,10,11,1.3911358
2,7,11,0,0.47703898
2,7,11,1,0.61969733
2,7,11,2,1.1358271
2,7,11,3,1.2887208
2,7,11,4,1.6134337
2,7,11,5,1.5655383
2,7,11,6,0.5045491
2,7,11,7,2.622825
2,7,11,8,1.0533227
2,7,11,9,5.4514575
2,7,11,10,0.65982
2,7,11,11,0.49199364
3,0,0,0,0.5912414
3,0,0,1,0.46791697
3,0,0,2,0.3403308
3,0,0,3,0.34741014
3,0,0,4,0.7639786
3,0,0,5,0.29359916
3,0,0,6,0.79305625
3,0,0,7,0.26776034
3,0,0,8,0.4634206
3,0,0,9,0.8763259
3,0,0,10,0.56912404
3,0,0,11,1.9547151
3,0,1,0,0.2504722
3,0,1,1,0.35682768
3,0,1,2,0.34121463
3,0,1,3,2.036533
3,0,1,4,0.53934497
3,0,1,5,0.29194272
3,0,1,6,0.6871569
3,0,1,7,0.7243147
3,0,1,8,1.6366451
3,0,1,9,0.28457582
3,0,1,10,0.7973694
3,0,1,11,0.111756004
3,0,2,0,0.37197605
3,0,2,1,0.64803183
3,0,2,2,0.24843375
3,0,2,3,0.65468854
3,0,2,4,0.09778111
3,0,2,5,0.20621127
3,0,2,6,0.20556098
3,0,2,7,1.8340548
3,0,2,8,1.047718
3,0,2,9,0.46311444
3,0,2,10,0.25993055
3,0,2,11,1.0278418
3,0,3,0,0.3242153
3,0,3,1,3.9206622
3,0,3,2,1.8118552
3,0,3,3,1.1038129
3,0,3,4,0.3070204
3,0,3,5,0.7414016
3,0,3,6,0.55678535
3,0,3,7,0.0697468
3,0,3,8,0.76822495
3,0,3,9,0.3224971
3,0,3,10,0.12655053
3,0,3,11,1.623877
3,0,4,0,0.7570868
3,0,4,1,0.5482554
3,0,4,2,0.90289986
3,0,4,3,0.44934335
3,0,4,4,0.18741956
3,0,4,5,0.23795812
3,0,4,6,1.2884494
3,0,4,7,0.27240646
3,0,4,8,0.63244164
3,0,4,9,0.2905952
3,0,4,10,0.17694403
3,0,4,11,0.3033331
3,0,5,0,0.30697626
3,0,5,1,0.8381175
3,0,5,2,0.51319987
3,0,5,3,0.13497302
3,0,5,4,0.4794622
3,0,5,5,0.16160536
3,0,5,6,1.6026816
3,0,5,7,0.261771
3,0,5,8,0.46344116
3,0,5,9,2.0372686
3,0,5,10,2.5331933
3,0,5,11,0.2077635
3,0,6,0,1.6783556
3,0,6,1,0.5133142
3,0,6,2,1.4339235
3,0,6,3,5.2232623
3,0,6,4,0.41627324
3,0,6,5,0.5391319
3,0,6,6,0.24947117
3,0,6,7,0.59972197
3,0,6,8,0.41795743
3,0,6,9,0.40816516
3,0,6,10,0.80068976
3,0,6,11,0.30617964
3,0,7,0,0.14727393
3,0,7,1,0.576003
3,0,7,2,0.6490805
3,0,7,3,1.151925
3,0,7,4,0.39672658
3,0,7,5,0.74881524
3,0,7,6,0.44128424
3,0,7,7,0.81836224
3,0,7,8,0.47641975
3,0,7,9,0.92755795
3,0,7,10,0.46992943
3,0,7,11,0.8429689
3,0,8,0,3.5505738
3,0,8,1,1.481364
3,0,8,2,1.2243435
3,0,8,3,0.40129676
3,0,8,4,0.6487199
3,0,8,5,1.1025859
3,0,8,6,0.30647105
3,0,8,7,3.5869074
3,0,8,8,0.15395012
3,0,8,9,2.3480203
3,0,8,10,1.9051642
3,0,8,11,6.539222
3,0,9,0,0.42499715
3,0,9,1,0.74453855
3,0,9,2,2.3466754
3,0,9,3,3.1969411
3,0,9,4,0.667615
3,0,9,5,5.67291
3,0,9,6,0.57661736
3,0,9,7,1.7400765
3,0,9,8,1.4300654
3,0,9,9,0.8025436
3,0,9,10,3.6638224
3,0,9,11,1.4536732
3,0,10,0,5.4587703
3,0,10,1,0.68206966
3,0,10,2,1.2047007
3,0,10,3,1.8767885
3,0,10,4,2.530669
3,0,10,5,0.5146971
3,0,10,6,2.4133847
3,0,10,7,4.4977803
3,0,10,8,2.8204732
3,0,10,9,0.5412774
3,0,10,10,1.2503027
3,0,10,11,2.0957358
3,0,11,0,0.5358939
3,0,11,1,2.0851676
3,0,11,2,0.8834016
3,0,11,3,0.60102946
3,0,11,4,4.6913877
3,0,11,5,6.1411514
3,0,11,6,0.7796867
3,0,11,7,4.1282053
3,0,11,8,1.9668108
3,0,11,9,2.3290155
3,0,11,10,2.1660593
3,0,11,11,1.1748441
3,1,0,0,0.68894404
3,1,0,1,0.25783816
3,1,0,2,0.49306282
3,1,0,3,0.43275177
3,1,0,4,0.38566628
3,1,0,5,0.31024042
3,1,0,6,0.5673403
3,1,0,7,0.23103212
3,1,0,8,0.59710485
3,1,0,9,0.38759705
3,1,0,10,0.7865769
3,1,0,11,1.088608
3,1,1,0,0.25823325
3,1,1,1,0.40825334
3,1,1,2,0.61614114
3,1,1,3,1.5979928
3,1,1,4,0.72954893
3,1,1,5,0.30553314
3,1,1,6,0.22515048
3,1,1,7,0.65274316
3,1,1,8,1.4712896
3,1,1,9,0.6959517
3,1,1,10,0.6785107
3,1,1,11,0.08339257
3,1,2,0,0.21714038
3,1,2,1,0.30300108
3,1,2,2,0.16154166
3,1,2,3,0.55078113
3,1,2,4,0.23300521
3,1,2,5,0.35030115
3,1,2,6,0.5190807
3,1,2,7,0.80830544
3,1,2,8,0.1896541
3,1,2,9,0.29411066
3,1,2,10,0.5403666
3,1,2,11,1.8634058
3,1,3,0,0.14161213
3,1,3,1,1.6220292
3,1,3,2,1.2396747
3,1,3,3,1.0594633
3,1,3,4,0.2899038
3,1,3,5,0.3208095
3,1,3,6,0.1457567
3,1,3,7,1.9301829
3,1,3,8,0.45691133
3,1,3,9,0.23396964
3,1,3,10,0.11528357
3,1,3,11,0.9537526
3,1,4,0,0.1951117
3,1,4,1,0.4565959
3,1,4,2,0.5557491
3,1,4,3,0.32185185
3,1,4,4,0.6118495
3,1,4,5,0.3628199
3,1,4,6,0.869544
3,1,4,7,0.36423543
3,1,4,8,0.41412327
3,1,4,9,0.22743148
3,1,4,10,0.8157425
3,1,4,11,0.8730673
3,1,5,0,0.27635708
3,1,5,1,0.36979416
3,1,5,2,0.26739502
3,1,5,3,0.11530277
3,1,5,4,0.6041798
3,1,5,5,0.3258561
3,1,5,6,0.99034697
3,1,5,7,0.29428598
3,1,5,8,0.58241314
3,1,5,9,0.2682974
3,1,5,10,0.45910478
3,1,5,11,0.42083868
3,1,6,0,1.2806761
3,1,6,1,0.298569
3,1,6,2,2.0858328
3,1,6,3,0.82975787
3,1,6,4,0.23361045
3,1,6,5,0.28176528
3,1,6,6,0.45787513
3,1,6,7,0.8289283
3,1,6,8,0.32096717
3,1,6,9,0.3811055
3,1,6,10,1.2868184
3,1,6,11,0.868576
3,1,7,0,0.22138955
3,1,7,1,0.78364253
3,1,7,2,0.515786
3,1,7,3,1.4930207
3,1,7,4,1.3271413
3,1,7,5,1.0002824
3,1,7,6,0.58100003
3,1,7,7,0.9380719
3,1,7,8,0.85965735
3,1,7,9,0.88020307
3,1,7,10,0.937659
3,1,7,11,2.0112631
3,1,8,0,1.2278411
3,1,8,1,3.0635731
3,1,8,2,0.41137996
3,1,8,3,0.35175514
3,1,8,4,0.99709344
3,1,8,5,1.6482612
3,1,8,6,0.47654068
3,1,8,7,1.6084186
3,1,8,8,0.69596314
3,1,8,9,2.6918342
3,1,8,10,4.8671246
3,1,8,11,2.2831697
3,1,9,0,0.9441218
3,1,9,1,0.5393494
3,1,9,2,0.81027937
3,1,9,3,0.77624136
3,1,9,4,1.5921053
3,1,9,5,3.9408405
3,1,9,6,0.22581315
3,1,9,7,1.0778471
3,1,9,8,1.7337004
3,1,9,9,0.5110378
3,1,9,10,7.4566045
3,1,9,11,1.057435
3,1,10,0,3.953747
3,1,10,1,0.250316
3,1,10,2,2.3127851
3,1,10,3,0.34651658
3,1,10,4,1.6478995
3,1,10,5,0.67761534
3,1,10,6,1.9746122
3,1,10,7,4.1156464
3,1,10,8,0.685008
3,1,10,9,1.3710451
3,1,10,10,0.7595301
3,1,10,11,1.3126463
3,1,11,0,0.6006599
3,1,11,1,0.9427702
3,1,11,2,1.4418832
3,1,11,3,1.3809053
3,1,11,4,1.0571598
3,1,11,5,4.076712
3,1,11,6,1.53466
3,1,11,7,0.25280115
3,1,11,8,1.5858287
3,1,11,9,5.1664157
3,1,11,10,3.3977509
3,1,11,11,2.2957504
3,2,0,0,0.5886748
3,2,0,1,0.34515238
3,2,0,2,0.29351252
3,2,0,3,0.71263224
3,2,0,4,0.8147965
3,2,0,5,0.25105458
3,2,0,6,0.53248405
3,2,0,7,0.25254586
3,2,0,8,0.94776946
3,2,0,9,0.70687675
3,2,0,10,1.1572688
3,2,0,11,0.94776446
3,2,1,0,0.4249479
3,2,1,1,0.45482635
3,2,1,2,0.28980282
3,2,1,3,1.1221575
3,2,1,4,2.5906198
3,2,1,5,0.82471496
3,2,1,6,0.11670763
3,2,1,7,0.54368824
3,2,1,8,1.5487806
3,2,1,9,0.9261545
3,2,1,10,0.53349084
3,2,1,11,0.44276878
3,2,2,0,0.28302386
3,2,2,1,0.7581126
3,2,2,2,0.2665086
3,2,2,3,0.73451906
3,2,2,4,0.1838559
3,2,2,5,0.2135024
3,2,2,6,0.55319285
3,2,2,7,0.27137104
3,2,2,8,0.2455807
3,2,2,9,0.2510054
3,2,2,10,0.5673231
3,2,2,11,1.9355905
3,2,3,0,0.3739851
3,2,3,1,0.44187415
3,2,3,2,0.24437156
3,2,3,3,0.24921426
3,2,3,4,0.33276373
3,2,3,5,0.26482177
3,2,3,6,0.3470068
3,2,3,7,0.61286926
3,2,3,8,0.2216567
3,2,3,9,0.25164002
3,2,3,10,0.28930053
3,2,3,11,1.2461302
3,2,4,0,0.5333563
3,2,4,1,0.15465926
3,2,4,2,0.19304791
3,2,4,3,0.515147
3,2,4,4,0.1959738
3,2,4,5,0.3873291
3,2,4,6,0.73404086
3,2,4,7,0.31364712
3,2,4,8,0.6490151
3,2,4,9,0.29696634
3,2,4,10,0.72151464
3,2,4,11,0.11514992
3,2,5,0,0.27387896
3,2,5,1,0.5164606
3,2,5,2,0.6489122
3,2,5,3,0.106097735
3,2,5,4,1.4045742
3,2,5,5,0.4444693
3,2,5,6,1.4296895
3,2,5,7,0.10869762
3,2,5,8,4.120642
3,2,5,9,0.6749747
3,2,5,10,0.51351386
3,2,5,11,0.2542454
3,2,6,0,0.3894499
3,2,6,1,0.15054616
3,2,6,2,2.1550796
3,2,6,3,3.242958
3,2,6,4,0.3015443
3,2,6,5,0.55589896
3,2,6,6,0.2757967
3,2,6,7,0.3350384
3,2,6,8,0.22566271
3,2,6,9,0.36174452
3,2,6,10,0.3552187
3,2,6,11,1.1744024
3,2,7,0,0.22247301
3,2,7,1,0.991312
3,2,7,2,0.43192977
3,2,7,3,3.566799
3,2,7,4,0.1306289
3,2,7,5,2.0530915
3,2,7,6,0.4009189
3,2,7,7,1.5654006
3,2,7,8,0.61746365
3,2,7,9,0.80806357
3,2,7,10,0.54432493
3,2,7,11,1.7952622
3,2,8,0,1.3339604
3,2,8,1,0.41411942
3,2,8,2,0.9530148
3,2,8,3,0.51737744
3,2,8,4,0.5723156
3,2,8,5,0.33784586
3,2,8,6,0.70387834
3,2,8,7,2.2710469
3,2,8,8,0.15541628
3,2,8,9,3.317207
3,2,8,10,2.233658
3,2,8,11,2.884538
3,2,9,0,0.4497441
3,2,9,1,1.7849528
3,2,9,2,1.287817
3,2,9,3,0.9985
3,2,9,4,1.3270162
3,2,9,5,4.5338697
3,2,9,6,0.69198364
3,2,9,7,3.721938
3,2,9,8,1.6048728
3,2,9,9,3.6081958
3,2,9,10,2.980958
3,2,9,11,1.8449675
3,2,10,0,5.125363
3,2,10,1,1.6221308
3,2,10,2,0.76156986
3,2,10,3,0.3986904
3,2,10,4,1.8878332
3,2,10,5,0.66956913
3,2,10,6,3.095969
3,2,10,7,6.2853065
3,2,10,8,4.8240895
3,2,10,9,0.70164996
3,2,10,10,4.2605705
3,2,10,11,0.8976886
3,2,11,0,0.3817446
3,2,11,1,0.6082432
3,2,11,2,1.5965072
3,2,11,3,1.2118665
3,2,11,4,0.6540304
3,2,11,5,2.9025874
3,2,11,6,2.066698
3,2,11,7,4.7353644
3,2,11,8,3.2632146
3,2,11,9,4.1672873
3,2,11,10,3.203977
3,2,11,11,1.5477169
3,3,0,0,0.5571673
3,3,0,1,0.22887102
3,3,0,2,0.25867143
3,3,0,3,0.37420705
3,3,0,4,0.3896875
3,3,0,5,0.18118566
3,3,0,6,0.4218299
3,3,0,7,0.181261
3,3,0,8,0.6813622
3,3,0,9,0.6399577
3,3,0,10,0.8181497
3,3,0,11,1.0225043
3,3,1,0,0.40431485
3,3,1,1,0.547278
3,3,1,2,0.6129459
3,3,1,3,0.39685562
3,3,1,4,1.2806053
3,3,1,5,0.44771674
3,3,1,6,0.08499567
3,3,1,7,0.6421083
3,3,1,8,1.2165143
3,3,1,9,0.33253065
3,3,1,10,1.3244383
3,3,1,11,0.5560988
3,3,2,0,0.23496257
3,3,2,1,0.31016618
3,3,2,2,0.23424563
3,3,2,3,0.7069954
3,3,2,4,0.2848727
3,3,2,5,0.22761512
3,3,2,6,0.2341343
3,3,2,7,0.6110976
3,3,2,8,0.231989
3,3,2,9,0.17583087
3,3,2,10,0.47189614
3,3,2,11,1.6887736
3,3,3,0,0.20658948
3,3,3,1,4.5212917
3,3,3,2,0.7762286
3,3,3,3,0.6396716
3,3,3,4,0.28163773
3,3,3,5,0.27535412
3,3,3,6,0.43247747
3,3,3,7,0.14128484
3,3,3,8,0.29225713
3,3,3,9,0.20304336
3,3,3,10,0.17582066
3,3,3,11,0.55382144
3,3,4,0,0.39627367
3,3,4,1,0.42325813
3,3,4,2,0.295944
3,3,4,3,0.33175787
3,3,4,4,0.32560742
3,3,4,5,0.37330598
3,3,4,6,0.5872549
3,3,4,7,0.19302812
3,3,4,8,0.807603
3,3,4,9,0.15905493
3,3,4,10,0.8517635
3,3,4,11,0.3489451
3,3,5,0,0.17148834
3,3,5,1,0.60832775
3,3,5,2,0.47275946
3,3,5,3,0.11251231
3,3,5,4,0.29124886
3,3,5,5,0.39078236
3,3,5,6,2.3651044
3,3,5,7,0.114648074
3,3,5,8,4.074447
3,3,5,9,0.49416542
3,3,5,10,0.15662894
3,3,5,11,0.3539345
3,3,6,0,1.2274929
3,3,6,1,0.38811347
3,3,6,2,1.6167691
3,3,6,3,1.1387274
3,3,6,4,0.37788978
3,3,6,5,0.6274013
3,3,6,6,0.4086994
3,3,6,7,0.37506038
3,3,6,8,0.21285011
3,3,6,9,0.6634057
3,3,6,10,0.8136161
3,3,6,11,0.61055356
3,3,7,0,0.2242958
3,3,7,1,1.2468567
3,3,7,2,0.86789525
3,3,7,3,2.552218
3,3,7,4,0.95264524
3,3,7,5,0.7988332
3,3,7,6,0.5671994
3,3,7,7,1.2485652
3,3,7,8,0.54105324
3,3,7,9,0.741434
3,3,7,10,1.133534
3,3,7,11,2.43699
3,3,8,0,0.8954636
3,3,8,1,3.3008983
3,3,8,2,0.93144375
3,3,8,3,0.33681986
3,3,8,4,2.0181093
3,3,8,5,1.250995
3,3,8,6,0.7876647
3,3,8,7,1.9888891
3,3,8,8,0.32233825
3,3,8,9,3.83698
3,3,8,10,3.6775994
3,3,8,11,0.22017108
3,3,9,0,1.101331
3,3,9,1,1.338627
3,3,9,2,1.0519108
3,3,9,3,0.88924056
3,3,9,4,1.1440294
3,3,9,5,6.8852863
3,3,9,6,0.7190231
3,3,9,7,2.172195
3,3,9,8,1.4643077
3,3,9,9,1.1066171
3,3,9,10,6.1244345
3,3,9,11,1.232023
3,3,10,0,5.902521
3,3,10,1,0.96706444
3,3,10,2,1.3350673
3,3,10,3,1.6688081
3,3,10,4,2.1343942
3,3,10,5,1.5715722
3,3,10,6,3.323541
3,3,10,7,6.30258
3,3,10,8,6.4517026
3,3,10,9,0.19016242
3,3,10,10,1.8523104
3,3,10,11,2.0238445
3,3,11,0,0.8361721
3,3,11,1,0.23477334
3,3,11,2,0.7439074
3,3,11,3,2.4814029
3,3,11,4,2.6648598
3,3,11,5,3.1915858
3,3,11,6,1.3119308
3,3,11,7,2.2155902
3,3,11,8,0.37754658
3,3,11,9,4.962714
3,3,11,10,3.32903
3,3,11,11,1.0824372
3,4,0,0,1.0336511
3,4,0,1,0.28222895
3,4,0,2,0.18918626
3,4,0,3,0.69834363
3,4,0,4,1.603784
3,4,0,5,0.20796706
3,4,0,6,0.5524644
3,4,0,7,0.12639697
3,4,0,8,0.67059404
3,4,0,9,0.8319612
3,4,0,10,0.6390785
3,4,0,11,1.1552331
3,4,1,0,0.2477528
3,4,1,1,0.74427956
3,4,1,2,0.38060543
3,4,1,3,2.3137364
3,4,1,4,2.1528125
3,4,1,5,0.7062186
3,4,1,6,0.39587528
3,4,1,7,1.1017641
3,4,1,8,1.6373281
3,4,1,9,0.8999488
3,4,1,10,0.6051951
3,4,1,11,0.08324387
3,4,2,0,0.23030381
3,4,2,1,0.29177466
3,4,2,2,0.43058273
3,4,2,3,1.0751675
3,4,2,4,0.2281063
3,4,2,5,0.25365064
3,4,2,6,0.61788046
3,4,2,7,0.69802
3,4,2,8,0.26662332
3,4,2,9,0.39133126
3,4,2,10,1.1098384
3,4,2,11,1.1929133
3,4,3,0,0.12841775
3,4,3,1,0.9345017
3,4,3,2,2.9581127
3,4,3,3,0.4590945
3,4,3,4,0.68037236
3,4,3,5,1.4850588
3,4,3,6,0.12598163
3,4,3,7,0.2511735
3,4,3,8,0.26082414
3,4,3,9,0.23017539
3,4,3,10,0.18012057
3,4,3,11,2.1393144
3,4,4,0,0.7681179
3,4,4,1,0.5727263
3,4,4,2,0.653959
3,4,4,3,0.40933034
3,4,4,4,0.29704127
3,4,4,5,0.26459885
3,4,4,6,0.97010404
3,4,4,7,0.5240889
3,4,4,8,0.51994604
3,4,4,9,0.24320741
3,4,4,10,0.44600683
3,4,4,11,0.4819336
3,4,5,0,0.64558274
3,4,5,1,0.40371376
3,4,5,2,0.4078918
3,4,5,3,0.23495774
3,4,5,4,0.45942804
3,4,5,5,0.28759885
3,4,5,6,1.340868
3,4,5,7,0.2942583
3,4,5,8,2.979411
3,4,5,9,0.7575323
3,4,5,10,0.35137194
3,4,5,11,0.20054944
3,4,6,0,0.70548636
3,4,6,1,0.45756912
3,4,6,2,2.294413
3,4,6,3,6.8819656
3,4,6,4,0.21391477
3,4,6,5,0.5618502
3,4,6,6,0.27148575
3,4,6,7,1.1569499
3,4,6,8,0.38066515
3,4,6,9,0.33431202
3,4,6,10,0.67313564
3,4,6,11,1.0752155
3,4,7,0,0.33312467
3,4,7,1,1.1404831
3,4,7,2,0.67537814
3,4,7,3,0.37468553
3,4,7,4,0.6030258
3,4,7,5,0.8249336
3,4,7,6,1.4258426
3,4,7,7,0.5326031
3,4,7,8,0.5400921
3,4,7,9,0.8499976
3,4,7,10,1.2902434
3,4,7,11,1.6684363
3,4,8,0,0.80110043
3,4,8,1,2.31455
3,4,8,2,0.966221
3,4,8,3,0.5533656
3,4,8,4,2.5228462
3,4,8,5,0.8088074
3,4,8,6,0.36655858
3,4,8,7,0.9517025
3,4,8,8,0.6882342
3,4,8,9,3.138208
3,4,8,10,1.9487197
3,4,8,11,2.946299
3,4,9,0,0.41589504
3,4,9,1,1.5665791
3,4,9,2,1.165213
3,4,9,3,1.680586
3,4,9,4,2.7750945
3,4,9,5,5.426193
3,4,9,6,0.70854807
3,4,9,7,3.420311
3,4,9,8,0.40140742
3,4,9,9,2.3538723
3,4,9,10,8.721692
3,4,9,11,1.5804179
3,4,10,0,3.4585075
3,4,10,1,0.9180307
3,4,10,2,0.66103184
3,4,10,3,0.5262442
3,4,10,4,1.85779
3,4,10,5,0.8780852
3,4,10,6,4.6567483
3,4,10,7,5.8168945
3,4,10,8,4.4544816
3,4,10,9,0.40457973
3,4,10,10,0.8036925
3,4,10,11,1.1213456
3,4,11,0,0.29341963
3,4,11,1,0.21567741
3,4,11,2,0.4630058
3,4,11,3,0.41366932
3,4,11,4,1.7578498
3,4,11,5,5.6751223
3,4,11,6,1.0755899
3,4,11,7,3.7633185
3,4,11,8,1.8736197
3,4,11,9,3.9036329
3,4,11,10,1.1623992
3,4,11,11,1.5226411
3,5,0,0,0.643517
3,5,0,1,0.40077224
3,5,0,2,0.27735528
3,5,0,3,0.87630576
3,5,0,4,1.1927233
3,5,0,5,0.5226927
3,5,0,6,1.0089182
3,5,0,7,0.23286319
3,5,0,8,0.5456087
3,5,0,9,0.22735137
3,5,0,10,0.85780495
3,5,0,11,1.0667099
3,5,1,0,0.42086855
3,5,1,1,0.3797187
3,5,1,2,0.3828727
3,5,1,3,0.64417475
3,5,1,4,0.9504111
3,5,1,5,0.8055559
3,5,1,6,0.609044
3,5,1,7,1.1781899
3,5,1,8,1.4184853
3,5,1,9,0.44929472
3,5,1,10,0.5216753
3,5,1,11,0.20349115
3,5,2,0,0.082769595
3,5,2,1,0.5107817
3,5,2,2,0.31044468
3,5,2,3,0.6985183
3,5,2,4,0.15136074
3,5,2,5,0.28647426
3,5,2,6,0.27035972
3,5,2,7,1.2146701
3,5,2,8,0.2555699
3,5,2,9,0.3640939
3,5,2,10,0.5181764
3,5,2,11,2.825619
3,5,3,0,0.16493125
3,5,3,1,0.9187208
3,5,3,2,0.9014793
3,5,3,3,2.0416358
3,5,3,4,0.3033192
3,5,3,5,0.4938719
3,5,3,6,0.2528018
3,5,3,7,0.24094392
3,5,3,8,0.2684069
3,5,3,9,0.21620975
3,5,3,10,0.099062
3,5,3,11,0.80225277
3,5,4,0,0.19495623
3,5,4,1,0.7178653
3,5,4,2,0.20692647
3,5,4,3,0.21078382
3,5,4,4,0.25628385
3,5,4,5,0.40606192
3,5,4,6,0.46540058
3,5,4,7,0.6264824
3,5,4,8,0.3720164
3,5,4,9,0.09561431
3,5,4,10,0.76331663
3,5,4,11,0.34722757
3,5,5,0,0.22893898
3,5,5,1,0.3533298
3,5,5,2,0.3270244
3,5,5,3,0.07581186
3,5,5,4,0.31321737
3,5,5,5,0.16264169
3,5,5,6,2.2640028
3,5,5,7,0.07667216
3,5,5,8,1.3758578
3,5,5,9,0.13324718
3,5,5,10,0.10256729
3,5,5,11,0.8123729
3,5,6,0,2.0732725
3,5,6,1,0.41899678
3,5,6,2,0.48363948
3,5,6,3,0.16608968
3,5,6,4,0.17947872
3,5,6,5,0.2899606
3,5,6,6,0.1700514
3,5,6,7,0.23858352
3,5,6,8,0.4966415
3,5,6,9,1.1515056
3,5,6,10,0.65401393
3,5,6,11,0.7117664
3,5,7,0,0.16266833
3,5,7,1,0.77067757
3,5,7,2,0.7487743
3,5,7,3,0.5698728
3,5,7,4,0.61130315
3,5,7,5,0.11892054
3,5,7,6,0.30766717
3,5,7,7,1.1945603
3,5,7,8,0.57337755
3,5,7,9,1.1188415
3,5,7,10,1.4721657
3,5,7,11,1.999173
3,5,8,0,0.2903495
3,5,8,1,1.605539
3,5,8,2,0.37828866
3,5,8,3,1.6461235
3,5,8,4,0.9970794
3,5,8,5,5.0285
3,5,8,6,0.23834932
3,5,8,7,0.4261839
3,5,8,8,1.3599585
3,5,8,9,4.7688823
3,5,8,10,3.7553616
3,5,8,11,2.723485
3,5,9,0,1.4492811
3,5,9,1,3.480591
3,5,9,2,0.95835286
3,5,9,3,3.2779295
3,5,9,4,1.5244354
3,5,9,5,3.7753417
3,5,9,6,0.5014361
3,5,9,7,1.9958822
3,5,9,8,1.2087501
3,5,9,9,1.0792307
3,5,9,10,5.705549
3,5,9,11,1.0225095
3,5,10,0,3.5955465
3,5,10,1,1.7089721
3,5,10,2,0.54430634
3,5,10,3,1.029198
3,5,10,4,3.854356
3,5,10,5,0.5780146
3,5,10,6,2.1796935
3,5,10,7,8.271543
3,5,10,8,5.37908
3,5,10,9,0.61860156
3,5,10,10,1.7287608
3,5,10,11,2.3245568
3,5,11,0,0.4732988
3,5,11,1,0.44948688
3,5,11,2,0.45668074
