category,sample_idx,layer_idx,head_idx,kl
3,1,1,8,4.3563037
3,1,1,9,10.011843
3,1,1,10,8.745457
3,1,1,11,3.2114496
3,1,2,0,4.685225
3,1,2,1,10.452477
3,1,2,2,5.966811
3,1,2,3,3.1855452
3,1,2,4,8.950629
3,1,2,5,7.906432
3,1,2,6,7.4434824
3,1,2,7,4.008137
3,1,2,8,6.939079
3,1,2,9,4.9848576
3,1,2,10,8.030553
3,1,2,11,5.1494412
3,1,3,0,4.6301565
3,1,3,1,10.434193
3,1,3,2,4.7903438
3,1,3,3,3.9577913
3,1,3,4,5.249494
3,1,3,5,2.996894
3,1,3,6,7.11805
3,1,3,7,5.9509835
3,1,3,8,6.2200775
3,1,3,9,4.511902
3,1,3,10,5.9552927
3,1,3,11,4.240872
3,1,4,0,4.180379
3,1,4,1,4.1235766
3,1,4,2,3.081261
3,1,4,3,2.1387863
3,1,4,4,9.045049
3,1,4,5,6.826131
3,1,4,6,4.5673676
3,1,4,7,5.188977
3,1,4,8,5.494014
3,1,4,9,2.673897
3,1,4,10,9.577886
3,1,4,11,6.899403
3,1,5,0,7.682893
3,1,5,1,4.722395
3,1,5,2,3.8909214
3,1,5,3,7.6076655
3,1,5,4,5.4048204
3,1,5,5,7.415139
3,1,5,6,7.021353
3,1,5,7,5.091876
3,1,5,8,6.628457
3,1,5,9,5.507326
3,1,5,10,5.9943314
3,1,5,11,3.519452
3,1,6,0,4.4270406
3,1,6,1,2.1422637
3,1,6,2,3.4458132
3,1,6,3,6.034435
3,1,6,4,3.0392337
3,1,6,5,6.145722
3,1,6,6,2.6039708
3,1,6,7,12.818269
3,1,6,8,5.5733128
3,1,6,9,4.0546446
3,1,6,10,0.9786962
3,1,6,11,6.227339
3,1,7,0,3.3127367
3,1,7,1,9.169554
3,1,7,2,2.499557
3,1,7,3,5.8234015
3,1,7,4,2.446535
3,1,7,5,13.92476
3,1,7,6,12.386062
3,1,7,7,1.8632106
3,1,7,8,4.9489017
3,1,7,9,7.5432224
3,1,7,10,4.599612
3,1,7,11,5.6594563
3,1,8,0,7.3294873
3,1,8,1,3.2800593
3,1,8,2,8.863117
3,1,8,3,2.66891
3,1,8,4,10.8928175
3,1,8,5,4.805569
3,1,8,6,7.762012
3,1,8,7,2.7890131
3,1,8,8,8.2572975
3,1,8,9,9.160049
3,1,8,10,6.1819997
3,1,8,11,4.721474
3,1,9,0,15.146561
3,1,9,1,5.8603644
3,1,9,2,2.9247935
3,1,9,3,8.078565
3,1,9,4,8.404221
3,1,9,5,4.267579
3,1,9,6,3.6929846
3,1,9,7,4.1329665
3,1,9,8,7.6028547
3,1,9,9,10.320086
3,1,9,10,2.1733842
3,1,9,11,4.948045
3,1,10,0,14.801449
3,1,10,1,13.163436
3,1,10,2,3.4744327
3,1,10,3,7.1076026
3,1,10,4,7.286536
3,1,10,5,7.7944665
3,1,10,6,2.620846
3,1,10,7,6.5527573
3,1,10,8,1.3385657
3,1,10,9,7.540635
3,1,10,10,7.7251024
3,1,10,11,4.6188145
3,1,11,0,2.1297376
3,1,11,1,3.6401231
3,1,11,2,11.544982
3,1,11,3,2.8293664
3,1,11,4,8.02335
3,1,11,5,4.4085703
3,1,11,6,2.9028585
3,1,11,7,7.088501
3,1,11,8,5.014643
3,1,11,9,6.1493707
3,1,11,10,2.5835414
3,1,11,11,6.4473057
3,2,0,0,6.455917
3,2,0,1,3.788233
3,2,0,2,3.3925552
3,2,0,3,6.446189
3,2,0,4,5.4706364
3,2,0,5,4.1303587
3,2,0,6,4.143378
3,2,0,7,2.3748293
3,2,0,8,5.230224
3,2,0,9,3.9608035
3,2,0,10,3.0619273
3,2,0,11,2.1550393
3,2,1,0,10.769175
3,2,1,1,5.8957486
3,2,1,2,2.9940743
3,2,1,3,7.959249
3,2,1,4,7.104805
3,2,1,5,6.1722317
3,2,1,6,6.619233
3,2,1,7,3.1353045
3,2,1,8,6.989448
3,2,1,9,5.583745
3,2,1,10,6.558237
3,2,1,11,7.993696
3,2,2,0,4.802039
3,2,2,1,11.575721
3,2,2,2,6.393194
3,2,2,3,2.872856
3,2,2,4,6.34414
3,2,2,5,6.305081
3,2,2,6,3.6354907
3,2,2,7,3.8528929
3,2,2,8,7.6520543
3,2,2,9,5.4304943
3,2,2,10,3.5786781
3,2,2,11,6.739362
3,2,3,0,4.10508
3,2,3,1,3.9138408
3,2,3,2,6.15059
3,2,3,3,5.9876766
3,2,3,4,7.003223
3,2,3,5,4.4284935
3,2,3,6,5.051539
3,2,3,7,6.4132366
3,2,3,8,1.6977673
3,2,3,9,3.439874
3,2,3,10,5.361981
3,2,3,11,2.9475327
3,2,4,0,8.184903
3,2,4,1,6.169197
3,2,4,2,2.8154237
3,2,4,3,5.126631
3,2,4,4,8.113491
3,2,4,5,5.0498095
3,2,4,6,5.156769
3,2,4,7,5.3887424
3,2,4,8,5.908875
3,2,4,9,5.6519446
3,2,4,10,2.4344432
3,2,4,11,2.8409019
3,2,5,0,7.4221554
3,2,5,1,7.3697133
3,2,5,2,6.0026197
3,2,5,3,7.24996
3,2,5,4,3.2264977
3,2,5,5,6.2911763
3,2,5,6,7.7944036
3,2,5,7,5.5082145
3,2,5,8,6.2498646
3,2,5,9,5.858782
3,2,5,10,5.080463
3,2,5,11,4.4306927
3,2,6,0,7.8453417
3,2,6,1,12.028558
3,2,6,2,3.2174635
3,2,6,3,6.4745975
3,2,6,4,3.6444726
3,2,6,5,6.468076
3,2,6,6,5.8245115
3,2,6,7,9.205672
3,2,6,8,4.8346457
3,2,6,9,6.119102
3,2,6,10,3.244343
3,2,6,11,4.7871337
3,2,7,0,2.3532748
3,2,7,1,5.432636
3,2,7,2,3.163284
3,2,7,3,6.6347756
3,2,7,4,7.1723394
3,2,7,5,7.052895
3,2,7,6,8.78663
3,2,7,7,5.5672727
3,2,7,8,3.8957827
3,2,7,9,6.1685176
3,2,7,10,4.4141307
3,2,7,11,7.6842465
3,2,8,0,3.3860915
3,2,8,1,4.268506
3,2,8,2,14.63977
3,2,8,3,6.7550764
3,2,8,4,12.566035
3,2,8,5,4.3943143
3,2,8,6,6.49647
3,2,8,7,2.9833727
3,2,8,8,4.9251666
3,2,8,9,6.0864835
3,2,8,10,14.002904
3,2,8,11,3.692378
3,2,9,0,8.627131
3,2,9,1,4.2650113
3,2,9,2,1.6138712
3,2,9,3,11.033814
3,2,9,4,5.13795
3,2,9,5,6.5031586
3,2,9,6,2.8310277
3,2,9,7,7.023277
3,2,9,8,5.960137
3,2,9,9,7.9792967
3,2,9,10,0.93607265
3,2,9,11,5.606147
3,2,10,0,10.785365
3,2,10,1,13.87076
3,2,10,2,3.5879693
3,2,10,3,10.22374
3,2,10,4,8.027285
3,2,10,5,4.814723
3,2,10,6,3.2648718
3,2,10,7,5.2586145
3,2,10,8,5.594034
3,2,10,9,5.697877
3,2,10,10,6.1315203
3,2,10,11,5.5034466
3,2,11,0,5.480328
3,2,11,1,4.040233
3,2,11,2,14.775798
3,2,11,3,7.311265
3,2,11,4,8.2722
3,2,11,5,3.549622
3,2,11,6,3.3824604
3,2,11,7,2.3125918
3,2,11,8,7.3692226
3,2,11,9,9.888413
3,2,11,10,3.7171085
3,2,11,11,3.6558633
3,3,0,0,3.1491528
3,3,0,1,2.8160312
3,3,0,2,2.4503834
3,3,0,3,4.9259896
3,3,0,4,4.5466304
3,3,0,5,2.8608363
3,3,0,6,2.9310071
3,3,0,7,2.0307586
3,3,0,8,3.4019756
3,3,0,9,3.0085948
3,3,0,10,1.360305
3,3,0,11,3.5400083
3,3,1,0,10.3116865
3,3,1,1,4.8500695
3,3,1,2,6.659744
3,3,1,3,8.292711
3,3,1,4,6.2972646
3,3,1,5,4.7593446
3,3,1,6,9.290264
3,3,1,7,3.6517847
3,3,1,8,6.8263755
3,3,1,9,5.430516
3,3,1,10,4.66704
3,3,1,11,4.298693
3,3,2,0,3.3302424
3,3,2,1,7.6997046
3,3,2,2,5.423846
3,3,2,3,3.2641792
3,3,2,4,9.925003
3,3,2,5,3.701828
3,3,2,6,5.7609105
3,3,2,7,4.261498
3,3,2,8,5.7994637
3,3,2,9,4.4975076
3,3,2,10,2.1530402
3,3,2,11,5.6388974
3,3,3,0,6.7587624
3,3,3,1,7.3513513
3,3,3,2,6.472599
3,3,3,3,6.3526025
3,3,3,4,6.183766
3,3,3,5,6.107471
3,3,3,6,4.636435
3,3,3,7,7.3067055
3,3,3,8,4.7088046
3,3,3,9,3.5358162
3,3,3,10,4.5863533
3,3,3,11,4.6202826
3,3,4,0,7.1886425
3,3,4,1,6.242279
3,3,4,2,2.48524
3,3,4,3,3.5569258
3,3,4,4,7.937822
3,3,4,5,2.9773362
3,3,4,6,5.3352394
3,3,4,7,4.5503697
3,3,4,8,5.649839
3,3,4,9,5.118377
3,3,4,10,4.360278
3,3,4,11,2.6358154
3,3,5,0,6.8002477
3,3,5,1,8.340115
3,3,5,2,10.630025
3,3,5,3,6.7371354
3,3,5,4,5.991512
3,3,5,5,5.338917
3,3,5,6,5.937807
3,3,5,7,8.336724
3,3,5,8,4.109087
3,3,5,9,6.191887
3,3,5,10,6.134647
3,3,5,11,4.163259
3,3,6,0,5.853104
3,3,6,1,6.001196
3,3,6,2,2.8921282
3,3,6,3,7.919661
3,3,6,4,3.4242952
3,3,6,5,5.5642695
3,3,6,6,6.8654675
3,3,6,7,8.235289
3,3,6,8,6.0366635
3,3,6,9,5.712427
3,3,6,10,1.495257
3,3,6,11,7.6661706
3,3,7,0,3.5386364
3,3,7,1,2.7008436
3,3,7,2,1.1097482
3,3,7,3,9.564619
3,3,7,4,3.9735582
3,3,7,5,5.4832892
3,3,7,6,5.492153
3,3,7,7,5.7098174
3,3,7,8,5.574928
3,3,7,9,14.613591
3,3,7,10,4.2736864
3,3,7,11,4.1419263
3,3,8,0,3.3033094
3,3,8,1,3.2026663
3,3,8,2,7.5915046
3,3,8,3,4.248141
3,3,8,4,6.379433
3,3,8,5,3.9088285
3,3,8,6,5.798277
3,3,8,7,4.074459
3,3,8,8,2.7639933
3,3,8,9,6.8285904
3,3,8,10,9.638212
3,3,8,11,4.679339
3,3,9,0,12.767551
3,3,9,1,5.9394703
3,3,9,2,2.6579475
3,3,9,3,4.184793
3,3,9,4,7.0272784
3,3,9,5,11.099568
3,3,9,6,4.431405
3,3,9,7,3.6361856
3,3,9,8,5.7502313
3,3,9,9,12.177391
3,3,9,10,1.9785548
3,3,9,11,12.102521
3,3,10,0,14.417359
3,3,10,1,7.3571486
3,3,10,2,5.154489
3,3,10,3,5.8767605
3,3,10,4,8.098312
3,3,10,5,7.3396735
3,3,10,6,4.511227
3,3,10,7,12.652501
3,3,10,8,6.7400684
3,3,10,9,6.5011024
3,3,10,10,2.9411402
3,3,10,11,11.363353
3,3,11,0,6.4784203
3,3,11,1,6.0420394
3,3,11,2,9.028807
3,3,11,3,5.8833714
3,3,11,4,8.323282
3,3,11,5,4.0195904
3,3,11,6,3.9892788
3,3,11,7,6.265619
3,3,11,8,13.037373
3,3,11,9,10.779246
3,3,11,10,3.1920652
3,3,11,11,8.130374
3,4,0,0,4.8772154
3,4,0,1,4.7439623
3,4,0,2,3.9106784
3,4,0,3,5.603651
3,4,0,4,5.4213076
3,4,0,5,3.367994
3,4,0,6,4.486261
3,4,0,7,4.2249174
3,4,0,8,5.358947
3,4,0,9,4.6136436
3,4,0,10,4.4983163
3,4,0,11,2.2330537
3,4,1,0,8.137523
3,4,1,1,7.4146194
3,4,1,2,5.31621
3,4,1,3,7.326399
3,4,1,4,7.950144
3,4,1,5,6.886444
3,4,1,6,9.145105
3,4,1,7,3.6277862
3,4,1,8,7.450175
3,4,1,9,9.589025
3,4,1,10,6.947463
3,4,1,11,6.8243413
3,4,2,0,2.8933856
3,4,2,1,9.783723
3,4,2,2,7.3736234
3,4,2,3,3.8783803
3,4,2,4,8.954349
3,4,2,5,5.3560047
3,4,2,6,5.7252994
3,4,2,7,4.0978284
3,4,2,8,6.445348
3,4,2,9,3.9941967
3,4,2,10,6.023839
3,4,2,11,10.054289
3,4,3,0,4.2391396
3,4,3,1,11.269736
3,4,3,2,5.9817934
3,4,3,3,6.1081533
3,4,3,4,4.622329
3,4,3,5,2.740584
3,4,3,6,6.7044773
3,4,3,7,6.3038816
3,4,3,8,3.0349271
3,4,3,9,4.63438
3,4,3,10,6.4466476
3,4,3,11,3.7728693
3,4,4,0,5.4244256
3,4,4,1,5.1504164
3,4,4,2,3.8702853
3,4,4,3,2.561647
3,4,4,4,8.5441
3,4,4,5,4.850987
3,4,4,6,4.22536
3,4,4,7,4.5207653
3,4,4,8,6.8186216
3,4,4,9,3.7242491
3,4,4,10,15.109304
3,4,4,11,6.717307
3,4,5,0,9.423244
3,4,5,1,4.2215567
3,4,5,2,5.4565296
3,4,5,3,7.638772
3,4,5,4,6.35672
3,4,5,5,7.1103315
3,4,5,6,4.2392488
3,4,5,7,6.3514767
3,4,5,8,6.2236586
3,4,5,9,3.2312214
3,4,5,10,7.52877
3,4,5,11,5.0993876
3,4,6,0,5.6242237
3,4,6,1,8.171229
3,4,6,2,3.3096476
3,4,6,3,4.2066298
3,4,6,4,2.7737842
3,4,6,5,6.062794
3,4,6,6,3.5660818
3,4,6,7,11.047117
3,4,6,8,4.1884604
3,4,6,9,4.2717648
3,4,6,10,3.8914354
3,4,6,11,6.9774923
3,4,7,0,5.747467
3,4,7,1,8.548115
3,4,7,2,7.7673197
3,4,7,3,4.446412
3,4,7,4,7.8899584
3,4,7,5,13.137133
3,4,7,6,10.195589
3,4,7,7,5.567701
3,4,7,8,2.8911695
3,4,7,9,9.418531
3,4,7,10,4.814801
3,4,7,11,6.4755664
3,4,8,0,4.538354
3,4,8,1,4.23707
3,4,8,2,7.518193
3,4,8,3,2.868272
3,4,8,4,11.406867
3,4,8,5,7.18879
3,4,8,6,15.265914
3,4,8,7,4.5605235
3,4,8,8,4.759317
3,4,8,9,8.663515
3,4,8,10,7.538171
3,4,8,11,3.5512958
3,4,9,0,9.93596
3,4,9,1,6.140163
3,4,9,2,3.0857484
3,4,9,3,8.294743
3,4,9,4,7.7473197
3,4,9,5,4.3385363
3,4,9,6,5.123242
3,4,9,7,2.0331857
3,4,9,8,7.824372
3,4,9,9,9.686092
3,4,9,10,0.5210353
3,4,9,11,10.0646715
3,4,10,0,13.440989
3,4,10,1,9.721955
3,4,10,2,0.74264705
3,4,10,3,5.5149965
3,4,10,4,8.185639
3,4,10,5,7.655014
3,4,10,6,2.9957552
3,4,10,7,8.889143
3,4,10,8,2.4052756
3,4,10,9,10.438172
3,4,10,10,4.028283
3,4,10,11,3.110714
3,4,11,0,3.8688943
3,4,11,1,4.5960836
3,4,11,2,11.886764
3,4,11,3,8.3175
3,4,11,4,7.3215365
3,4,11,5,6.445262
3,4,11,6,4.2867413
3,4,11,7,4.787494
3,4,11,8,7.542453
3,4,11,9,7.2053595
3,4,11,10,4.790563
3,4,11,11,7.2974296
3,5,0,0,2.9985828
3,5,0,1,5.1644444
3,5,0,2,3.432542
3,5,0,3,3.6722524
3,5,0,4,3.410505
3,5,0,5,2.3552759
3,5,0,6,2.8919694
3,5,0,7,3.7152426
3,5,0,8,4.246347
3,5,0,9,3.2862308
3,5,0,10,1.544232
3,5,0,11,1.9804606
3,5,1,0,6.123556
3,5,1,1,4.81677
3,5,1,2,4.7931995
3,5,1,3,6.001999
3,5,1,4,6.443521
3,5,1,5,5.206106
3,5,1,6,4.1065383
3,5,1,7,4.5343833
3,5,1,8,3.6392167
3,5,1,9,5.526716
3,5,1,10,7.2797017
3,5,1,11,5.224459
3,5,2,0,1.9470873
3,5,2,1,8.844632
3,5,2,2,5.394995
3,5,2,3,1.8379593
3,5,2,4,8.873126
3,5,2,5,4.5862994
3,5,2,6,4.696299
3,5,2,7,3.5788996
3,5,2,8,4.348188
3,5,2,9,3.8370717
3,5,2,10,5.8655887
3,5,2,11,10.752789
3,5,3,0,4.7816224
3,5,3,1,4.1544547
3,5,3,2,6.232698
3,5,3,3,3.5766487
3,5,3,4,5.094358
3,5,3,5,5.0497603
3,5,3,6,5.7207084
3,5,3,7,5.7487674
3,5,3,8,4.6085324
3,5,3,9,2.4211025
3,5,3,10,5.4998317
3,5,3,11,4.2485175
3,5,4,0,6.0073714
3,5,4,1,4.4800553
3,5,4,2,2.5547535
3,5,4,3,2.3201854
3,5,4,4,8.546487
3,5,4,5,4.9018416
3,5,4,6,5.275641
3,5,4,7,4.0343766
3,5,4,8,6.0397143
3,5,4,9,3.8241613
3,5,4,10,2.3040788
3,5,4,11,1.7254119
3,5,5,0,6.0576243
3,5,5,1,6.101236
3,5,5,2,6.6718407
3,5,5,3,8.833337
3,5,5,4,4.598152
3,5,5,5,7.06419
3,5,5,6,2.8050644
3,5,5,7,5.052503
3,5,5,8,7.8679624
3,5,5,9,3.4946525
3,5,5,10,3.213734
3,5,5,11,7.164931
3,5,6,0,7.1527143
3,5,6,1,7.2196794
3,5,6,2,3.3938694
3,5,6,3,7.5125203
3,5,6,4,3.9798849
3,5,6,5,7.3534036
3,5,6,6,2.1861832
3,5,6,7,11.664851
3,5,6,8,4.0712957
3,5,6,9,6.930244
3,5,6,10,1.1964945
3,5,6,11,6.2417846
3,5,7,0,2.81738
3,5,7,1,6.528339
3,5,7,2,0.075310774
3,5,7,3,8.334102
3,5,7,4,2.234812
3,5,7,5,6.250258
3,5,7,6,9.154199
3,5,7,7,5.4365144
3,5,7,8,3.451636
3,5,7,9,8.594825
3,5,7,10,4.3209643
3,5,7,11,5.897592
3,5,8,0,3.5977662
3,5,8,1,3.6346035
3,5,8,2,14.0507555
3,5,8,3,0.5884594
3,5,8,4,8.426336
3,5,8,5,3.673194
3,5,8,6,2.729085
3,5,8,7,2.7825477
3,5,8,8,4.4567375
3,5,8,9,6.5793557
3,5,8,10,10.02805
3,5,8,11,3.4367592
3,5,9,0,11.052167
3,5,9,1,2.670829
3,5,9,2,1.8421158
3,5,9,3,6.16156
3,5,9,4,6.777037
3,5,9,5,7.556219
3,5,9,6,1.180025
3,5,9,7,2.3938897
3,5,9,8,5.30172
3,5,9,9,8.844016
3,5,9,10,0.8658881
3,5,9,11,3.395828
3,5,10,0,11.063592
3,5,10,1,9.554748
3,5,10,2,2.315522
3,5,10,3,2.9956615
3,5,10,4,6.535984
3,5,10,5,8.539426
3,5,10,6,7.8550262
3,5,10,7,7.6266522
3,5,10,8,4.402475
3,5,10,9,5.8846207
3,5,10,10,4.622147
3,5,10,11,5.580368
3,5,11,0,2.6708047
3,5,11,1,3.2618558
3,5,11,2,10.791885
3,5,11,3,6.411774
3,5,11,4,4.875398
3,5,11,5,2.3764853
3,5,11,6,5.686438
3,5,11,7,3.4784186
3,5,11,8,6.6380157
3,5,11,9,11.262393
3,5,11,10,4.6459804
3,5,11,11,4.3144627
3,6,0,0,3.7178366
3,6,0,1,2.780082
3,6,0,2,4.2453914
3,6,0,3,4.907882
3,6,0,4,3.543148
3,6,0,5,3.7440312
3,6,0,6,4.8792777
3,6,0,7,3.4787626
3,6,0,8,5.2777677
3,6,0,9,3.2187307
3,6,0,10,1.4390064
3,6,0,11,3.7996035
3,6,1,0,5.53433
3,6,1,1,3.0911086
3,6,1,2,3.485445
3,6,1,3,6.933989
3,6,1,4,6.673956
3,6,1,5,4.8643956
3,6,1,6,4.107659
3,6,1,7,3.4901354
3,6,1,8,4.226005
3,6,1,9,8.821295
3,6,1,10,6.3986135
3,6,1,11,5.822844
3,6,2,0,2.862116
3,6,2,1,7.121137
3,6,2,2,6.651163
3,6,2,3,1.4004916
3,6,2,4,13.122787
3,6,2,5,4.5639186
3,6,2,6,7.4531407
3,6,2,7,5.4233966
3,6,2,8,4.0398088
3,6,2,9,4.4636283
3,6,2,10,6.086109
3,6,2,11,2.9470122
3,6,3,0,4.734142
3,6,3,1,6.930718
3,6,3,2,6.440462
3,6,3,3,2.292568
3,6,3,4,4.5762463
3,6,3,5,5.078485
3,6,3,6,7.0214276
3,6,3,7,3.7970343
3,6,3,8,5.20704
3,6,3,9,4.1560187
3,6,3,10,4.3471804
3,6,3,11,5.6992717
3,6,4,0,4.916936
3,6,4,1,5.5833755
3,6,4,2,3.4851835
3,6,4,3,3.6351516
3,6,4,4,8.992219
3,6,4,5,3.3085983
3,6,4,6,4.297745
3,6,4,7,5.5580792
3,6,4,8,5.5028014
3,6,4,9,3.5047758
3,6,4,10,3.0449762
3,6,4,11,9.867736
3,6,5,0,4.331277
3,6,5,1,8.087482
3,6,5,2,7.5698647
3,6,5,3,10.000363
3,6,5,4,3.1201928
3,6,5,5,7.0507298
3,6,5,6,10.611079
3,6,5,7,5.768297
3,6,5,8,7.520326
3,6,5,9,5.2421393
3,6,5,10,2.703995
3,6,5,11,6.5019627
3,6,6,0,6.711779
3,6,6,1,1.6612028
3,6,6,2,3.6222126
3,6,6,3,5.6626544
3,6,6,4,3.3239422
3,6,6,5,8.259515
3,6,6,6,5.6580143
3,6,6,7,12.887718
3,6,6,8,4.5465508
3,6,6,9,7.112181
3,6,6,10,1.0225165
3,6,6,11,4.8651986
3,6,7,0,2.117314
3,6,7,1,6.7678394
3,6,7,2,0.1794095
3,6,7,3,7.4466934
3,6,7,4,2.0154994
3,6,7,5,5.3651905
3,6,7,6,7.4242053
3,6,7,7,0.5134646
3,6,7,8,6.8627315
3,6,7,9,11.271316
3,6,7,10,3.9199734
3,6,7,11,3.848035
3,6,8,0,2.8459368
3,6,8,1,4.2258296
3,6,8,2,5.3877716
3,6,8,3,5.1481338
3,6,8,4,11.889592
3,6,8,5,1.4569025
3,6,8,6,7.7389374
3,6,8,7,3.0580952
3,6,8,8,2.3639314
3,6,8,9,6.4907403
3,6,8,10,8.139794
3,6,8,11,4.225362
3,6,9,0,9.283744
3,6,9,1,3.3109064
3,6,9,2,2.3964174
3,6,9,3,3.330384
3,6,9,4,9.3586855
3,6,9,5,10.472003
3,6,9,6,5.013031
3,6,9,7,4.120686
3,6,9,8,4.4003367
3,6,9,9,11.854317
3,6,9,10,7.4982853
3,6,9,11,3.5946724
3,6,10,0,11.814395
3,6,10,1,6.4176083
3,6,10,2,5.553533
3,6,10,3,3.570845
3,6,10,4,10.100372
3,6,10,5,4.633357
3,6,10,6,1.72586
3,6,10,7,6.3178596
3,6,10,8,3.4213705
3,6,10,9,6.1937194
3,6,10,10,2.581763
3,6,10,11,6.9722695
3,6,11,0,4.8446097
3,6,11,1,1.925343
3,6,11,2,9.735367
3,6,11,3,4.9131937
3,6,11,4,2.6241727
3,6,11,5,5.1917996
3,6,11,6,3.4238265
3,6,11,7,3.945876
3,6,11,8,6.2459397
3,6,11,9,11.06543
3,6,11,10,1.9123368
3,6,11,11,14.311633
3,7,0,0,3.4844282
3,7,0,1,4.0757866
3,7,0,2,2.6758082
3,7,0,3,3.5547903
3,7,0,4,3.6362164
3,7,0,5,4.8559937
3,7,0,6,3.5424955
3,7,0,7,4.09438
3,7,0,8,5.1361837
3,7,0,9,3.3910067
3,7,0,10,2.9233305
3,7,0,11,2.0550911
3,7,1,0,6.133137
3,7,1,1,4.647178
3,7,1,2,4.950314
3,7,1,3,6.870863
3,7,1,4,6.764025
3,7,1,5,5.38344
3,7,1,6,2.6191149
3,7,1,7,4.805448
3,7,1,8,3.6905844
3,7,1,9,3.7830818
3,7,1,10,6.141344
3,7,1,11,6.439956
3,7,2,0,2.7258418
3,7,2,1,7.718433
3,7,2,2,5.5108566
3,7,2,3,4.196478
3,7,2,4,7.9242115
3,7,2,5,4.90324
3,7,2,6,5.0087647
3,7,2,7,2.7540646
3,7,2,8,5.274427
3,7,2,9,4.4890294
3,7,2,10,5.053557
3,7,2,11,10.137684
3,7,3,0,5.4608502
3,7,3,1,5.2316875
3,7,3,2,5.920058
3,7,3,3,4.410664
3,7,3,4,5.3918242
3,7,3,5,4.115845
3,7,3,6,5.1647205
3,7,3,7,9.126413
3,7,3,8,2.4909618
3,7,3,9,3.023981
3,7,3,10,5.8360057
3,7,3,11,5.0073485
3,7,4,0,5.210296
3,7,4,1,4.8534875
3,7,4,2,2.604991
3,7,4,3,2.2018778
3,7,4,4,10.296623
3,7,4,5,2.5191233
3,7,4,6,5.7341685
3,7,4,7,3.4899817
3,7,4,8,5.7840714
3,7,4,9,4.060297
3,7,4,10,1.2674198
3,7,4,11,1.8318696
3,7,5,0,6.866815
3,7,5,1,6.3585286
3,7,5,2,5.300348
3,7,5,3,8.765909
3,7,5,4,3.7077072
3,7,5,5,6.517592
3,7,5,6,2.6108413
3,7,5,7,6.068119
3,7,5,8,4.465015
3,7,5,9,2.8043404
3,7,5,10,2.2640886
3,7,5,11,7.2434826
3,7,6,0,7.2543144
3,7,6,1,7.07002
3,7,6,2,3.2780235
3,7,6,3,6.9431643
3,7,6,4,3.229764
3,7,6,5,7.904122
3,7,6,6,2.339181
3,7,6,7,10.804916
3,7,6,8,3.4512978
3,7,6,9,7.508015
3,7,6,10,2.2968924
3,7,6,11,6.641033
3,7,7,0,1.9173528
3,7,7,1,6.3113446
3,7,7,2,0.86913896
3,7,7,3,5.439173
3,7,7,4,1.160028
3,7,7,5,11.837901
3,7,7,6,7.4590073
3,7,7,7,6.065935
3,7,7,8,2.9882462
3,7,7,9,8.519601
3,7,7,10,3.4332435
3,7,7,11,6.244883
3,7,8,0,3.7070072
3,7,8,1,4.4611726
3,7,8,2,13.312669
3,7,8,3,2.1060803
3,7,8,4,12.915177
3,7,8,5,6.644129
3,7,8,6,2.4641428
3,7,8,7,4.085325
3,7,8,8,6.110952
3,7,8,9,7.060717
3,7,8,10,10.042243
3,7,8,11,1.493672
3,7,9,0,10.833492
3,7,9,1,1.5571117
3,7,9,2,2.004629
3,7,9,3,6.7979093
3,7,9,4,5.16325
3,7,9,5,4.8633456
3,7,9,6,2.2849271
3,7,9,7,5.047629
3,7,9,8,5.023419
3,7,9,9,11.97812
3,7,9,10,0.35147297
3,7,9,11,3.0892782
3,7,10,0,12.0508375
3,7,10,1,7.3304462
3,7,10,2,2.3087647
3,7,10,3,2.996479
3,7,10,4,6.4387956
3,7,10,5,10.798927
3,7,10,6,4.2326703
3,7,10,7,8.503818
3,7,10,8,6.7766247
3,7,10,9,6.073504
3,7,10,10,4.932917
3,7,10,11,5.285267
3,7,11,0,1.5452538
3,7,11,1,2.9541552
3,7,11,2,11.560939
3,7,11,3,2.6194441
3,7,11,4,4.325884
3,7,11,5,4.0285926
3,7,11,6,3.470462
3,7,11,7,9.097327
3,7,11,8,3.8401473
3,7,11,9,8.901547
3,7,11,10,2.6460674
3,7,11,11,2.9631805
3,8,0,0,4.0252542
3,8,0,1,5.698089
3,8,0,2,4.8260474
3,8,0,3,4.999761
3,8,0,4,5.3727756
3,8,0,5,4.776673
3,8,0,6,6.829369
3,8,0,7,3.93531
3,8,0,8,5.5853796
3,8,0,9,5.986567
3,8,0,10,2.8116312
3,8,0,11,4.0333333
3,8,1,0,6.661521
3,8,1,1,7.7090654
3,8,1,2,5.8700843
3,8,1,3,7.3295374
3,8,1,4,7.602526
3,8,1,5,5.3875484
3,8,1,6,5.648858
3,8,1,7,4.0565066
3,8,1,8,4.471963
3,8,1,9,12.231368
3,8,1,10,5.9277472
3,8,1,11,3.918279
3,8,2,0,4.199213
3,8,2,1,10.75974
3,8,2,2,6.2617064
3,8,2,3,0.889282
3,8,2,4,10.113502
3,8,2,5,7.2568455
3,8,2,6,7.663158
3,8,2,7,4.5566936
3,8,2,8,6.458024
3,8,2,9,4.6295905
3,8,2,10,7.593175
3,8,2,11,4.617093
3,8,3,0,5.164724
3,8,3,1,12.410055
3,8,3,2,5.455691
3,8,3,3,3.4412782
3,8,3,4,5.3400655
3,8,3,5,3.2686093
3,8,3,6,7.0784655
3,8,3,7,5.037293
3,8,3,8,7.557819
