category,sample_idx,layer_idx,head_idx,kl
16,7,5,11,2.9066072
16,7,6,0,5.654323
16,7,6,1,6.4978123
16,7,6,2,16.513384
16,7,6,3,2.5402725
16,7,6,4,7.038809
16,7,6,5,9.84357
16,7,6,6,5.690104
16,7,6,7,18.436474
16,7,6,8,2.441851
16,7,6,9,1.9405922
16,7,6,10,8.407413
16,7,6,11,3.3171124
16,7,7,0,5.9456615
16,7,7,1,5.4896502
16,7,7,2,3.4858165
16,7,7,3,9.907916
16,7,7,4,15.26404
16,7,7,5,4.433811
16,7,7,6,4.1227074
16,7,7,7,8.998544
16,7,7,8,6.76115
16,7,7,9,3.9539785
16,7,7,10,6.760563
16,7,7,11,3.5282602
16,7,8,0,8.410948
16,7,8,1,8.110531
16,7,8,2,13.280956
16,7,8,3,9.5028515
16,7,8,4,25.859674
16,7,8,5,25.574703
16,7,8,6,2.719474
16,7,8,7,7.7763925
16,7,8,8,7.8200874
16,7,8,9,7.4077206
16,7,8,10,10.826623
16,7,8,11,inf
16,7,9,0,13.97984
16,7,9,1,5.269574
16,7,9,2,8.498612
16,7,9,3,8.766509
16,7,9,4,3.3222864
16,7,9,5,8.494483
16,7,9,6,8.26051
16,7,9,7,12.847769
16,7,9,8,7.2431192
16,7,9,9,6.5952663
16,7,9,10,16.845253
16,7,9,11,4.202513
16,7,10,0,3.95869
16,7,10,1,5.261164
16,7,10,2,6.9564095
16,7,10,3,6.4630466
16,7,10,4,8.6377945
16,7,10,5,5.7902374
16,7,10,6,10.931562
16,7,10,7,12.387447
16,7,10,8,17.946358
16,7,10,9,11.74632
16,7,10,10,4.048639
16,7,10,11,4.70827
16,7,11,0,14.297609
16,7,11,1,6.414483
16,7,11,2,9.244366
16,7,11,3,6.0468187
16,7,11,4,10.744536
16,7,11,5,18.99707
16,7,11,6,6.8602185
16,7,11,7,10.784494
16,7,11,8,11.867918
16,7,11,9,7.8921046
16,7,11,10,19.302818
16,7,11,11,5.316727
16,8,0,0,4.794462
16,8,0,1,2.9241881
16,8,0,2,1.3825889
16,8,0,3,1.785622
16,8,0,4,0.80603325
16,8,0,5,0.89528143
16,8,0,6,1.9407226
16,8,0,7,1.1502242
16,8,0,8,5.407489
16,8,0,9,3.1239786
16,8,0,10,2.485856
16,8,0,11,3.2223794
16,8,1,0,4.293807
16,8,1,1,4.9873896
16,8,1,2,3.186194
16,8,1,3,2.7743323
16,8,1,4,6.1230426
16,8,1,5,7.324177
16,8,1,6,4.648202
16,8,1,7,5.5090456
16,8,1,8,9.603834
16,8,1,9,6.0219975
16,8,1,10,4.7942133
16,8,1,11,4.3346434
16,8,2,0,3.2508378
16,8,2,1,2.8791575
16,8,2,2,9.0624695
16,8,2,3,9.813759
16,8,2,4,7.375293
16,8,2,5,14.092983
16,8,2,6,8.754425
16,8,2,7,6.710034
16,8,2,8,3.2248206
16,8,2,9,2.8403175
16,8,2,10,2.9980974
16,8,2,11,2.4148054
16,8,3,0,5.989565
16,8,3,1,4.4917846
16,8,3,2,11.571468
16,8,3,3,6.689144
16,8,3,4,2.7350836
16,8,3,5,5.33618
16,8,3,6,6.715328
16,8,3,7,10.18878
16,8,3,8,4.5222974
16,8,3,9,2.724846
16,8,3,10,2.9368618
16,8,3,11,4.736273
16,8,4,0,7.094736
16,8,4,1,6.650923
16,8,4,2,1.181119
16,8,4,3,4.5097027
16,8,4,4,8.281761
16,8,4,5,7.571209
16,8,4,6,3.3546908
16,8,4,7,4.978856
16,8,4,8,15.19354
16,8,4,9,3.7275527
16,8,4,10,5.421013
16,8,4,11,11.246662
16,8,5,0,3.7596009
16,8,5,1,12.733239
16,8,5,2,3.8157806
16,8,5,3,2.9011593
16,8,5,4,4.480272
16,8,5,5,5.2360945
16,8,5,6,9.90024
16,8,5,7,1.9540834
16,8,5,8,21.79338
16,8,5,9,6.6584263
16,8,5,10,8.792947
16,8,5,11,4.5692134
16,8,6,0,10.32741
16,8,6,1,4.6751113
16,8,6,2,19.959648
16,8,6,3,9.086358
16,8,6,4,7.0777535
16,8,6,5,6.4308624
16,8,6,6,14.723236
16,8,6,7,21.156261
16,8,6,8,4.122221
16,8,6,9,3.279974
16,8,6,10,4.6307898
16,8,6,11,2.928
16,8,7,0,5.738188
16,8,7,1,5.417405
16,8,7,2,7.281624
16,8,7,3,3.6133718
16,8,7,4,inf
16,8,7,5,11.722455
16,8,7,6,8.3731985
16,8,7,7,6.4338274
16,8,7,8,7.322417
16,8,7,9,5.217382
16,8,7,10,8.70485
16,8,7,11,6.5770197
16,8,8,0,11.673103
16,8,8,1,7.7206097
16,8,8,2,15.077943
16,8,8,3,8.086691
16,8,8,4,17.963102
16,8,8,5,inf
16,8,8,6,1.0226327
16,8,8,7,8.645985
16,8,8,8,9.808554
16,8,8,9,7.6265383
16,8,8,10,8.167063
16,8,8,11,8.939497
16,8,9,0,19.957096
16,8,9,1,6.156161
16,8,9,2,8.537438
16,8,9,3,4.025227
16,8,9,4,7.615763
16,8,9,5,5.187297
16,8,9,6,5.2260256
16,8,9,7,4.764473
16,8,9,8,6.2706757
16,8,9,9,8.395813
16,8,9,10,13.09786
16,8,9,11,2.8508596
16,8,10,0,7.158224
16,8,10,1,7.9114
16,8,10,2,2.4928179
16,8,10,3,6.422001
16,8,10,4,14.883159
16,8,10,5,10.857544
16,8,10,6,7.98219
16,8,10,7,5.604976
16,8,10,8,21.965742
16,8,10,9,8.950111
16,8,10,10,3.093604
16,8,10,11,3.2338495
16,8,11,0,11.774026
16,8,11,1,8.220524
16,8,11,2,13.29253
16,8,11,3,4.1760683
16,8,11,4,14.111774
16,8,11,5,15.446842
16,8,11,6,7.4345326
16,8,11,7,6.9267864
16,8,11,8,10.313138
16,8,11,9,12.1103325
16,8,11,10,9.414097
16,8,11,11,2.6302266
16,9,0,0,5.057896
16,9,0,1,2.934912
16,9,0,2,1.5090249
16,9,0,3,2.708263
16,9,0,4,1.0520332
16,9,0,5,1.544668
16,9,0,6,2.75353
16,9,0,7,1.0673757
16,9,0,8,5.356293
16,9,0,9,3.069007
16,9,0,10,2.0078187
16,9,0,11,3.3491943
16,9,1,0,4.0459895
16,9,1,1,4.5341487
16,9,1,2,2.8114529
16,9,1,3,2.8950808
16,9,1,4,5.4132795
16,9,1,5,7.105525
16,9,1,6,6.520316
16,9,1,7,4.837879
16,9,1,8,8.037221
16,9,1,9,5.5247817
16,9,1,10,3.6636834
16,9,1,11,2.3658726
16,9,2,0,3.1475413
16,9,2,1,3.2707717
16,9,2,2,11.109782
16,9,2,3,7.539858
16,9,2,4,7.593145
16,9,2,5,12.250568
16,9,2,6,6.428295
16,9,2,7,8.057731
16,9,2,8,5.729935
16,9,2,9,2.5910509
16,9,2,10,2.4630075
16,9,2,11,4.195284
16,9,3,0,5.772015
16,9,3,1,4.156037
16,9,3,2,7.462409
16,9,3,3,6.591117
16,9,3,4,2.5123532
16,9,3,5,4.276943
16,9,3,6,6.38611
16,9,3,7,6.2814736
16,9,3,8,4.2476206
16,9,3,9,2.1251915
16,9,3,10,3.2285666
16,9,3,11,5.3036203
16,9,4,0,5.8285227
16,9,4,1,3.6851683
16,9,4,2,2.4979045
16,9,4,3,5.570867
16,9,4,4,7.0224094
16,9,4,5,6.893423
16,9,4,6,2.5264716
16,9,4,7,3.8129396
16,9,4,8,15.123331
16,9,4,9,2.6073627
16,9,4,10,5.706268
16,9,4,11,9.733479
16,9,5,0,3.255431
16,9,5,1,12.682654
16,9,5,2,4.1453247
16,9,5,3,3.2586577
16,9,5,4,4.354673
16,9,5,5,4.7143517
16,9,5,6,10.10169
16,9,5,7,2.8692644
16,9,5,8,16.059671
16,9,5,9,7.8951826
16,9,5,10,8.072931
16,9,5,11,1.7603427
16,9,6,0,10.405986
16,9,6,1,3.5711026
16,9,6,2,8.153758
16,9,6,3,1.9537302
16,9,6,4,9.382759
16,9,6,5,6.776291
16,9,6,6,10.054116
16,9,6,7,15.586572
16,9,6,8,4.475485
16,9,6,9,1.8891466
16,9,6,10,6.980016
16,9,6,11,3.774805
16,9,7,0,8.792666
16,9,7,1,6.3383164
16,9,7,2,4.3986225
16,9,7,3,7.4420033
16,9,7,4,10.902032
16,9,7,5,13.609231
16,9,7,6,8.242028
16,9,7,7,6.6651864
16,9,7,8,7.429189
16,9,7,9,4.9671516
16,9,7,10,3.3597648
16,9,7,11,6.433608
16,9,8,0,11.812869
16,9,8,1,10.291806
16,9,8,2,16.258522
16,9,8,3,4.330029
16,9,8,4,13.144171
16,9,8,5,20.689835
16,9,8,6,1.8700205
16,9,8,7,11.474768
16,9,8,8,9.252859
16,9,8,9,6.1754985
16,9,8,10,10.792445
16,9,8,11,5.87443
16,9,9,0,31.301464
16,9,9,1,4.9400535
16,9,9,2,9.8889675
16,9,9,3,7.717855
16,9,9,4,3.2080438
16,9,9,5,9.899953
16,9,9,6,5.461069
16,9,9,7,7.3704743
16,9,9,8,7.5509443
16,9,9,9,9.586368
16,9,9,10,17.174244
16,9,9,11,2.0543504
16,9,10,0,3.7198176
16,9,10,1,5.0124354
16,9,10,2,3.1812449
16,9,10,3,2.0835981
16,9,10,4,21.436665
16,9,10,5,8.001387
16,9,10,6,12.691071
16,9,10,7,0.7491871
16,9,10,8,21.622456
16,9,10,9,10.675068
16,9,10,10,3.2451847
16,9,10,11,4.7844825
16,9,11,0,9.157403
16,9,11,1,5.3870606
16,9,11,2,10.728079
16,9,11,3,5.8796816
16,9,11,4,7.047746
16,9,11,5,13.844956
16,9,11,6,4.7227263
16,9,11,7,5.3442883
16,9,11,8,9.161393
16,9,11,9,8.521882
16,9,11,10,17.296492
16,9,11,11,3.4606278
17,0,0,0,4.0373974
17,0,0,1,2.3192778
17,0,0,2,1.1653439
17,0,0,3,1.4266158
17,0,0,4,0.71585286
17,0,0,5,1.1790786
17,0,0,6,1.774017
17,0,0,7,0.80058795
17,0,0,8,5.640153
17,0,0,9,2.653021
17,0,0,10,1.9484988
17,0,0,11,4.8332214
17,0,1,0,5.5346107
17,0,1,1,1.8592466
17,0,1,2,2.9976397
17,0,1,3,3.0133913
17,0,1,4,4.1053147
17,0,1,5,3.9690938
17,0,1,6,5.604699
17,0,1,7,3.0261724
17,0,1,8,8.648762
17,0,1,9,3.5826242
17,0,1,10,4.313494
17,0,1,11,2.3614554
17,0,2,0,3.9613671
17,0,2,1,2.7580123
17,0,2,2,9.04281
17,0,2,3,7.7084517
17,0,2,4,5.6479926
17,0,2,5,7.956377
17,0,2,6,8.751963
17,0,2,7,5.058813
17,0,2,8,6.0378275
17,0,2,9,1.6961197
17,0,2,10,3.6952143
17,0,2,11,5.804417
17,0,3,0,5.79853
17,0,3,1,4.043997
17,0,3,2,5.1459503
17,0,3,3,4.633133
17,0,3,4,4.7070675
17,0,3,5,4.8033504
17,0,3,6,5.6138372
17,0,3,7,10.491901
17,0,3,8,4.421275
17,0,3,9,3.0746756
17,0,3,10,2.9232006
17,0,3,11,2.1879387
17,0,4,0,6.133464
17,0,4,1,3.8870258
17,0,4,2,2.539939
17,0,4,3,6.901284
17,0,4,4,7.7438793
17,0,4,5,7.8559732
17,0,4,6,4.147705
17,0,4,7,4.9899416
17,0,4,8,12.521919
17,0,4,9,3.737398
17,0,4,10,5.408634
17,0,4,11,12.24951
17,0,5,0,3.093928
17,0,5,1,10.36749
17,0,5,2,5.0084248
17,0,5,3,3.7011664
17,0,5,4,6.6044965
17,0,5,5,7.3854914
17,0,5,6,8.691738
17,0,5,7,1.4635662
17,0,5,8,21.004787
17,0,5,9,11.202326
17,0,5,10,10.361523
17,0,5,11,3.5074425
17,0,6,0,7.0807924
17,0,6,1,5.9771004
17,0,6,2,19.297462
17,0,6,3,1.8880193
17,0,6,4,11.228506
17,0,6,5,12.001869
17,0,6,6,10.495015
17,0,6,7,13.428087
17,0,6,8,2.855322
17,0,6,9,2.8923907
17,0,6,10,7.540468
17,0,6,11,3.123128
17,0,7,0,10.040471
17,0,7,1,8.586901
17,0,7,2,10.512272
17,0,7,3,4.874427
17,0,7,4,inf
17,0,7,5,9.973505
17,0,7,6,5.311205
17,0,7,7,6.647733
17,0,7,8,7.0771623
17,0,7,9,5.9860444
17,0,7,10,7.837085
17,0,7,11,4.866197
17,0,8,0,10.633349
17,0,8,1,11.139942
17,0,8,2,14.01857
17,0,8,3,9.144646
17,0,8,4,28.64922
17,0,8,5,inf
17,0,8,6,3.5214822
17,0,8,7,9.517204
17,0,8,8,9.383857
17,0,8,9,8.211809
17,0,8,10,15.437488
17,0,8,11,inf
17,0,9,0,26.75396
17,0,9,1,6.470625
17,0,9,2,11.334912
17,0,9,3,7.159673
17,0,9,4,1.3450778
17,0,9,5,13.782172
17,0,9,6,9.918303
17,0,9,7,8.065974
17,0,9,8,11.114491
17,0,9,9,7.644352
17,0,9,10,21.219309
17,0,9,11,3.6583638
17,0,10,0,6.6219378
17,0,10,1,5.773018
17,0,10,2,8.057476
17,0,10,3,2.101892
17,0,10,4,14.417273
17,0,10,5,8.459491
17,0,10,6,8.376371
17,0,10,7,5.9037423
17,0,10,8,20.295033
17,0,10,9,11.922666
17,0,10,10,6.5115004
17,0,10,11,5.5992994
17,0,11,0,12.00028
17,0,11,1,10.444306
17,0,11,2,17.537025
17,0,11,3,6.566863
17,0,11,4,9.174505
17,0,11,5,25.09291
17,0,11,6,15.92312
17,0,11,7,5.3464456
17,0,11,8,10.378147
17,0,11,9,12.375194
17,0,11,10,8.248392
17,0,11,11,9.593745
17,1,0,0,5.4817767
17,1,0,1,2.2045624
17,1,0,2,1.1423019
17,1,0,3,2.4853387
17,1,0,4,1.0287639
17,1,0,5,1.0048069
17,1,0,6,3.655469
17,1,0,7,1.1027434
17,1,0,8,5.107634
17,1,0,9,2.3600569
17,1,0,10,2.2088377
17,1,0,11,5.004652
17,1,1,0,5.3228188
17,1,1,1,2.2144408
17,1,1,2,2.81215
17,1,1,3,2.6899211
17,1,1,4,4.009
17,1,1,5,3.2416906
17,1,1,6,4.101716
17,1,1,7,3.1244256
17,1,1,8,6.6785045
17,1,1,9,3.1097748
17,1,1,10,4.153606
17,1,1,11,3.8550456
17,1,2,0,2.864772
17,1,2,1,2.273608
17,1,2,2,6.096359
17,1,2,3,5.742841
17,1,2,4,4.4981217
17,1,2,5,9.563596
17,1,2,6,9.726587
17,1,2,7,7.5568647
17,1,2,8,5.791121
17,1,2,9,2.2008636
17,1,2,10,3.4601674
17,1,2,11,5.169623
17,1,3,0,5.367875
17,1,3,1,3.3269176
17,1,3,2,5.294437
17,1,3,3,4.4620647
17,1,3,4,4.952631
17,1,3,5,3.9848363
17,1,3,6,6.343393
17,1,3,7,14.112012
17,1,3,8,5.0133367
17,1,3,9,2.16425
17,1,3,10,2.206975
17,1,3,11,5.747639
17,1,4,0,6.3930492
17,1,4,1,3.728134
17,1,4,2,2.4341457
17,1,4,3,6.0186954
17,1,4,4,3.419943
17,1,4,5,8.474329
17,1,4,6,2.2634795
17,1,4,7,5.4038115
17,1,4,8,12.047272
17,1,4,9,2.2380311
17,1,4,10,5.876594
17,1,4,11,12.04794
17,1,5,0,2.656251
17,1,5,1,11.818546
17,1,5,2,3.6663191
17,1,5,3,2.3132956
17,1,5,4,6.7824335
17,1,5,5,3.4638958
17,1,5,6,10.846563
17,1,5,7,1.1441104
17,1,5,8,14.83702
17,1,5,9,8.085696
17,1,5,10,9.059061
17,1,5,11,1.6929822
17,1,6,0,9.808484
17,1,6,1,3.6140902
17,1,6,2,13.682641
17,1,6,3,4.0065246
17,1,6,4,9.090318
17,1,6,5,5.4267335
17,1,6,6,7.1752553
17,1,6,7,14.715608
17,1,6,8,4.4085965
17,1,6,9,2.4754872
17,1,6,10,6.5975847
17,1,6,11,4.023317
17,1,7,0,6.7790127
17,1,7,1,6.5912104
17,1,7,2,2.3173568
17,1,7,3,8.537291
17,1,7,4,10.259072
17,1,7,5,6.197071
17,1,7,6,4.5033417
17,1,7,7,5.918231
17,1,7,8,7.957675
17,1,7,9,3.8631446
17,1,7,10,3.3794158
17,1,7,11,5.1827116
17,1,8,0,9.398556
17,1,8,1,8.188686
17,1,8,2,12.475529
17,1,8,3,4.2190866
17,1,8,4,26.396158
17,1,8,5,22.929304
17,1,8,6,2.5349085
17,1,8,7,11.374469
17,1,8,8,8.270694
17,1,8,9,6.6154747
17,1,8,10,9.263045
17,1,8,11,2.1655242
17,1,9,0,29.489445
17,1,9,1,9.743984
17,1,9,2,10.848244
17,1,9,3,7.539795
17,1,9,4,2.179618
17,1,9,5,9.574191
17,1,9,6,6.4177804
17,1,9,7,4.4703946
17,1,9,8,10.58669
17,1,9,9,12.880034
17,1,9,10,25.027782
17,1,9,11,4.4540462
17,1,10,0,7.6056285
17,1,10,1,9.393958
17,1,10,2,14.331571
17,1,10,3,3.5363896
17,1,10,4,12.302011
17,1,10,5,7.7807546
17,1,10,6,11.463187
17,1,10,7,4.606368
17,1,10,8,24.299751
17,1,10,9,11.423448
17,1,10,10,3.7062037
17,1,10,11,8.574657
17,1,11,0,12.531274
17,1,11,1,7.569259
17,1,11,2,14.110488
17,1,11,3,4.6959195
17,1,11,4,8.4582
17,1,11,5,31.383732
17,1,11,6,8.352964
17,1,11,7,13.131996
17,1,11,8,12.80174
17,1,11,9,7.090343
17,1,11,10,12.696617
17,1,11,11,8.67048
17,2,0,0,3.9051342
17,2,0,1,2.604076
17,2,0,2,1.2576933
17,2,0,3,1.5931067
17,2,0,4,1.3917106
17,2,0,5,1.6829143
17,2,0,6,2.1882782
17,2,0,7,0.96192825
17,2,0,8,5.6362276
17,2,0,9,2.6448855
17,2,0,10,1.808866
17,2,0,11,4.3573275
17,2,1,0,5.8379993
17,2,1,1,2.64299
17,2,1,2,3.0142953
17,2,1,3,4.6165133
17,2,1,4,3.9271164
17,2,1,5,3.3383508
17,2,1,6,4.838682
17,2,1,7,2.095469
17,2,1,8,7.7027063
17,2,1,9,3.481146
17,2,1,10,3.307263
17,2,1,11,2.2059684
17,2,2,0,4.2784023
17,2,2,1,2.382676
17,2,2,2,6.8173385
17,2,2,3,9.863733
17,2,2,4,7.0488234
17,2,2,5,7.5921507
17,2,2,6,11.373854
17,2,2,7,3.2955601
17,2,2,8,5.6659713
17,2,2,9,2.6785276
17,2,2,10,3.6020665
17,2,2,11,4.754604
17,2,3,0,5.6694164
17,2,3,1,3.6652784
17,2,3,2,3.314628
17,2,3,3,3.0998878
17,2,3,4,3.6284735
17,2,3,5,4.341153
17,2,3,6,3.8430562
17,2,3,7,12.367382
17,2,3,8,2.7165587
17,2,3,9,2.837757
17,2,3,10,3.3787665
17,2,3,11,3.738298
17,2,4,0,3.6705937
17,2,4,1,5.8669
17,2,4,2,2.501194
17,2,4,3,5.0917225
17,2,4,4,6.258855
17,2,4,5,7.2647114
17,2,4,6,5.5256567
17,2,4,7,5.3306875
17,2,4,8,8.147701
17,2,4,9,3.6546702
17,2,4,10,4.247577
17,2,4,11,9.310772
17,2,5,0,2.824716
17,2,5,1,4.9959087
17,2,5,2,5.3939586
17,2,5,3,2.3065581
17,2,5,4,10.267944
17,2,5,5,11.866983
17,2,5,6,9.313577
17,2,5,7,2.799253
17,2,5,8,16.119932
17,2,5,9,8.915236
17,2,5,10,10.529636
17,2,5,11,2.594456
17,2,6,0,6.285589
17,2,6,1,8.088812
17,2,6,2,26.076923
17,2,6,3,3.0709748
17,2,6,4,10.023137
17,2,6,5,6.2745895
17,2,6,6,7.204639
17,2,6,7,11.956173
17,2,6,8,2.476469
17,2,6,9,1.7510889
17,2,6,10,5.1714735
17,2,6,11,5.4477835
17,2,7,0,7.6625443
17,2,7,1,7.6179395
17,2,7,2,5.642468
17,2,7,3,11.350548
17,2,7,4,inf
17,2,7,5,9.8623295
17,2,7,6,5.527643
17,2,7,7,10.928224
17,2,7,8,5.507283
17,2,7,9,4.802313
17,2,7,10,7.138371
17,2,7,11,5.038254
17,2,8,0,10.652146
17,2,8,1,8.034427
17,2,8,2,9.707808
17,2,8,3,6.664865
17,2,8,4,24.306114
17,2,8,5,inf
17,2,8,6,2.929524
17,2,8,7,6.2101564
17,2,8,8,9.34951
17,2,8,9,7.1882076
17,2,8,10,13.319216
17,2,8,11,4.8751473
17,2,9,0,18.28444
17,2,9,1,6.1781635
17,2,9,2,5.707759
17,2,9,3,9.004347
17,2,9,4,3.6442323
17,2,9,5,14.966709
17,2,9,6,10.044677
17,2,9,7,15.367212
17,2,9,8,7.9316745
17,2,9,9,6.5086994
17,2,9,10,21.320133
17,2,9,11,3.318381
17,2,10,0,2.7602208
17,2,10,1,6.929491
17,2,10,2,4.8634553
17,2,10,3,6.689985
17,2,10,4,6.760067
17,2,10,5,7.2988925
17,2,10,6,11.881655
17,2,10,7,inf
17,2,10,8,16.579308
17,2,10,9,11.344988
17,2,10,10,5.802298
17,2,10,11,5.2750597
17,2,11,0,12.0774355
17,2,11,1,9.656711
17,2,11,2,13.292339
17,2,11,3,5.4670334
17,2,11,4,6.9165506
17,2,11,5,18.00235
17,2,11,6,8.9094715
17,2,11,7,7.18936
17,2,11,8,9.275113
17,2,11,9,15.314508
17,2,11,10,9.855362
17,2,11,11,9.111112
17,3,0,0,4.258222
17,3,0,1,1.9001629
17,3,0,2,1.0825965
17,3,0,3,2.430849
17,3,0,4,0.5230926
17,3,0,5,0.8969387
17,3,0,6,2.4124725
17,3,0,7,1.6458673
17,3,0,8,5.076974
17,3,0,9,2.2938068
17,3,0,10,1.7280319
17,3,0,11,1.5517915
17,3,1,0,5.471928
17,3,1,1,2.2318418
17,3,1,2,2.2049763
17,3,1,3,1.6339877
17,3,1,4,4.7693405
17,3,1,5,2.5846095
17,3,1,6,5.1778326
17,3,1,7,3.702557
17,3,1,8,4.289477
17,3,1,9,2.3038204
17,3,1,10,3.1507618
17,3,1,11,1.8329775
17,3,2,0,2.8104863
17,3,2,1,2.2422373
17,3,2,2,4.8015404
17,3,2,3,7.427841
17,3,2,4,5.3855257
17,3,2,5,10.735509
17,3,2,6,10.828668
17,3,2,7,7.117803
17,3,2,8,5.8331
17,3,2,9,1.8770332
17,3,2,10,2.7324803
17,3,2,11,5.3663797
17,3,3,0,4.9317904
17,3,3,1,3.3903842
17,3,3,2,4.292003
17,3,3,3,4.5629334
17,3,3,4,5.3268805
17,3,3,5,4.115699
17,3,3,6,5.9190826
17,3,3,7,13.650589
17,3,3,8,4.3213196
17,3,3,9,2.0372376
17,3,3,10,1.8893325
17,3,3,11,4.387289
17,3,4,0,5.744927
17,3,4,1,4.1543813
17,3,4,2,2.3165338
17,3,4,3,7.090313
17,3,4,4,3.462151
17,3,4,5,6.466481
17,3,4,6,1.8044481
17,3,4,7,6.2426934
17,3,4,8,11.917321
17,3,4,9,2.405653
17,3,4,10,7.4939265
17,3,4,11,11.165515
17,3,5,0,2.6899488
17,3,5,1,14.178238
17,3,5,2,4.392942
17,3,5,3,2.5903664
17,3,5,4,5.0557866
17,3,5,5,3.4152055
17,3,5,6,8.769688
17,3,5,7,1.1849777
17,3,5,8,14.278557
17,3,5,9,9.079758
17,3,5,10,7.495098
17,3,5,11,2.881321
17,3,6,0,10.137281
17,3,6,1,3.7456577
17,3,6,2,14.749601
17,3,6,3,4.385472
17,3,6,4,9.248255
17,3,6,5,6.4398637
17,3,6,6,6.952565
17,3,6,7,13.664049
17,3,6,8,4.373162
17,3,6,9,2.4358528
17,3,6,10,7.6587768
17,3,6,11,4.1166654
17,3,7,0,6.479122
17,3,7,1,6.3178263
17,3,7,2,3.3626916
17,3,7,3,10.679965
17,3,7,4,12.29313
17,3,7,5,6.521408
17,3,7,6,4.0172668
17,3,7,7,5.541619
17,3,7,8,6.777186
17,3,7,9,3.8253176
17,3,7,10,3.4292796
17,3,7,11,3.667073
17,3,8,0,9.735223
17,3,8,1,7.178139
17,3,8,2,12.6462145
17,3,8,3,3.0438979
17,3,8,4,23.338057
17,3,8,5,22.467016
17,3,8,6,2.733887
17,3,8,7,15.512582
17,3,8,8,9.461725
17,3,8,9,4.353112
17,3,8,10,12.470801
17,3,8,11,3.0713391
17,3,9,0,30.911026
17,3,9,1,9.21931
17,3,9,2,8.496797
17,3,9,3,7.972538
17,3,9,4,2.6623852
17,3,9,5,8.1247835
17,3,9,6,5.317043
17,3,9,7,4.0285306
17,3,9,8,9.64648
17,3,9,9,12.066194
17,3,9,10,24.930796
17,3,9,11,3.9325447
17,3,10,0,8.881803
17,3,10,1,8.912631
17,3,10,2,11.893793
17,3,10,3,2.3100274
17,3,10,4,11.590383
17,3,10,5,5.613654
17,3,10,6,9.516515
17,3,10,7,1.5565788
17,3,10,8,26.50473
17,3,10,9,11.103254
17,3,10,10,4.628568
17,3,10,11,4.8203645
17,3,11,0,12.19977
17,3,11,1,7.8302956
17,3,11,2,7.050138
17,3,11,3,4.061944
17,3,11,4,12.18329
17,3,11,5,23.932692
17,3,11,6,8.991479
17,3,11,7,8.944539
17,3,11,8,16.798082
17,3,11,9,9.13904
17,3,11,10,14.783799
17,3,11,11,8.930734
17,4,0,0,4.0067
17,4,0,1,2.0145571
17,4,0,2,0.92423815
17,4,0,3,1.2225746
17,4,0,4,0.3053039
17,4,0,5,0.9367251
17,4,0,6,1.4345293
17,4,0,7,1.3071445
17,4,0,8,5.023734
17,4,0,9,2.4363434
17,4,0,10,2.4105642
17,4,0,11,4.036002
17,4,1,0,5.0033646
17,4,1,1,2.731056
17,4,1,2,2.3454998
17,4,1,3,1.5982527
17,4,1,4,4.05071
17,4,1,5,3.048149
17,4,1,6,4.876841
17,4,1,7,2.4780343
17,4,1,8,6.6647534
17,4,1,9,2.7663074
17,4,1,10,2.6880534
17,4,1,11,1.6899046
17,4,2,0,2.7928789
17,4,2,1,2.4313867
17,4,2,2,6.0749083
17,4,2,3,7.992887
17,4,2,4,5.523826
17,4,2,5,10.9721985
17,4,2,6,10.484397
17,4,2,7,6.477368
17,4,2,8,5.6523924
17,4,2,9,1.551314
17,4,2,10,2.1283498
17,4,2,11,5.7019315
17,4,3,0,5.387452
17,4,3,1,2.9683092
17,4,3,2,4.0444155
17,4,3,3,4.4613338
17,4,3,4,5.4574
17,4,3,5,3.6796901
17,4,3,6,6.5333114
17,4,3,7,11.117302
17,4,3,8,4.174049
17,4,3,9,1.9970577
17,4,3,10,1.8555285
17,4,3,11,4.152951
17,4,4,0,5.6198473
17,4,4,1,3.8624337
17,4,4,2,2.18032
17,4,4,3,6.6827087
17,4,4,4,3.6214511
17,4,4,5,6.024689
17,4,4,6,2.0582674
17,4,4,7,5.546233
17,4,4,8,12.181048
17,4,4,9,2.7858646
17,4,4,10,6.7869363
17,4,4,11,10.409996
17,4,5,0,2.9701064
17,4,5,1,13.162126
17,4,5,2,3.8323362
17,4,5,3,2.3615165
17,4,5,4,8.11275
17,4,5,5,3.068488
17,4,5,6,8.927445
17,4,5,7,1.1808833
17,4,5,8,14.263185
17,4,5,9,9.227622
17,4,5,10,8.300559
17,4,5,11,2.211746
17,4,6,0,10.426078
17,4,6,1,3.2169623
17,4,6,2,15.288209
17,4,6,3,4.362665
17,4,6,4,9.35399
17,4,6,5,6.7566185
17,4,6,6,7.219336
17,4,6,7,14.627225
17,4,6,8,4.310326
17,4,6,9,2.0889032
17,4,6,10,6.790026
17,4,6,11,4.3741097
17,4,7,0,7.0395303
17,4,7,1,6.582546
17,4,7,2,2.0139053
17,4,7,3,10.525488
17,4,7,4,12.77137
17,4,7,5,8.005841
17,4,7,6,5.039823
17,4,7,7,6.4434247
17,4,7,8,6.2911615
17,4,7,9,3.619227
17,4,7,10,3.389763
17,4,7,11,3.5480084
17,4,8,0,10.116937
17,4,8,1,8.291785
17,4,8,2,12.458628
17,4,8,3,3.5147455
17,4,8,4,21.102388
17,4,8,5,22.637682
17,4,8,6,2.6880455
17,4,8,7,13.784495
17,4,8,8,8.376981
