category,sample_idx,layer_idx,head_idx,kl
26,0,11,7,5.839797
26,0,11,8,4.2879124
26,0,11,9,22.062477
26,0,11,10,10.361586
26,0,11,11,6.7444882
26,1,0,0,3.5676467
26,1,0,1,5.818017
26,1,0,2,3.6579888
26,1,0,3,5.0169325
26,1,0,4,4.567773
26,1,0,5,4.225384
26,1,0,6,4.5198145
26,1,0,7,4.1859307
26,1,0,8,3.040249
26,1,0,9,4.8198314
26,1,0,10,4.417733
26,1,0,11,4.6373386
26,1,1,0,9.380963
26,1,1,1,4.1064954
26,1,1,2,10.028627
26,1,1,3,7.514853
26,1,1,4,6.762848
26,1,1,5,12.193477
26,1,1,6,10.1717
26,1,1,7,3.434183
26,1,1,8,8.905904
26,1,1,9,7.742378
26,1,1,10,7.846134
26,1,1,11,8.726327
26,1,2,0,8.60336
26,1,2,1,7.301762
26,1,2,2,6.8993597
26,1,2,3,6.831471
26,1,2,4,12.10684
26,1,2,5,14.882289
26,1,2,6,7.4802833
26,1,2,7,9.453022
26,1,2,8,4.5361958
26,1,2,9,5.865541
26,1,2,10,7.446666
26,1,2,11,8.80762
26,1,3,0,6.533567
26,1,3,1,9.050711
26,1,3,2,9.20226
26,1,3,3,6.739113
26,1,3,4,11.004103
26,1,3,5,9.749428
26,1,3,6,8.333933
26,1,3,7,9.596047
26,1,3,8,5.950911
26,1,3,9,20.190418
26,1,3,10,7.9596076
26,1,3,11,11.320617
26,1,4,0,4.7976723
26,1,4,1,9.750473
26,1,4,2,2.8540182
26,1,4,3,11.786979
26,1,4,4,8.688102
26,1,4,5,5.2833147
26,1,4,6,6.0658426
26,1,4,7,6.0892057
26,1,4,8,14.515573
26,1,4,9,9.082922
26,1,4,10,12.60564
26,1,4,11,10.373219
26,1,5,0,7.6443734
26,1,5,1,7.0224514
26,1,5,2,5.2341437
26,1,5,3,5.1275063
26,1,5,4,9.176123
26,1,5,5,4.3475757
26,1,5,6,10.302488
26,1,5,7,3.5103042
26,1,5,8,13.921742
26,1,5,9,7.8483167
26,1,5,10,16.745277
26,1,5,11,6.1020517
26,1,6,0,3.0597937
26,1,6,1,8.345066
26,1,6,2,10.821719
26,1,6,3,32.851814
26,1,6,4,4.861176
26,1,6,5,6.707049
26,1,6,6,9.970379
26,1,6,7,8.878128
26,1,6,8,8.530224
26,1,6,9,8.239402
26,1,6,10,7.344155
26,1,6,11,5.76903
26,1,7,0,5.617591
26,1,7,1,9.470634
26,1,7,2,17.037817
26,1,7,3,inf
26,1,7,4,8.370677
26,1,7,5,19.31359
26,1,7,6,12.179774
26,1,7,7,3.8895903
26,1,7,8,3.6700003
26,1,7,9,5.2754617
26,1,7,10,10.38531
26,1,7,11,6.5691147
26,1,8,0,5.6940246
26,1,8,1,7.2194505
26,1,8,2,8.870636
26,1,8,3,9.191981
26,1,8,4,6.063089
26,1,8,5,7.164037
26,1,8,6,2.7954586
26,1,8,7,9.998678
26,1,8,8,4.6894245
26,1,8,9,28.79918
26,1,8,10,16.806833
26,1,8,11,15.838029
26,1,9,0,inf
26,1,9,1,14.362565
26,1,9,2,10.960285
26,1,9,3,16.679453
26,1,9,4,6.054778
26,1,9,5,6.6857553
26,1,9,6,3.7769709
26,1,9,7,7.5410223
26,1,9,8,5.6331253
26,1,9,9,5.85896
26,1,9,10,17.50028
26,1,9,11,5.220076
26,1,10,0,6.02874
26,1,10,1,7.686271
26,1,10,2,3.982429
26,1,10,3,11.727202
26,1,10,4,6.9119983
26,1,10,5,4.33911
26,1,10,6,13.385469
26,1,10,7,16.285872
26,1,10,8,30.258738
26,1,10,9,7.213778
26,1,10,10,4.3332696
26,1,10,11,15.276166
26,1,11,0,1.7845995
26,1,11,1,8.653791
26,1,11,2,11.486912
26,1,11,3,5.496331
26,1,11,4,15.088273
26,1,11,5,10.8430395
26,1,11,6,7.2687626
26,1,11,7,6.1807437
26,1,11,8,8.896367
26,1,11,9,12.222935
26,1,11,10,5.9137774
26,1,11,11,9.430082
26,2,0,0,3.401973
26,2,0,1,4.4491725
26,2,0,2,3.372291
26,2,0,3,4.8740396
26,2,0,4,5.419563
26,2,0,5,4.382636
26,2,0,6,4.299566
26,2,0,7,2.89501
26,2,0,8,4.2936196
26,2,0,9,4.376632
26,2,0,10,4.311263
26,2,0,11,4.736636
26,2,1,0,9.070811
26,2,1,1,4.4789295
26,2,1,2,8.378502
26,2,1,3,7.11689
26,2,1,4,6.898332
26,2,1,5,12.376109
26,2,1,6,10.259017
26,2,1,7,3.8044465
26,2,1,8,8.275879
26,2,1,9,8.2478695
26,2,1,10,5.831585
26,2,1,11,8.289806
26,2,2,0,9.42499
26,2,2,1,7.5014114
26,2,2,2,5.8631425
26,2,2,3,7.357479
26,2,2,4,9.659048
26,2,2,5,15.047392
26,2,2,6,9.818059
26,2,2,7,7.563698
26,2,2,8,4.2091103
26,2,2,9,5.7249746
26,2,2,10,8.737091
26,2,2,11,7.870134
26,2,3,0,8.140874
26,2,3,1,6.4349656
26,2,3,2,10.372534
26,2,3,3,6.94458
26,2,3,4,8.52173
26,2,3,5,9.211856
26,2,3,6,8.468691
26,2,3,7,7.3717523
26,2,3,8,5.9568624
26,2,3,9,18.990139
26,2,3,10,8.200075
26,2,3,11,5.3525176
26,2,4,0,3.1995046
26,2,4,1,7.4453783
26,2,4,2,2.8824372
26,2,4,3,9.140074
26,2,4,4,6.829828
26,2,4,5,5.3179054
26,2,4,6,7.610463
26,2,4,7,4.5182886
26,2,4,8,8.343786
26,2,4,9,6.0104127
26,2,4,10,13.828738
26,2,4,11,7.093309
26,2,5,0,5.734905
26,2,5,1,5.5411925
26,2,5,2,4.302611
26,2,5,3,5.2011933
26,2,5,4,5.283947
26,2,5,5,3.2571824
26,2,5,6,4.9926634
26,2,5,7,3.345862
26,2,5,8,9.798408
26,2,5,9,3.8009853
26,2,5,10,16.326696
26,2,5,11,3.3565445
26,2,6,0,2.56129
26,2,6,1,4.952643
26,2,6,2,6.508867
26,2,6,3,25.731796
26,2,6,4,4.094702
26,2,6,5,6.5953856
26,2,6,6,6.5282454
26,2,6,7,10.619306
26,2,6,8,6.9267225
26,2,6,9,6.9793916
26,2,6,10,7.3287077
26,2,6,11,5.5851526
26,2,7,0,3.272721
26,2,7,1,4.096921
26,2,7,2,14.85152
26,2,7,3,11.239779
26,2,7,4,7.8322616
26,2,7,5,15.642441
26,2,7,6,10.589116
26,2,7,7,3.9468033
26,2,7,8,2.5064304
26,2,7,9,4.118812
26,2,7,10,6.6342797
26,2,7,11,3.3366294
26,2,8,0,5.151561
26,2,8,1,8.086073
26,2,8,2,9.507674
26,2,8,3,8.1355715
26,2,8,4,7.0221224
26,2,8,5,5.834685
26,2,8,6,2.0584316
26,2,8,7,9.890418
26,2,8,8,3.9571183
26,2,8,9,22.821552
26,2,8,10,18.334478
26,2,8,11,12.732554
26,2,9,0,11.020732
26,2,9,1,12.338798
26,2,9,2,10.73129
26,2,9,3,10.540132
26,2,9,4,3.7094524
26,2,9,5,6.853898
26,2,9,6,4.935313
26,2,9,7,8.4983425
26,2,9,8,6.131052
26,2,9,9,3.7518945
26,2,9,10,18.383652
26,2,9,11,4.452001
26,2,10,0,8.920903
26,2,10,1,7.622551
26,2,10,2,4.422284
26,2,10,3,7.660562
26,2,10,4,5.4290085
26,2,10,5,2.805407
26,2,10,6,14.968753
26,2,10,7,25.091873
26,2,10,8,25.095842
26,2,10,9,3.5954125
26,2,10,10,1.9945997
26,2,10,11,16.007126
26,2,11,0,2.583756
26,2,11,1,9.609333
26,2,11,2,10.259106
26,2,11,3,3.9803226
26,2,11,4,17.727695
26,2,11,5,22.609116
26,2,11,6,8.3672085
26,2,11,7,8.672591
26,2,11,8,8.674328
26,2,11,9,14.389255
26,2,11,10,6.2649994
26,2,11,11,11.137403
26,3,0,0,3.166103
26,3,0,1,4.785952
26,3,0,2,3.6254497
26,3,0,3,4.8115516
26,3,0,4,4.8927903
26,3,0,5,3.964251
26,3,0,6,3.9347427
26,3,0,7,2.5178607
26,3,0,8,3.549646
26,3,0,9,4.6592026
26,3,0,10,4.294243
26,3,0,11,4.050185
26,3,1,0,9.280088
26,3,1,1,4.563472
26,3,1,2,9.374949
26,3,1,3,8.275744
26,3,1,4,8.023487
26,3,1,5,12.73508
26,3,1,6,10.447149
26,3,1,7,4.0349183
26,3,1,8,8.986852
26,3,1,9,7.683612
26,3,1,10,7.366468
26,3,1,11,9.053957
26,3,2,0,8.449374
26,3,2,1,6.8252854
26,3,2,2,6.052298
26,3,2,3,7.412862
26,3,2,4,12.188155
26,3,2,5,14.706223
26,3,2,6,7.7333345
26,3,2,7,8.702207
26,3,2,8,4.3506646
26,3,2,9,5.0500684
26,3,2,10,7.236351
26,3,2,11,6.5016403
26,3,3,0,7.0307417
26,3,3,1,8.141488
26,3,3,2,9.62424
26,3,3,3,6.9014244
26,3,3,4,11.613685
26,3,3,5,9.774366
26,3,3,6,8.312858
26,3,3,7,9.904533
26,3,3,8,6.00934
26,3,3,9,19.183863
26,3,3,10,7.54843
26,3,3,11,8.553713
26,3,4,0,3.7402
26,3,4,1,9.1564045
26,3,4,2,2.9429746
26,3,4,3,11.311514
26,3,4,4,8.249254
26,3,4,5,4.596836
26,3,4,6,6.01992
26,3,4,7,5.522802
26,3,4,8,12.470123
26,3,4,9,8.925379
26,3,4,10,13.46509
26,3,4,11,10.624537
26,3,5,0,6.3550673
26,3,5,1,5.8434587
26,3,5,2,4.4871516
26,3,5,3,5.3061976
26,3,5,4,10.743558
26,3,5,5,4.269625
26,3,5,6,8.5559435
26,3,5,7,3.178961
26,3,5,8,13.770853
26,3,5,9,7.777491
26,3,5,10,18.79957
26,3,5,11,4.919114
26,3,6,0,2.6497982
26,3,6,1,7.240434
26,3,6,2,8.365585
26,3,6,3,33.083607
26,3,6,4,4.2661467
26,3,6,5,6.1022873
26,3,6,6,8.547979
26,3,6,7,9.837767
26,3,6,8,8.629042
26,3,6,9,8.537149
26,3,6,10,8.015798
26,3,6,11,5.537206
26,3,7,0,4.3992534
26,3,7,1,7.7501154
26,3,7,2,14.441797
26,3,7,3,6.8281393
26,3,7,4,8.218061
26,3,7,5,18.222767
26,3,7,6,12.253477
26,3,7,7,3.571793
26,3,7,8,4.2954903
26,3,7,9,4.957549
26,3,7,10,8.970648
26,3,7,11,6.742858
26,3,8,0,6.927762
26,3,8,1,8.630605
26,3,8,2,9.588631
26,3,8,3,8.498026
26,3,8,4,6.7997026
26,3,8,5,6.3892527
26,3,8,6,2.4793444
26,3,8,7,10.64454
26,3,8,8,5.7751474
26,3,8,9,25.519499
26,3,8,10,17.312885
26,3,8,11,16.04975
26,3,9,0,20.656094
26,3,9,1,14.3598385
26,3,9,2,11.501878
26,3,9,3,12.353109
26,3,9,4,5.5322833
26,3,9,5,8.091639
26,3,9,6,4.504895
26,3,9,7,8.1368685
26,3,9,8,5.1167974
26,3,9,9,4.594023
26,3,9,10,18.989607
26,3,9,11,5.8267374
26,3,10,0,7.008546
26,3,10,1,10.764232
26,3,10,2,4.9771714
26,3,10,3,7.5874734
26,3,10,4,7.149338
26,3,10,5,3.464943
26,3,10,6,13.502279
26,3,10,7,16.134678
26,3,10,8,26.130047
26,3,10,9,5.1498747
26,3,10,10,4.050447
26,3,10,11,15.944078
26,3,11,0,2.933303
26,3,11,1,9.101275
26,3,11,2,11.425506
26,3,11,3,6.217655
26,3,11,4,18.473286
26,3,11,5,20.094418
26,3,11,6,7.7000976
26,3,11,7,11.039947
26,3,11,8,11.349337
26,3,11,9,12.275635
26,3,11,10,6.095212
26,3,11,11,14.989902
26,4,0,0,3.4116051
26,4,0,1,4.6300673
26,4,0,2,3.0664065
26,4,0,3,5.914843
26,4,0,4,5.805861
26,4,0,5,2.959126
26,4,0,6,3.6781833
26,4,0,7,2.277822
26,4,0,8,3.2226524
26,4,0,9,4.1364007
26,4,0,10,4.030627
26,4,0,11,4.1612673
26,4,1,0,8.76502
26,4,1,1,5.023459
26,4,1,2,9.452954
26,4,1,3,7.75345
26,4,1,4,8.335627
26,4,1,5,11.090634
26,4,1,6,9.861627
26,4,1,7,3.3895154
26,4,1,8,9.704979
26,4,1,9,6.9019346
26,4,1,10,6.920935
26,4,1,11,7.9474854
26,4,2,0,8.415137
26,4,2,1,7.3075514
26,4,2,2,5.3063917
26,4,2,3,6.4054565
26,4,2,4,9.136762
26,4,2,5,15.59133
26,4,2,6,8.3391695
26,4,2,7,7.152449
26,4,2,8,4.903964
26,4,2,9,5.3605504
26,4,2,10,7.3031874
26,4,2,11,8.533957
26,4,3,0,7.7420664
26,4,3,1,8.305086
26,4,3,2,9.544631
26,4,3,3,7.94473
26,4,3,4,8.578174
26,4,3,5,10.030673
26,4,3,6,8.163389
26,4,3,7,11.448633
26,4,3,8,6.414562
26,4,3,9,22.444727
26,4,3,10,6.6145363
26,4,3,11,10.549604
26,4,4,0,3.6423779
26,4,4,1,8.532469
26,4,4,2,2.6452327
26,4,4,3,12.997969
26,4,4,4,8.923746
26,4,4,5,5.548997
26,4,4,6,7.17238
26,4,4,7,6.427331
26,4,4,8,14.019091
26,4,4,9,9.892494
26,4,4,10,14.43971
26,4,4,11,8.876546
26,4,5,0,6.704493
26,4,5,1,5.709136
26,4,5,2,5.1459093
26,4,5,3,5.4481597
26,4,5,4,12.267355
26,4,5,5,4.1799064
26,4,5,6,9.263153
26,4,5,7,3.3750992
26,4,5,8,15.286453
26,4,5,9,7.4480615
26,4,5,10,17.492008
26,4,5,11,4.784369
26,4,6,0,3.4006965
26,4,6,1,9.200455
26,4,6,2,7.3306227
26,4,6,3,33.52664
26,4,6,4,4.7509346
26,4,6,5,5.875616
26,4,6,6,10.156374
26,4,6,7,10.503136
26,4,6,8,8.316951
26,4,6,9,8.361077
26,4,6,10,7.8026075
26,4,6,11,4.785288
26,4,7,0,5.3105297
26,4,7,1,8.9308195
26,4,7,2,12.61499
26,4,7,3,8.005806
26,4,7,4,8.018064
26,4,7,5,17.614468
26,4,7,6,11.465265
26,4,7,7,4.8844657
26,4,7,8,3.9147887
26,4,7,9,4.5031195
26,4,7,10,8.771997
26,4,7,11,7.563098
26,4,8,0,6.6470017
26,4,8,1,6.5022063
26,4,8,2,11.014544
26,4,8,3,14.276731
26,4,8,4,9.051001
26,4,8,5,8.415843
26,4,8,6,3.3575454
26,4,8,7,12.027025
26,4,8,8,7.239278
26,4,8,9,26.685238
26,4,8,10,19.145243
26,4,8,11,9.13849
26,4,9,0,inf
26,4,9,1,14.065725
26,4,9,2,9.894704
26,4,9,3,14.955686
26,4,9,4,5.9508944
26,4,9,5,8.312536
26,4,9,6,5.252333
26,4,9,7,8.665865
26,4,9,8,5.5437117
26,4,9,9,5.8395705
26,4,9,10,23.142704
26,4,9,11,6.564119
26,4,10,0,8.069801
26,4,10,1,8.288107
26,4,10,2,6.924388
26,4,10,3,10.185358
26,4,10,4,4.7843566
26,4,10,5,4.8846064
26,4,10,6,15.47702
26,4,10,7,13.849638
26,4,10,8,34.77465
26,4,10,9,5.1022387
26,4,10,10,2.7126708
26,4,10,11,17.08076
26,4,11,0,4.9374595
26,4,11,1,7.8838205
26,4,11,2,13.20271
26,4,11,3,4.320115
26,4,11,4,21.101501
26,4,11,5,13.786575
26,4,11,6,7.88927
26,4,11,7,7.6465316
26,4,11,8,7.9218035
26,4,11,9,inf
26,4,11,10,5.416881
26,4,11,11,5.432191
26,5,0,0,3.9016805
26,5,0,1,4.908188
26,5,0,2,3.9443908
26,5,0,3,5.436152
26,5,0,4,5.471744
26,5,0,5,3.7017975
26,5,0,6,3.865045
26,5,0,7,2.9709034
26,5,0,8,3.8957534
26,5,0,9,4.7239313
26,5,0,10,4.3794737
26,5,0,11,4.481383
26,5,1,0,8.964742
26,5,1,1,4.6016817
26,5,1,2,9.806616
26,5,1,3,8.451183
26,5,1,4,7.851207
26,5,1,5,12.062501
26,5,1,6,10.146643
26,5,1,7,3.7568176
26,5,1,8,9.597452
26,5,1,9,7.1186996
26,5,1,10,7.746086
26,5,1,11,8.706869
26,5,2,0,8.428111
26,5,2,1,6.706809
26,5,2,2,6.204673
26,5,2,3,6.9962873
26,5,2,4,13.248201
26,5,2,5,15.457171
26,5,2,6,7.6668105
26,5,2,7,8.523591
26,5,2,8,4.3098426
26,5,2,9,5.193023
26,5,2,10,7.1757965
26,5,2,11,7.035563
26,5,3,0,7.137212
26,5,3,1,7.6510186
26,5,3,2,9.852048
26,5,3,3,7.20342
26,5,3,4,11.460986
26,5,3,5,9.850439
26,5,3,6,7.8134446
26,5,3,7,9.129778
26,5,3,8,6.3670363
26,5,3,9,19.730078
26,5,3,10,7.5369873
26,5,3,11,8.760508
26,5,4,0,3.8707397
26,5,4,1,10.3419895
26,5,4,2,3.2888005
26,5,4,3,11.215669
26,5,4,4,7.962619
26,5,4,5,5.045268
26,5,4,6,6.307804
26,5,4,7,5.090445
26,5,4,8,12.953562
26,5,4,9,9.534731
26,5,4,10,14.264325
26,5,4,11,10.670923
26,5,5,0,6.687056
26,5,5,1,6.0576158
26,5,5,2,4.4001923
26,5,5,3,5.07436
26,5,5,4,11.95696
26,5,5,5,4.084676
26,5,5,6,8.727059
26,5,5,7,3.3971927
26,5,5,8,14.036322
26,5,5,9,8.249209
26,5,5,10,20.416769
26,5,5,11,4.889574
26,5,6,0,2.5995436
26,5,6,1,7.155028
26,5,6,2,7.5730224
26,5,6,3,33.49108
26,5,6,4,4.3632317
26,5,6,5,6.072576
26,5,6,6,9.347786
26,5,6,7,11.063981
26,5,6,8,8.105454
26,5,6,9,8.868441
26,5,6,10,8.428534
26,5,6,11,5.039196
26,5,7,0,4.643079
26,5,7,1,7.8095627
26,5,7,2,15.627386
26,5,7,3,7.1807175
26,5,7,4,8.024523
26,5,7,5,17.64295
26,5,7,6,12.219598
26,5,7,7,3.7103477
26,5,7,8,3.2641518
26,5,7,9,4.838685
26,5,7,10,8.481046
26,5,7,11,6.936432
26,5,8,0,7.095502
26,5,8,1,8.545996
26,5,8,2,9.506006
26,5,8,3,8.819385
26,5,8,4,7.81474
26,5,8,5,6.8864517
26,5,8,6,2.3493907
26,5,8,7,12.849261
26,5,8,8,7.076478
26,5,8,9,25.188168
26,5,8,10,19.630676
26,5,8,11,13.548923
26,5,9,0,20.100449
26,5,9,1,14.931124
26,5,9,2,12.453035
26,5,9,3,12.54788
26,5,9,4,5.088254
26,5,9,5,8.316052
26,5,9,6,4.5970497
26,5,9,7,7.804963
26,5,9,8,4.824395
26,5,9,9,4.335009
26,5,9,10,19.923925
26,5,9,11,7.56071
26,5,10,0,7.501765
26,5,10,1,9.819764
26,5,10,2,5.5857806
26,5,10,3,7.377597
26,5,10,4,8.103102
26,5,10,5,4.165044
26,5,10,6,11.9522505
26,5,10,7,14.276108
26,5,10,8,32.729893
26,5,10,9,7.1403947
26,5,10,10,4.8381495
26,5,10,11,16.916813
26,5,11,0,6.428109
26,5,11,1,9.365721
26,5,11,2,13.987946
26,5,11,3,5.384493
26,5,11,4,20.511017
26,5,11,5,16.448336
26,5,11,6,7.6286993
26,5,11,7,3.8904157
26,5,11,8,12.927229
26,5,11,9,11.389744
26,5,11,10,8.73786
26,5,11,11,14.629596
26,6,0,0,3.74129
26,6,0,1,5.292217
26,6,0,2,3.3857827
26,6,0,3,5.5937014
26,6,0,4,4.4035435
26,6,0,5,3.2047565
26,6,0,6,4.9746313
26,6,0,7,3.1487174
26,6,0,8,2.5863352
26,6,0,9,4.902657
26,6,0,10,4.0142646
26,6,0,11,5.3001957
26,6,1,0,8.909464
26,6,1,1,4.8875213
26,6,1,2,8.669133
26,6,1,3,6.745735
26,6,1,4,7.288219
26,6,1,5,12.142545
26,6,1,6,10.2327795
26,6,1,7,4.1954927
26,6,1,8,8.468983
26,6,1,9,7.4938126
26,6,1,10,6.525107
26,6,1,11,8.013093
26,6,2,0,8.443418
26,6,2,1,7.483221
26,6,2,2,6.4066477
26,6,2,3,6.320295
26,6,2,4,14.758521
26,6,2,5,14.670778
26,6,2,6,8.052893
26,6,2,7,7.941285
26,6,2,8,4.665483
26,6,2,9,5.8344474
26,6,2,10,6.885696
26,6,2,11,10.53549
26,6,3,0,6.503851
26,6,3,1,8.448176
26,6,3,2,8.735288
26,6,3,3,7.295251
26,6,3,4,8.314175
26,6,3,5,9.646489
26,6,3,6,7.7773666
26,6,3,7,10.350913
26,6,3,8,5.795479
26,6,3,9,20.602257
26,6,3,10,7.322848
26,6,3,11,9.344029
26,6,4,0,4.3472576
26,6,4,1,8.653633
26,6,4,2,3.524256
26,6,4,3,11.13217
26,6,4,4,8.996844
26,6,4,5,5.272717
26,6,4,6,7.1735544
26,6,4,7,6.458241
26,6,4,8,13.8372135
26,6,4,9,10.219413
26,6,4,10,13.256889
26,6,4,11,9.437456
26,6,5,0,7.4573255
26,6,5,1,4.9005284
26,6,5,2,4.5374775
26,6,5,3,4.954114
26,6,5,4,10.118859
26,6,5,5,4.4894786
26,6,5,6,9.391924
26,6,5,7,3.6137683
26,6,5,8,13.614529
26,6,5,9,8.104716
26,6,5,10,16.64716
26,6,5,11,6.2305865
26,6,6,0,3.1564438
26,6,6,1,7.6210046
26,6,6,2,14.587431
26,6,6,3,32.99362
26,6,6,4,4.5902176
26,6,6,5,6.260279
26,6,6,6,10.912179
26,6,6,7,8.930361
26,6,6,8,7.4009876
26,6,6,9,8.317132
26,6,6,10,7.2890887
26,6,6,11,5.26964
26,6,7,0,5.296381
26,6,7,1,8.954262
26,6,7,2,15.871317
26,6,7,3,9.637116
26,6,7,4,7.1914444
26,6,7,5,18.243553
26,6,7,6,11.630113
26,6,7,7,4.5720897
26,6,7,8,4.5417
26,6,7,9,5.4090805
26,6,7,10,9.903465
26,6,7,11,5.529326
26,6,8,0,4.7742963
26,6,8,1,5.4987125
26,6,8,2,9.086078
26,6,8,3,9.561101
26,6,8,4,5.8096943
26,6,8,5,8.867034
26,6,8,6,2.8831728
26,6,8,7,11.188747
26,6,8,8,4.9132237
26,6,8,9,27.420538
26,6,8,10,16.10794
26,6,8,11,10.989699
26,6,9,0,21.866123
26,6,9,1,15.691815
26,6,9,2,11.207651
26,6,9,3,15.656406
26,6,9,4,5.5013485
26,6,9,5,7.6879654
26,6,9,6,4.876888
26,6,9,7,6.9856515
26,6,9,8,5.448464
26,6,9,9,6.5922465
26,6,9,10,18.549902
26,6,9,11,5.456319
26,6,10,0,5.1390977
26,6,10,1,5.7028775
26,6,10,2,5.354846
26,6,10,3,10.143553
26,6,10,4,7.4509873
26,6,10,5,4.396114
26,6,10,6,14.010851
26,6,10,7,13.943338
26,6,10,8,33.726128
26,6,10,9,8.06454
26,6,10,10,5.2318554
26,6,10,11,15.821573
26,6,11,0,2.364597
26,6,11,1,8.32678
26,6,11,2,11.610143
26,6,11,3,6.663155
26,6,11,4,14.774136
26,6,11,5,16.59903
26,6,11,6,8.91261
26,6,11,7,4.933928
26,6,11,8,7.5397115
26,6,11,9,10.322626
26,6,11,10,5.272426
26,6,11,11,13.715676
26,7,0,0,3.8503423
26,7,0,1,4.820037
26,7,0,2,3.6614966
26,7,0,3,6.1307106
26,7,0,4,5.816287
26,7,0,5,3.874277
26,7,0,6,4.142016
26,7,0,7,2.8077595
26,7,0,8,3.8417048
26,7,0,9,3.7092896
26,7,0,10,3.8933277
26,7,0,11,4.828094
26,7,1,0,8.620481
26,7,1,1,4.347764
26,7,1,2,8.073851
26,7,1,3,7.2557116
26,7,1,4,8.2132435
26,7,1,5,12.581418
26,7,1,6,9.714346
26,7,1,7,3.847515
26,7,1,8,8.998095
26,7,1,9,6.7657905
26,7,1,10,5.9663706
26,7,1,11,6.785651
26,7,2,0,9.487725
26,7,2,1,7.946843
26,7,2,2,5.4979844
26,7,2,3,7.097377
26,7,2,4,7.301009
26,7,2,5,15.361081
26,7,2,6,10.487973
26,7,2,7,5.7453322
26,7,2,8,4.9785757
26,7,2,9,5.2234054
26,7,2,10,9.033986
26,7,2,11,7.1334977
26,7,3,0,7.771865
26,7,3,1,7.274452
26,7,3,2,10.062307
26,7,3,3,7.6269875
26,7,3,4,5.3590565
26,7,3,5,9.597689
26,7,3,6,8.21998
26,7,3,7,6.327811
26,7,3,8,5.833297
26,7,3,9,20.494333
26,7,3,10,7.50611
26,7,3,11,6.348216
26,7,4,0,3.8781667
26,7,4,1,7.1898384
26,7,4,2,3.862098
26,7,4,3,10.359549
26,7,4,4,7.06796
26,7,4,5,5.401029
26,7,4,6,8.243527
26,7,4,7,5.2100806
26,7,4,8,9.459921
26,7,4,9,5.9437203
26,7,4,10,13.518843
26,7,4,11,7.767623
26,7,5,0,5.198864
26,7,5,1,3.8848903
26,7,5,2,3.997998
26,7,5,3,4.4875193
26,7,5,4,10.814165
26,7,5,5,3.8436668
26,7,5,6,7.2637177
26,7,5,7,3.4773107
26,7,5,8,7.80569
26,7,5,9,7.3934813
26,7,5,10,16.178543
26,7,5,11,2.674099
26,7,6,0,2.0536022
26,7,6,1,6.8723893
26,7,6,2,7.9583616
26,7,6,3,26.2214
26,7,6,4,5.4310913
26,7,6,5,7.4335847
26,7,6,6,6.368664
26,7,6,7,8.894832
26,7,6,8,7.133569
26,7,6,9,6.960733
26,7,6,10,6.4639664
26,7,6,11,4.90899
26,7,7,0,4.237096
26,7,7,1,8.15521
26,7,7,2,12.972437
26,7,7,3,10.951921
26,7,7,4,7.6747084
26,7,7,5,14.175491
26,7,7,6,9.700884
26,7,7,7,4.8748064
26,7,7,8,3.0241294
26,7,7,9,5.0413756
26,7,7,10,7.693175
26,7,7,11,5.5383024
26,7,8,0,6.425649
26,7,8,1,6.0898657
26,7,8,2,8.917424
26,7,8,3,11.608744
26,7,8,4,9.058398
26,7,8,5,8.471864
26,7,8,6,2.3760505
26,7,8,7,11.372838
26,7,8,8,6.7712235
26,7,8,9,23.270773
26,7,8,10,19.036572
26,7,8,11,6.321397
26,7,9,0,13.864499
26,7,9,1,10.921036
26,7,9,2,7.4054465
26,7,9,3,12.027026
26,7,9,4,3.387303
26,7,9,5,8.3947935
26,7,9,6,6.038253
26,7,9,7,9.162903
26,7,9,8,6.306031
26,7,9,9,5.2331443
26,7,9,10,17.935614
26,7,9,11,6.149362
26,7,10,0,7.8632455
26,7,10,1,8.956865
26,7,10,2,3.8896515
26,7,10,3,8.387736
26,7,10,4,5.9948072
26,7,10,5,3.3833687
26,7,10,6,13.164978
26,7,10,7,17.442402
26,7,10,8,25.970112
26,7,10,9,6.072565
26,7,10,10,2.4119725
26,7,10,11,15.579084
26,7,11,0,3.2504265
26,7,11,1,7.264463
26,7,11,2,14.334018
26,7,11,3,4.584115
26,7,11,4,18.627825
26,7,11,5,16.93505
26,7,11,6,6.0597887
26,7,11,7,12.146597
26,7,11,8,6.282495
26,7,11,9,16.146059
26,7,11,10,7.0192976
26,7,11,11,4.3044195
26,8,0,0,4.1762304
26,8,0,1,4.399581
26,8,0,2,3.3687599
26,8,0,3,5.4949064
26,8,0,4,6.2962346
26,8,0,5,3.7839952
26,8,0,6,4.7983155
26,8,0,7,2.7223153
26,8,0,8,3.9587207
26,8,0,9,4.0781145
26,8,0,10,4.273082
26,8,0,11,5.0963383
26,8,1,0,9.289119
26,8,1,1,4.284941
26,8,1,2,8.743364
26,8,1,3,7.2188215
26,8,1,4,7.588193
26,8,1,5,12.132663
26,8,1,6,9.957565
26,8,1,7,3.3632007
26,8,1,8,9.089841
26,8,1,9,7.3667665
26,8,1,10,5.540703
26,8,1,11,7.356238
26,8,2,0,9.437768
26,8,2,1,8.60038
26,8,2,2,5.4920363
26,8,2,3,6.7854967
26,8,2,4,8.862372
26,8,2,5,15.434108
26,8,2,6,10.163458
26,8,2,7,6.6663437
26,8,2,8,4.073756
26,8,2,9,5.449473
26,8,2,10,8.593878
26,8,2,11,7.470923
