category,sample_idx,layer_idx,head_idx,kl
13,1,1,10,0.4982594
13,1,1,11,0.4776154
13,1,2,0,0.92809623
13,1,2,1,0.10817074
13,1,2,2,0.98298466
13,1,2,3,0.7280456
13,1,2,4,0.32860032
13,1,2,5,0.23918255
13,1,2,6,0.5902979
13,1,2,7,0.37531334
13,1,2,8,2.3420894
13,1,2,9,0.7087433
13,1,2,10,0.3967578
13,1,2,11,0.5933867
13,1,3,0,0.24939439
13,1,3,1,0.7344527
13,1,3,2,1.0799974
13,1,3,3,0.6859263
13,1,3,4,1.5438939
13,1,3,5,1.9870186
13,1,3,6,0.14573574
13,1,3,7,0.6248182
13,1,3,8,2.6441536
13,1,3,9,0.34639996
13,1,3,10,0.18877105
13,1,3,11,0.799044
13,1,4,0,0.37638122
13,1,4,1,0.21322905
13,1,4,2,0.7167147
13,1,4,3,0.5225142
13,1,4,4,0.29830524
13,1,4,5,3.2764494
13,1,4,6,0.18620741
13,1,4,7,0.23273216
13,1,4,8,0.6995431
13,1,4,9,0.58436596
13,1,4,10,5.780497
13,1,4,11,1.4974133
13,1,5,0,1.3234011
13,1,5,1,1.3162471
13,1,5,2,1.1330107
13,1,5,3,0.43116435
13,1,5,4,1.6423403
13,1,5,5,0.8173779
13,1,5,6,2.4869797
13,1,5,7,0.6584128
13,1,5,8,0.6823407
13,1,5,9,0.7905582
13,1,5,10,1.3091899
13,1,5,11,1.2022482
13,1,6,0,0.55680424
13,1,6,1,0.65189517
13,1,6,2,0.25038692
13,1,6,3,0.59719163
13,1,6,4,0.37490147
13,1,6,5,0.9641827
13,1,6,6,0.36730072
13,1,6,7,1.2812086
13,1,6,8,0.20569494
13,1,6,9,0.61299026
13,1,6,10,1.4126244
13,1,6,11,1.0281373
13,1,7,0,1.5520374
13,1,7,1,1.010561
13,1,7,2,0.074727416
13,1,7,3,2.2081046
13,1,7,4,3.6259875
13,1,7,5,1.8032246
13,1,7,6,3.5705574
13,1,7,7,3.2107284
13,1,7,8,0.35131225
13,1,7,9,2.6308722
13,1,7,10,1.2049228
13,1,7,11,2.732394
13,1,8,0,1.729852
13,1,8,1,0.9844163
13,1,8,2,4.5692143
13,1,8,3,3.0383515
13,1,8,4,3.0885816
13,1,8,5,2.8126662
13,1,8,6,2.4891362
13,1,8,7,2.2234905
13,1,8,8,0.649092
13,1,8,9,1.4024961
13,1,8,10,2.7254734
13,1,8,11,0.8484527
13,1,9,0,2.3821392
13,1,9,1,0.8620377
13,1,9,2,2.3606222
13,1,9,3,2.4728558
13,1,9,4,3.270329
13,1,9,5,4.0936
13,1,9,6,0.9760943
13,1,9,7,2.204476
13,1,9,8,3.1045423
13,1,9,9,2.6809278
13,1,9,10,2.867036
13,1,9,11,3.3979447
13,1,10,0,1.4908837
13,1,10,1,4.671615
13,1,10,2,0.8806303
13,1,10,3,4.796794
13,1,10,4,8.449761
13,1,10,5,2.0548437
13,1,10,6,4.9707346
13,1,10,7,1.8123415
13,1,10,8,4.9552827
13,1,10,9,1.9841118
13,1,10,10,1.4279269
13,1,10,11,0.67419547
13,1,11,0,3.630316
13,1,11,1,1.057975
13,1,11,2,0.48241612
13,1,11,3,2.5045125
13,1,11,4,2.6033175
13,1,11,5,2.5523336
13,1,11,6,1.6155566
13,1,11,7,3.7175033
13,1,11,8,1.5385513
13,1,11,9,2.682336
13,1,11,10,2.1590164
13,1,11,11,1.3363155
13,2,0,0,0.31333688
13,2,0,1,0.39989144
13,2,0,2,0.3192341
13,2,0,3,0.25764504
13,2,0,4,1.2483765
13,2,0,5,0.3874629
13,2,0,6,0.25522324
13,2,0,7,0.31299528
13,2,0,8,0.44512758
13,2,0,9,0.45692855
13,2,0,10,0.4654365
13,2,0,11,0.2700501
13,2,1,0,0.511359
13,2,1,1,0.7912836
13,2,1,2,0.46423793
13,2,1,3,0.38475892
13,2,1,4,0.9181947
13,2,1,5,0.57351935
13,2,1,6,0.89633644
13,2,1,7,0.19154778
13,2,1,8,3.218289
13,2,1,9,2.013864
13,2,1,10,0.6624993
13,2,1,11,0.5321028
13,2,2,0,0.99294907
13,2,2,1,0.08496953
13,2,2,2,0.9587682
13,2,2,3,0.466091
13,2,2,4,0.32846853
13,2,2,5,0.49898052
13,2,2,6,0.8644651
13,2,2,7,0.8601741
13,2,2,8,2.1476638
13,2,2,9,1.1083654
13,2,2,10,0.60838926
13,2,2,11,0.840971
13,2,3,0,0.40012628
13,2,3,1,2.2618632
13,2,3,2,0.8687101
13,2,3,3,1.0355313
13,2,3,4,1.349775
13,2,3,5,0.6195907
13,2,3,6,0.17801411
13,2,3,7,0.8614646
13,2,3,8,0.8164185
13,2,3,9,0.4870145
13,2,3,10,0.28912973
13,2,3,11,0.9213749
13,2,4,0,0.2930403
13,2,4,1,0.33670807
13,2,4,2,0.954187
13,2,4,3,0.48749846
13,2,4,4,0.3037116
13,2,4,5,3.867603
13,2,4,6,0.21798657
13,2,4,7,0.22761771
13,2,4,8,0.5048711
13,2,4,9,0.5605209
13,2,4,10,3.2285156
13,2,4,11,1.9949473
13,2,5,0,1.4665082
13,2,5,1,1.698141
13,2,5,2,3.2800906
13,2,5,3,0.3270631
13,2,5,4,0.95489484
13,2,5,5,0.48353475
13,2,5,6,4.53941
13,2,5,7,0.4610896
13,2,5,8,0.32919806
13,2,5,9,0.57610655
13,2,5,10,1.0114692
13,2,5,11,2.3196242
13,2,6,0,0.71627605
13,2,6,1,0.9205236
13,2,6,2,0.25611892
13,2,6,3,1.2411515
13,2,6,4,0.57950526
13,2,6,5,1.1928235
13,2,6,6,0.4958331
13,2,6,7,1.6699942
13,2,6,8,0.2943445
13,2,6,9,0.3544006
13,2,6,10,1.6357176
13,2,6,11,2.726276
13,2,7,0,1.0690693
13,2,7,1,0.8203421
13,2,7,2,0.33551452
13,2,7,3,1.7112951
13,2,7,4,3.8818555
13,2,7,5,2.0619645
13,2,7,6,1.8726271
13,2,7,7,2.6076808
13,2,7,8,0.6515733
13,2,7,9,5.752843
13,2,7,10,1.4211547
13,2,7,11,2.1774585
13,2,8,0,1.214393
13,2,8,1,1.7197117
13,2,8,2,1.1118562
13,2,8,3,2.0757053
13,2,8,4,3.2304342
13,2,8,5,2.400709
13,2,8,6,4.4312253
13,2,8,7,2.4166553
13,2,8,8,0.53754365
13,2,8,9,0.97374386
13,2,8,10,3.0984454
13,2,8,11,1.2253085
13,2,9,0,4.3711786
13,2,9,1,1.775698
13,2,9,2,1.3962824
13,2,9,3,3.6841156
13,2,9,4,4.7983212
13,2,9,5,1.921785
13,2,9,6,0.9981278
13,2,9,7,2.977779
13,2,9,8,2.602153
13,2,9,9,1.6435946
13,2,9,10,3.449564
13,2,9,11,2.4007676
13,2,10,0,0.28541717
13,2,10,1,7.4016232
13,2,10,2,0.85742295
13,2,10,3,2.0777192
13,2,10,4,12.223143
13,2,10,5,2.0728014
13,2,10,6,9.461485
13,2,10,7,1.8603666
13,2,10,8,7.8146367
13,2,10,9,0.9380321
13,2,10,10,2.280701
13,2,10,11,0.91876364
13,2,11,0,1.8941962
13,2,11,1,0.6494578
13,2,11,2,2.392607
13,2,11,3,2.009351
13,2,11,4,2.5477397
13,2,11,5,2.5869448
13,2,11,6,1.5284239
13,2,11,7,2.3052218
13,2,11,8,1.862109
13,2,11,9,1.9773942
13,2,11,10,0.5751588
13,2,11,11,1.354397
13,3,0,0,0.31883234
13,3,0,1,0.34552974
13,3,0,2,0.27324492
13,3,0,3,0.28114906
13,3,0,4,1.0524322
13,3,0,5,0.4231533
13,3,0,6,0.27858195
13,3,0,7,0.26704675
13,3,0,8,0.3361304
13,3,0,9,0.31034222
13,3,0,10,0.47245482
13,3,0,11,0.320916
13,3,1,0,1.38688
13,3,1,1,1.1602966
13,3,1,2,0.3223572
13,3,1,3,0.25458297
13,3,1,4,0.73362875
13,3,1,5,0.23859295
13,3,1,6,1.223347
13,3,1,7,0.71116644
13,3,1,8,2.1060946
13,3,1,9,1.8551308
13,3,1,10,0.5949792
13,3,1,11,0.3276887
13,3,2,0,0.6331296
13,3,2,1,0.05410871
13,3,2,2,1.5696783
13,3,2,3,1.5544281
13,3,2,4,0.29790598
13,3,2,5,0.1797627
13,3,2,6,1.6270459
13,3,2,7,0.54458326
13,3,2,8,1.4008627
13,3,2,9,0.82446873
13,3,2,10,0.40838975
13,3,2,11,0.79919344
13,3,3,0,0.64641565
13,3,3,1,0.67891324
13,3,3,2,1.0643455
13,3,3,3,1.1029981
13,3,3,4,1.5733699
13,3,3,5,1.3662037
13,3,3,6,0.25611523
13,3,3,7,0.8211452
13,3,3,8,4.4356008
13,3,3,9,0.64860916
13,3,3,10,0.23219405
13,3,3,11,0.906167
13,3,4,0,0.46680075
13,3,4,1,0.31513053
13,3,4,2,0.9874266
13,3,4,3,0.44204858
13,3,4,4,0.7177857
13,3,4,5,6.0241556
13,3,4,6,0.30680677
13,3,4,7,0.33488864
13,3,4,8,0.5675687
13,3,4,9,0.7513334
13,3,4,10,7.1001234
13,3,4,11,3.1746173
13,3,5,0,1.0972284
13,3,5,1,1.2834059
13,3,5,2,2.7289777
13,3,5,3,0.2909139
13,3,5,4,0.99766743
13,3,5,5,1.1761924
13,3,5,6,3.6830919
13,3,5,7,0.53210485
13,3,5,8,0.67305994
13,3,5,9,0.40396148
13,3,5,10,1.1520221
13,3,5,11,1.2506541
13,3,6,0,0.6350213
13,3,6,1,1.4445215
13,3,6,2,0.22023618
13,3,6,3,1.0515463
13,3,6,4,0.41661438
13,3,6,5,1.5282737
13,3,6,6,0.46103373
13,3,6,7,1.6756119
13,3,6,8,0.18813552
13,3,6,9,0.50876385
13,3,6,10,1.550864
13,3,6,11,1.3668263
13,3,7,0,1.3079128
13,3,7,1,0.66556644
13,3,7,2,1.3552383
13,3,7,3,1.6696402
13,3,7,4,7.885422
13,3,7,5,2.7613342
13,3,7,6,3.2691245
13,3,7,7,3.9817598
13,3,7,8,0.6442127
13,3,7,9,4.241151
13,3,7,10,1.1324714
13,3,7,11,2.0701163
13,3,8,0,1.143602
13,3,8,1,1.2700336
13,3,8,2,4.0300303
13,3,8,3,2.5563755
13,3,8,4,4.9724984
13,3,8,5,1.2922685
13,3,8,6,2.7845912
13,3,8,7,1.7870328
13,3,8,8,1.0548912
13,3,8,9,1.0607384
13,3,8,10,2.3601062
13,3,8,11,1.5074686
13,3,9,0,2.6582294
13,3,9,1,1.4177942
13,3,9,2,1.6211723
13,3,9,3,2.2096152
13,3,9,4,5.6552124
13,3,9,5,1.9320401
13,3,9,6,0.8590318
13,3,9,7,1.1511506
13,3,9,8,2.8059096
13,3,9,9,2.0366411
13,3,9,10,8.353828
13,3,9,11,4.3128057
13,3,10,0,0.4752917
13,3,10,1,6.7622943
13,3,10,2,1.0201544
13,3,10,3,4.1964297
13,3,10,4,17.835678
13,3,10,5,0.4490429
13,3,10,6,8.617457
13,3,10,7,1.9033624
13,3,10,8,9.397058
13,3,10,9,1.0548085
13,3,10,10,2.2371805
13,3,10,11,0.89371055
13,3,11,0,2.768297
13,3,11,1,0.4554442
13,3,11,2,1.0278646
13,3,11,3,1.499362
13,3,11,4,3.604861
13,3,11,5,3.7101421
13,3,11,6,0.80643237
13,3,11,7,1.5525571
13,3,11,8,1.0470003
13,3,11,9,3.9046712
13,3,11,10,1.215596
13,3,11,11,1.505809
13,4,0,0,0.5418955
13,4,0,1,0.3313145
13,4,0,2,0.29218692
13,4,0,3,0.24231127
13,4,0,4,0.68113625
13,4,0,5,0.60166436
13,4,0,6,0.6642758
13,4,0,7,0.30591908
13,4,0,8,0.34597987
13,4,0,9,0.43894598
13,4,0,10,0.52596736
13,4,0,11,0.26395717
13,4,1,0,0.925264
13,4,1,1,1.5230854
13,4,1,2,0.21129267
13,4,1,3,0.32780212
13,4,1,4,0.59383434
13,4,1,5,0.1995386
13,4,1,6,0.8108527
13,4,1,7,0.720838
13,4,1,8,2.841397
13,4,1,9,1.1213298
13,4,1,10,0.5336324
13,4,1,11,0.5326255
13,4,2,0,0.84521496
13,4,2,1,0.11521209
13,4,2,2,1.1378626
13,4,2,3,0.7095667
13,4,2,4,0.24656864
13,4,2,5,0.20649803
13,4,2,6,0.5970464
13,4,2,7,0.34014288
13,4,2,8,2.5540168
13,4,2,9,0.82936436
13,4,2,10,0.44468108
13,4,2,11,0.5948613
13,4,3,0,0.22785309
13,4,3,1,0.8101533
13,4,3,2,1.1540012
13,4,3,3,0.8174743
13,4,3,4,1.8154317
13,4,3,5,2.196813
13,4,3,6,0.17251949
13,4,3,7,0.5822833
13,4,3,8,2.7850626
13,4,3,9,0.46970418
13,4,3,10,0.20931911
13,4,3,11,0.8565063
13,4,4,0,0.3851307
13,4,4,1,0.22907364
13,4,4,2,0.73400974
13,4,4,3,0.42542315
13,4,4,4,0.3921319
13,4,4,5,3.2564197
13,4,4,6,0.16601321
13,4,4,7,0.22494964
13,4,4,8,0.71167
13,4,4,9,0.64375407
13,4,4,10,5.218444
13,4,4,11,2.136772
13,4,5,0,1.3377763
13,4,5,1,1.453823
13,4,5,2,1.2748005
13,4,5,3,0.43426085
13,4,5,4,1.8967745
13,4,5,5,0.80671066
13,4,5,6,2.9744759
13,4,5,7,0.65664446
13,4,5,8,0.74969864
13,4,5,9,0.9002506
13,4,5,10,1.3315197
13,4,5,11,0.8658084
13,4,6,0,0.5108385
13,4,6,1,0.7266173
13,4,6,2,0.21486638
13,4,6,3,0.6806424
13,4,6,4,0.41661638
13,4,6,5,1.0845454
13,4,6,6,0.45735496
13,4,6,7,1.3660251
13,4,6,8,0.24183865
13,4,6,9,0.68006796
13,4,6,10,1.460858
13,4,6,11,0.9887085
13,4,7,0,1.6057155
13,4,7,1,1.1356273
13,4,7,2,0.074206136
13,4,7,3,2.0753686
13,4,7,4,4.4852605
13,4,7,5,1.9596827
13,4,7,6,3.476965
13,4,7,7,3.3648212
13,4,7,8,0.3581868
13,4,7,9,2.7661588
13,4,7,10,1.2387367
13,4,7,11,2.929221
13,4,8,0,1.7697086
13,4,8,1,0.9170007
13,4,8,2,4.740579
13,4,8,3,3.7681568
13,4,8,4,2.7316687
13,4,8,5,2.6925445
13,4,8,6,2.7273026
13,4,8,7,2.083222
13,4,8,8,0.79643506
13,4,8,9,1.339884
13,4,8,10,2.456372
13,4,8,11,0.93335134
13,4,9,0,2.3990216
13,4,9,1,0.80563456
13,4,9,2,2.7331161
13,4,9,3,2.064244
13,4,9,4,3.7210622
13,4,9,5,4.1541114
13,4,9,6,1.1537617
13,4,9,7,2.1076648
13,4,9,8,3.16589
13,4,9,9,2.7261958
13,4,9,10,4.9534807
13,4,9,11,3.2516396
13,4,10,0,1.230208
13,4,10,1,4.777894
13,4,10,2,0.7633843
13,4,10,3,5.1868005
13,4,10,4,10.101301
13,4,10,5,1.746488
13,4,10,6,5.65979
13,4,10,7,1.5285567
13,4,10,8,4.3900137
13,4,10,9,1.6819547
13,4,10,10,1.4500026
13,4,10,11,0.7776498
13,4,11,0,1.7984879
13,4,11,1,0.7552214
13,4,11,2,0.9166455
13,4,11,3,2.241206
13,4,11,4,2.4274304
13,4,11,5,1.7312403
13,4,11,6,1.1355059
13,4,11,7,3.6642559
13,4,11,8,0.9232377
13,4,11,9,inf
13,4,11,10,2.004019
13,4,11,11,1.1319367
13,5,0,0,0.1738201
13,5,0,1,0.49189475
13,5,0,2,0.23094572
13,5,0,3,0.19199921
13,5,0,4,1.2456499
13,5,0,5,0.4887362
13,5,0,6,0.21247652
13,5,0,7,0.24161634
13,5,0,8,0.2272718
13,5,0,9,0.45558304
13,5,0,10,0.26442015
13,5,0,11,0.28608605
13,5,1,0,1.0156032
13,5,1,1,1.2166315
13,5,1,2,0.49800554
13,5,1,3,0.14931826
13,5,1,4,0.7192439
13,5,1,5,0.7577371
13,5,1,6,0.67505014
13,5,1,7,0.20234646
13,5,1,8,1.8359419
13,5,1,9,4.206769
13,5,1,10,0.5097695
13,5,1,11,0.3184904
13,5,2,0,0.31266472
13,5,2,1,0.089218765
13,5,2,2,2.6042452
13,5,2,3,0.1079959
13,5,2,4,0.26806566
13,5,2,5,0.6845254
13,5,2,6,0.48033947
13,5,2,7,1.1337876
13,5,2,8,3.4618747
13,5,2,9,1.3440081
13,5,2,10,0.93096894
13,5,2,11,1.0824713
13,5,3,0,0.35796803
13,5,3,1,1.74204
13,5,3,2,0.8355641
13,5,3,3,1.0045556
13,5,3,4,2.8160489
13,5,3,5,2.471197
13,5,3,6,0.4183925
13,5,3,7,0.41254172
13,5,3,8,1.7253506
13,5,3,9,0.37152335
13,5,3,10,0.077610806
13,5,3,11,0.90368086
13,5,4,0,0.12210656
13,5,4,1,1.4077891
13,5,4,2,0.108130686
13,5,4,3,0.19431736
13,5,4,4,0.76984715
13,5,4,5,4.967956
13,5,4,6,0.41037485
13,5,4,7,0.10058168
13,5,4,8,0.21063408
13,5,4,9,0.23150596
13,5,4,10,8.323008
13,5,4,11,4.5922318
13,5,5,0,0.74110854
13,5,5,1,2.4959376
13,5,5,2,1.1564676
13,5,5,3,0.41518018
13,5,5,4,0.28415915
13,5,5,5,0.6940342
13,5,5,6,8.30797
13,5,5,7,0.328744
13,5,5,8,0.5272656
13,5,5,9,0.7556346
13,5,5,10,0.32996476
13,5,5,11,1.5499303
13,5,6,0,0.37255016
13,5,6,1,1.0905017
13,5,6,2,0.33578426
13,5,6,3,1.1574018
13,5,6,4,0.6680776
13,5,6,5,1.7136751
13,5,6,6,0.588215
13,5,6,7,0.8261885
13,5,6,8,0.17732309
13,5,6,9,0.1519087
13,5,6,10,1.8625115
13,5,6,11,3.073221
13,5,7,0,1.1103653
13,5,7,1,0.8635101
13,5,7,2,1.6510062
13,5,7,3,1.4965348
13,5,7,4,7.1097684
13,5,7,5,1.7760714
13,5,7,6,3.0079203
13,5,7,7,0.7342942
13,5,7,8,0.46901459
13,5,7,9,1.826476
13,5,7,10,4.0048285
13,5,7,11,1.4613926
13,5,8,0,0.5255087
13,5,8,1,0.42652893
13,5,8,2,1.4439068
13,5,8,3,1.740905
13,5,8,4,7.456545
13,5,8,5,3.5416186
13,5,8,6,2.0890734
13,5,8,7,1.6391596
13,5,8,8,0.95194584
13,5,8,9,0.6834208
13,5,8,10,3.8287222
13,5,8,11,0.6164631
13,5,9,0,3.2295446
13,5,9,1,2.5619571
13,5,9,2,1.4360477
13,5,9,3,1.3626333
13,5,9,4,1.5491962
13,5,9,5,0.4795799
13,5,9,6,0.625982
13,5,9,7,4.2662416
13,5,9,8,2.9418309
13,5,9,9,4.339036
13,5,9,10,6.4617257
13,5,9,11,0.8787072
13,5,10,0,0.44294083
13,5,10,1,5.713444
13,5,10,2,0.54864794
13,5,10,3,1.4418958
13,5,10,4,9.824287
13,5,10,5,1.1011877
13,5,10,6,1.4936761
13,5,10,7,1.2588474
13,5,10,8,15.450207
13,5,10,9,0.9067616
13,5,10,10,1.7820529
13,5,10,11,0.3625196
13,5,11,0,2.2663567
13,5,11,1,2.56218
13,5,11,2,1.5655288
13,5,11,3,2.573086
13,5,11,4,4.838732
13,5,11,5,3.6151347
13,5,11,6,1.4410987
13,5,11,7,1.388413
13,5,11,8,2.367002
13,5,11,9,1.444523
13,5,11,10,0.37922424
13,5,11,11,1.4164255
13,6,0,0,0.30740285
13,6,0,1,0.4036212
13,6,0,2,0.2748974
13,6,0,3,0.35424536
13,6,0,4,1.2694329
13,6,0,5,0.40332347
13,6,0,6,0.28487247
13,6,0,7,0.27598092
13,6,0,8,0.5494198
13,6,0,9,0.41734624
13,6,0,10,0.56962377
13,6,0,11,0.2843233
13,6,1,0,0.47363478
13,6,1,1,0.7414242
13,6,1,2,0.45814043
13,6,1,3,0.44530195
13,6,1,4,0.8787184
13,6,1,5,0.5483339
13,6,1,6,0.9230155
13,6,1,7,0.33132488
13,6,1,8,3.4168952
13,6,1,9,1.9392252
13,6,1,10,0.74111074
13,6,1,11,0.59400666
13,6,2,0,0.7881157
13,6,2,1,0.074846484
13,6,2,2,1.0149883
13,6,2,3,0.43160024
13,6,2,4,0.548597
13,6,2,5,0.48698264
13,6,2,6,0.8038677
13,6,2,7,0.77123684
13,6,2,8,2.2052467
13,6,2,9,1.1564306
13,6,2,10,0.5691921
13,6,2,11,0.8092314
13,6,3,0,0.3857107
13,6,3,1,2.451511
13,6,3,2,0.8216182
13,6,3,3,0.9697347
13,6,3,4,1.3614165
13,6,3,5,0.5470308
13,6,3,6,0.1818762
13,6,3,7,0.99909693
13,6,3,8,0.6347075
13,6,3,9,0.51998615
13,6,3,10,0.2755284
13,6,3,11,0.86840147
13,6,4,0,0.28322932
13,6,4,1,0.3528474
13,6,4,2,1.073312
13,6,4,3,0.41854912
13,6,4,4,0.34774134
13,6,4,5,4.2984166
13,6,4,6,0.20819095
13,6,4,7,0.27071992
13,6,4,8,0.5059117
13,6,4,9,0.6948886
13,6,4,10,3.1534603
13,6,4,11,2.6454988
13,6,5,0,1.3882545
13,6,5,1,1.615242
13,6,5,2,2.9859087
13,6,5,3,0.34817976
13,6,5,4,0.7879041
13,6,5,5,0.4932007
13,6,5,6,4.3951817
13,6,5,7,0.4289141
13,6,5,8,0.3395093
13,6,5,9,0.5602665
13,6,5,10,0.962316
13,6,5,11,2.243755
13,6,6,0,0.62337697
13,6,6,1,0.6400684
13,6,6,2,0.2629428
13,6,6,3,1.2041377
13,6,6,4,0.5170666
13,6,6,5,1.2690345
13,6,6,6,0.6366137
13,6,6,7,1.794202
13,6,6,8,0.311862
13,6,6,9,0.33117765
13,6,6,10,1.7215233
13,6,6,11,2.6939328
13,6,7,0,0.977064
13,6,7,1,0.83328
13,6,7,2,0.22110716
13,6,7,3,1.6466001
13,6,7,4,3.5180383
13,6,7,5,1.3742214
13,6,7,6,1.8470029
13,6,7,7,2.2418654
13,6,7,8,0.5568935
13,6,7,9,4.7350245
13,6,7,10,1.2375838
13,6,7,11,1.9476601
13,6,8,0,1.3049132
13,6,8,1,1.7368542
13,6,8,2,1.3145336
13,6,8,3,1.6932681
13,6,8,4,3.9982793
13,6,8,5,2.0178885
13,6,8,6,3.3772054
13,6,8,7,3.1270916
13,6,8,8,0.66545546
13,6,8,9,0.96002674
13,6,8,10,2.9601264
13,6,8,11,1.4409236
13,6,9,0,4.1116867
13,6,9,1,1.8123504
13,6,9,2,1.4434564
13,6,9,3,3.8259292
13,6,9,4,5.192287
13,6,9,5,3.6609993
13,6,9,6,1.1526339
13,6,9,7,3.08758
13,6,9,8,2.8849406
13,6,9,9,1.4939262
13,6,9,10,3.6398761
13,6,9,11,2.7148118
13,6,10,0,0.23967071
13,6,10,1,7.262896
13,6,10,2,1.387868
13,6,10,3,3.6297104
13,6,10,4,18.39989
13,6,10,5,1.376682
13,6,10,6,9.494107
13,6,10,7,1.9872191
13,6,10,8,8.020869
13,6,10,9,0.9345527
13,6,10,10,2.378196
13,6,10,11,0.7731086
13,6,11,0,2.0214117
13,6,11,1,0.7558294
13,6,11,2,2.9326608
13,6,11,3,1.6323841
13,6,11,4,4.4999194
13,6,11,5,1.7054185
13,6,11,6,1.3170799
13,6,11,7,3.3318539
13,6,11,8,2.2890399
13,6,11,9,2.7153537
13,6,11,10,0.6043033
13,6,11,11,1.8739997
13,7,0,0,0.28466704
13,7,0,1,0.3683361
13,7,0,2,0.40905046
13,7,0,3,0.2596812
13,7,0,4,1.2796757
13,7,0,5,0.41041622
13,7,0,6,0.31249437
13,7,0,7,0.50471944
13,7,0,8,0.28186744
13,7,0,9,0.28647023
13,7,0,10,0.6232673
13,7,0,11,0.3133211
13,7,1,0,0.37128264
13,7,1,1,0.73442346
13,7,1,2,0.5885965
13,7,1,3,0.22861136
13,7,1,4,0.86044824
13,7,1,5,0.4521391
13,7,1,6,0.9516993
13,7,1,7,0.6797038
13,7,1,8,1.4285109
13,7,1,9,1.5972856
13,7,1,10,0.51696175
13,7,1,11,0.45082593
13,7,2,0,0.7648496
13,7,2,1,0.07932287
13,7,2,2,1.0306618
13,7,2,3,0.4864471
13,7,2,4,0.52333343
13,7,2,5,0.44620875
13,7,2,6,1.1335636
13,7,2,7,0.33096382
13,7,2,8,1.002654
13,7,2,9,1.5053662
13,7,2,10,0.5600849
13,7,2,11,0.30235237
13,7,3,0,0.22230084
13,7,3,1,1.2690073
13,7,3,2,0.8334997
13,7,3,3,0.73511016
13,7,3,4,0.9595383
13,7,3,5,1.3010281
13,7,3,6,0.2577323
13,7,3,7,0.83738184
13,7,3,8,2.7405217
13,7,3,9,0.6978029
13,7,3,10,0.20317705
13,7,3,11,0.7485809
13,7,4,0,0.19780521
13,7,4,1,0.64275867
13,7,4,2,0.37307426
13,7,4,3,0.33279723
13,7,4,4,0.40818262
13,7,4,5,2.0640666
13,7,4,6,0.2626169
13,7,4,7,0.20862529
13,7,4,8,0.43985248
13,7,4,9,0.554177
13,7,4,10,4.36968
13,7,4,11,1.5668381
13,7,5,0,1.6285022
13,7,5,1,1.193722
13,7,5,2,1.4575932
13,7,5,3,0.32452497
13,7,5,4,1.4936876
13,7,5,5,0.7461349
13,7,5,6,2.147697
13,7,5,7,0.36040944
13,7,5,8,0.24809118
13,7,5,9,0.7852245
13,7,5,10,0.60219175
13,7,5,11,1.9845326
13,7,6,0,0.52523917
13,7,6,1,0.3625036
13,7,6,2,0.2623834
13,7,6,3,0.79498035
13,7,6,4,0.32255867
13,7,6,5,1.1631482
13,7,6,6,0.2848459
13,7,6,7,2.2622733
13,7,6,8,0.30837694
13,7,6,9,0.44831532
13,7,6,10,0.58232033
13,7,6,11,0.59320164
13,7,7,0,1.0801375
13,7,7,1,0.97359073
13,7,7,2,0.4974956
13,7,7,3,1.4233152
13,7,7,4,2.594298
13,7,7,5,1.0044814
13,7,7,6,2.961206
13,7,7,7,2.1761632
13,7,7,8,0.36328906
13,7,7,9,3.4159546
13,7,7,10,1.8919001
13,7,7,11,2.9626906
13,7,8,0,1.4009742
13,7,8,1,1.5267885
13,7,8,2,1.4541353
13,7,8,3,2.5975826
13,7,8,4,4.786897
13,7,8,5,1.3517104
13,7,8,6,1.4405502
13,7,8,7,2.2397707
13,7,8,8,0.6634561
13,7,8,9,1.0484972
13,7,8,10,3.530273
13,7,8,11,0.5334539
13,7,9,0,5.08562
13,7,9,1,1.2970873
13,7,9,2,2.597655
13,7,9,3,2.2684336
13,7,9,4,2.9885163
13,7,9,5,4.3346195
13,7,9,6,1.3205254
13,7,9,7,1.4334782
13,7,9,8,2.7456546
13,7,9,9,2.0151374
13,7,9,10,2.3899763
13,7,9,11,4.99243
13,7,10,0,2.1725156
13,7,10,1,5.0820303
13,7,10,2,0.51157576
13,7,10,3,4.2165136
13,7,10,4,8.161923
13,7,10,5,0.50461227
13,7,10,6,8.290212
13,7,10,7,1.7616569
13,7,10,8,4.2333245
13,7,10,9,1.9931232
13,7,10,10,1.7196935
13,7,10,11,1.3376806
13,7,11,0,2.9360085
13,7,11,1,1.8262011
13,7,11,2,0.59654516
13,7,11,3,2.5098405
13,7,11,4,4.5878415
13,7,11,5,2.1282985
13,7,11,6,1.21846
13,7,11,7,2.388567
13,7,11,8,2.3350005
13,7,11,9,inf
13,7,11,10,1.1914824
13,7,11,11,1.4894619
13,8,0,0,0.41846678
13,8,0,1,0.31170624
13,8,0,2,0.35711095
13,8,0,3,0.2161084
13,8,0,4,1.0167345
13,8,0,5,0.42144743
13,8,0,6,0.2196367
13,8,0,7,0.28691292
13,8,0,8,0.33473977
13,8,0,9,0.31896898
13,8,0,10,0.410793
13,8,0,11,0.26869002
13,8,1,0,1.3260233
13,8,1,1,1.1906364
13,8,1,2,0.31375355
13,8,1,3,0.36932823
13,8,1,4,0.8000301
13,8,1,5,0.42329893
13,8,1,6,1.4935068
13,8,1,7,0.363285
13,8,1,8,2.0701582
13,8,1,9,2.461246
13,8,1,10,0.61850315
