category,sample_idx,layer_idx,head_idx,kl
14,7,3,6,13.225498
14,7,3,7,10.095447
14,7,3,8,8.666366
14,7,3,9,8.589135
14,7,3,10,7.3176823
14,7,3,11,3.649764
14,7,4,0,4.0009375
14,7,4,1,8.992108
14,7,4,2,7.0925794
14,7,4,3,7.985963
14,7,4,4,10.317969
14,7,4,5,9.060818
14,7,4,6,8.515215
14,7,4,7,7.329809
14,7,4,8,4.2943997
14,7,4,9,7.1752453
14,7,4,10,9.726348
14,7,4,11,5.3175836
14,7,5,0,9.821995
14,7,5,1,16.073572
14,7,5,2,4.2701573
14,7,5,3,7.374529
14,7,5,4,15.844861
14,7,5,5,8.68322
14,7,5,6,7.438789
14,7,5,7,8.776483
14,7,5,8,8.353096
14,7,5,9,4.82024
14,7,5,10,17.037857
14,7,5,11,5.579452
14,7,6,0,9.340702
14,7,6,1,3.0803938
14,7,6,2,5.163786
14,7,6,3,5.7544575
14,7,6,4,9.762847
14,7,6,5,8.991413
14,7,6,6,8.702476
14,7,6,7,17.828562
14,7,6,8,10.876438
14,7,6,9,7.3915524
14,7,6,10,9.111185
14,7,6,11,8.778563
14,7,7,0,6.91506
14,7,7,1,9.252582
14,7,7,2,10.083248
14,7,7,3,14.965906
14,7,7,4,8.448161
14,7,7,5,5.826563
14,7,7,6,8.43841
14,7,7,7,11.207397
14,7,7,8,10.150801
14,7,7,9,10.73711
14,7,7,10,9.907829
14,7,7,11,17.67911
14,7,8,0,3.9973676
14,7,8,1,13.029783
14,7,8,2,4.3408256
14,7,8,3,7.6787024
14,7,8,4,20.55542
14,7,8,5,10.112178
14,7,8,6,5.4273095
14,7,8,7,10.177937
14,7,8,8,11.820043
14,7,8,9,4.9742303
14,7,8,10,3.985438
14,7,8,11,4.1863885
14,7,9,0,5.9771476
14,7,9,1,13.8528185
14,7,9,2,11.93537
14,7,9,3,19.072155
14,7,9,4,4.8663054
14,7,9,5,11.132089
14,7,9,6,8.58211
14,7,9,7,5.562879
14,7,9,8,8.796892
14,7,9,9,11.530406
14,7,9,10,13.991657
14,7,9,11,11.489006
14,7,10,0,12.121729
14,7,10,1,11.348952
14,7,10,2,7.208889
14,7,10,3,7.5796137
14,7,10,4,7.005406
14,7,10,5,12.090276
14,7,10,6,12.262255
14,7,10,7,7.9109654
14,7,10,8,24.978735
14,7,10,9,7.275529
14,7,10,10,6.8225794
14,7,10,11,21.421703
14,7,11,0,1.9723448
14,7,11,1,7.754548
14,7,11,2,8.19174
14,7,11,3,6.726997
14,7,11,4,6.792703
14,7,11,5,7.6720486
14,7,11,6,9.7365885
14,7,11,7,9.020612
14,7,11,8,13.164574
14,7,11,9,18.085459
14,7,11,10,32.397686
14,7,11,11,9.283452
14,8,0,0,5.474538
14,8,0,1,5.344484
14,8,0,2,4.683253
14,8,0,3,7.253366
14,8,0,4,3.0789921
14,8,0,5,6.328028
14,8,0,6,6.5250673
14,8,0,7,4.4687405
14,8,0,8,3.4564536
14,8,0,9,4.8995767
14,8,0,10,5.775974
14,8,0,11,5.2833676
14,8,1,0,7.1268
14,8,1,1,7.1399345
14,8,1,2,8.704275
14,8,1,3,7.022286
14,8,1,4,6.9152884
14,8,1,5,6.7309012
14,8,1,6,7.878182
14,8,1,7,4.6857767
14,8,1,8,10.966789
14,8,1,9,9.606102
14,8,1,10,10.016975
14,8,1,11,6.5713763
14,8,2,0,5.797428
14,8,2,1,6.98748
14,8,2,2,11.340102
14,8,2,3,12.569797
14,8,2,4,5.1010933
14,8,2,5,9.579932
14,8,2,6,13.394356
14,8,2,7,9.005429
14,8,2,8,9.790486
14,8,2,9,7.2550006
14,8,2,10,8.090567
14,8,2,11,14.641914
14,8,3,0,9.440828
14,8,3,1,8.329353
14,8,3,2,6.0450616
14,8,3,3,8.511722
14,8,3,4,9.173966
14,8,3,5,10.547655
14,8,3,6,11.708699
14,8,3,7,13.530992
14,8,3,8,10.032077
14,8,3,9,9.301114
14,8,3,10,7.08961
14,8,3,11,4.2312036
14,8,4,0,7.288098
14,8,4,1,8.222745
14,8,4,2,9.2135725
14,8,4,3,7.67995
14,8,4,4,9.853524
14,8,4,5,9.022552
14,8,4,6,6.25023
14,8,4,7,5.568012
14,8,4,8,9.011594
14,8,4,9,7.0777397
14,8,4,10,7.9441423
14,8,4,11,9.485213
14,8,5,0,9.306069
14,8,5,1,15.676747
14,8,5,2,5.056844
14,8,5,3,8.822943
14,8,5,4,12.298928
14,8,5,5,8.691129
14,8,5,6,10.001589
14,8,5,7,8.885645
14,8,5,8,10.172171
14,8,5,9,7.2979636
14,8,5,10,20.424067
14,8,5,11,6.7119536
14,8,6,0,11.566663
14,8,6,1,5.6693983
14,8,6,2,6.0804396
14,8,6,3,6.5556397
14,8,6,4,10.31038
14,8,6,5,7.759524
14,8,6,6,8.606786
14,8,6,7,23.282558
14,8,6,8,10.160162
14,8,6,9,7.733065
14,8,6,10,12.650457
14,8,6,11,8.704056
14,8,7,0,6.125469
14,8,7,1,6.378605
14,8,7,2,9.806732
14,8,7,3,10.541436
14,8,7,4,6.6544156
14,8,7,5,7.1927485
14,8,7,6,9.898674
14,8,7,7,13.694787
14,8,7,8,9.529913
14,8,7,9,10.519708
14,8,7,10,8.09964
14,8,7,11,11.846953
14,8,8,0,6.7935677
14,8,8,1,10.079145
14,8,8,2,6.742938
14,8,8,3,5.9105105
14,8,8,4,21.536316
14,8,8,5,15.060936
14,8,8,6,7.0163198
14,8,8,7,11.662897
14,8,8,8,15.803205
14,8,8,9,6.40085
14,8,8,10,3.2870402
14,8,8,11,9.904853
14,8,9,0,5.828129
14,8,9,1,12.122077
14,8,9,2,9.658895
14,8,9,3,21.915392
14,8,9,4,2.8291538
14,8,9,5,7.362499
14,8,9,6,6.6539917
14,8,9,7,6.6699142
14,8,9,8,8.58127
14,8,9,9,10.119614
14,8,9,10,6.7844777
14,8,9,11,11.059141
14,8,10,0,10.625487
14,8,10,1,11.38729
14,8,10,2,7.3571634
14,8,10,3,9.208339
14,8,10,4,8.1540165
14,8,10,5,11.927646
14,8,10,6,6.7531433
14,8,10,7,7.475674
14,8,10,8,19.8463
14,8,10,9,7.7551236
14,8,10,10,4.8594775
14,8,10,11,20.83517
14,8,11,0,2.8143008
14,8,11,1,7.8034716
14,8,11,2,11.771138
14,8,11,3,12.439741
14,8,11,4,11.704936
14,8,11,5,15.115038
14,8,11,6,7.7703314
14,8,11,7,11.226125
14,8,11,8,14.24422
14,8,11,9,20.548891
14,8,11,10,30.597452
14,8,11,11,10.276337
14,9,0,0,4.431115
14,9,0,1,5.3151073
14,9,0,2,6.195054
14,9,0,3,7.0128427
14,9,0,4,5.4777403
14,9,0,5,5.471491
14,9,0,6,5.7305784
14,9,0,7,5.9690313
14,9,0,8,4.2802157
14,9,0,9,5.361266
14,9,0,10,5.627531
14,9,0,11,7.5283966
14,9,1,0,8.95785
14,9,1,1,7.680213
14,9,1,2,7.669703
14,9,1,3,4.949303
14,9,1,4,8.212592
14,9,1,5,5.663078
14,9,1,6,7.660492
14,9,1,7,4.785807
14,9,1,8,11.4044075
14,9,1,9,6.9685326
14,9,1,10,7.659788
14,9,1,11,3.8644862
14,9,2,0,7.6713147
14,9,2,1,8.240527
14,9,2,2,7.293474
14,9,2,3,14.680865
14,9,2,4,7.602064
14,9,2,5,10.60191
14,9,2,6,7.6572366
14,9,2,7,10.8100815
14,9,2,8,7.4635186
14,9,2,9,8.053412
14,9,2,10,11.576557
14,9,2,11,12.109824
14,9,3,0,6.768807
14,9,3,1,6.4060693
14,9,3,2,11.247742
14,9,3,3,5.522964
14,9,3,4,8.276599
14,9,3,5,11.54043
14,9,3,6,12.0159
14,9,3,7,11.705302
14,9,3,8,8.125513
14,9,3,9,8.401377
14,9,3,10,8.625835
14,9,3,11,3.5207608
14,9,4,0,3.0917525
14,9,4,1,5.028738
14,9,4,2,6.4484677
14,9,4,3,5.502888
14,9,4,4,9.963778
14,9,4,5,7.7188697
14,9,4,6,8.913654
14,9,4,7,5.8038445
14,9,4,8,8.184426
14,9,4,9,6.7078404
14,9,4,10,13.434291
14,9,4,11,4.381206
14,9,5,0,8.660179
14,9,5,1,16.751999
14,9,5,2,3.8355703
14,9,5,3,6.078402
14,9,5,4,7.391498
14,9,5,5,7.0220675
14,9,5,6,6.677417
14,9,5,7,8.394147
14,9,5,8,6.710967
14,9,5,9,6.2404933
14,9,5,10,11.926456
14,9,5,11,4.7068496
14,9,6,0,8.044811
14,9,6,1,3.175017
14,9,6,2,1.895748
14,9,6,3,2.7723322
14,9,6,4,7.2620325
14,9,6,5,6.8811917
14,9,6,6,7.256844
14,9,6,7,14.152167
14,9,6,8,6.754945
14,9,6,9,6.082251
14,9,6,10,10.776293
14,9,6,11,7.3365455
14,9,7,0,7.929367
14,9,7,1,9.070879
14,9,7,2,6.1888947
14,9,7,3,9.908295
14,9,7,4,4.0705023
14,9,7,5,5.7203326
14,9,7,6,7.601874
14,9,7,7,14.810738
14,9,7,8,8.102376
14,9,7,9,8.87074
14,9,7,10,8.210946
14,9,7,11,10.224078
14,9,8,0,3.1573567
14,9,8,1,10.672031
14,9,8,2,4.9432793
14,9,8,3,7.521068
14,9,8,4,16.837442
14,9,8,5,9.17606
14,9,8,6,4.981974
14,9,8,7,5.1692433
14,9,8,8,9.528441
14,9,8,9,2.594742
14,9,8,10,4.053528
14,9,8,11,4.6341763
14,9,9,0,8.092152
14,9,9,1,8.819915
14,9,9,2,10.693076
14,9,9,3,16.43702
14,9,9,4,5.4338737
14,9,9,5,8.321174
14,9,9,6,9.524785
14,9,9,7,3.8935373
14,9,9,8,5.392403
14,9,9,9,8.173397
14,9,9,10,4.3935585
14,9,9,11,9.254434
14,9,10,0,8.315205
14,9,10,1,6.9458256
14,9,10,2,4.341782
14,9,10,3,9.002137
14,9,10,4,7.291605
14,9,10,5,10.41153
14,9,10,6,16.651602
14,9,10,7,7.100669
14,9,10,8,18.334963
14,9,10,9,2.1284945
14,9,10,10,4.6706376
14,9,10,11,23.176958
14,9,11,0,2.8808866
14,9,11,1,5.86827
14,9,11,2,13.897836
14,9,11,3,7.4312215
14,9,11,4,7.305735
14,9,11,5,19.718445
14,9,11,6,10.545933
14,9,11,7,8.775043
14,9,11,8,7.620081
14,9,11,9,21.62094
14,9,11,10,28.847622
14,9,11,11,10.118983
15,0,0,0,6.36973
15,0,0,1,6.6698365
15,0,0,2,5.9415913
15,0,0,3,6.3280816
15,0,0,4,6.2175794
15,0,0,5,5.060405
15,0,0,6,4.384523
15,0,0,7,6.153421
15,0,0,8,6.9104357
15,0,0,9,6.153932
15,0,0,10,6.724086
15,0,0,11,8.335213
15,0,1,0,9.703476
15,0,1,1,9.29689
15,0,1,2,11.844299
15,0,1,3,6.867843
15,0,1,4,12.208032
15,0,1,5,10.798944
15,0,1,6,10.786033
15,0,1,7,7.020409
15,0,1,8,13.316151
15,0,1,9,8.679402
15,0,1,10,10.065397
15,0,1,11,5.89092
15,0,2,0,7.394634
15,0,2,1,7.276782
15,0,2,2,9.577155
15,0,2,3,14.166564
15,0,2,4,7.298317
15,0,2,5,9.327804
15,0,2,6,13.18278
15,0,2,7,8.313886
15,0,2,8,9.117141
15,0,2,9,7.419788
15,0,2,10,7.7561398
15,0,2,11,13.130325
15,0,3,0,9.310911
15,0,3,1,4.2210774
15,0,3,2,14.225442
15,0,3,3,8.102621
15,0,3,4,10.523749
15,0,3,5,10.980481
15,0,3,6,14.659259
15,0,3,7,15.32652
15,0,3,8,10.124077
15,0,3,9,9.432617
15,0,3,10,5.032813
15,0,3,11,6.147917
15,0,4,0,7.98653
15,0,4,1,7.212738
15,0,4,2,5.608166
15,0,4,3,8.17105
15,0,4,4,14.851365
15,0,4,5,9.219139
15,0,4,6,7.4779553
15,0,4,7,7.0835767
15,0,4,8,8.189918
15,0,4,9,7.53524
15,0,4,10,11.579072
15,0,4,11,7.0362086
15,0,5,0,9.406559
15,0,5,1,9.121535
15,0,5,2,6.679499
15,0,5,3,7.9141912
15,0,5,4,9.190208
15,0,5,5,7.566604
15,0,5,6,11.005223
15,0,5,7,10.680756
15,0,5,8,7.168773
15,0,5,9,7.9706755
15,0,5,10,12.674111
15,0,5,11,4.993996
15,0,6,0,9.771781
15,0,6,1,5.2394204
15,0,6,2,6.578681
15,0,6,3,4.624427
15,0,6,4,8.405061
15,0,6,5,8.814981
15,0,6,6,7.2670965
15,0,6,7,16.251423
15,0,6,8,7.918083
15,0,6,9,6.904343
15,0,6,10,11.58349
15,0,6,11,6.213704
15,0,7,0,8.206124
15,0,7,1,6.301457
15,0,7,2,9.05098
15,0,7,3,9.935712
15,0,7,4,11.885675
15,0,7,5,6.9034514
15,0,7,6,9.687994
15,0,7,7,11.9275
15,0,7,8,9.3129425
15,0,7,9,10.072118
15,0,7,10,7.893094
15,0,7,11,8.367469
15,0,8,0,5.631977
15,0,8,1,8.9095125
15,0,8,2,7.674539
15,0,8,3,7.3527956
15,0,8,4,16.256037
15,0,8,5,11.2320795
15,0,8,6,5.031316
15,0,8,7,11.481205
15,0,8,8,17.670311
15,0,8,9,7.2166424
15,0,8,10,5.851506
15,0,8,11,5.7457604
15,0,9,0,6.3179545
15,0,9,1,11.352493
15,0,9,2,10.1614
15,0,9,3,19.936739
15,0,9,4,8.1206875
15,0,9,5,13.080578
15,0,9,6,8.7429285
15,0,9,7,5.908781
15,0,9,8,5.3701825
15,0,9,9,9.090407
15,0,9,10,9.587329
15,0,9,11,11.452062
15,0,10,0,10.097664
15,0,10,1,9.421097
15,0,10,2,7.026675
15,0,10,3,8.705934
15,0,10,4,11.71832
15,0,10,5,8.0013275
15,0,10,6,8.170261
15,0,10,7,9.122654
15,0,10,8,27.34676
15,0,10,9,7.897385
15,0,10,10,7.4818397
15,0,10,11,20.539692
15,0,11,0,8.015274
15,0,11,1,5.948162
15,0,11,2,11.027685
15,0,11,3,7.7939453
15,0,11,4,6.0811357
15,0,11,5,15.573612
15,0,11,6,11.161741
15,0,11,7,16.949894
15,0,11,8,6.325475
15,0,11,9,18.489744
15,0,11,10,26.89206
15,0,11,11,10.647792
15,1,0,0,4.627105
15,1,0,1,5.209823
15,1,0,2,6.9027762
15,1,0,3,7.199625
15,1,0,4,4.4886465
15,1,0,5,6.365178
15,1,0,6,6.8589787
15,1,0,7,5.4710307
15,1,0,8,4.5580554
15,1,0,9,4.6103306
15,1,0,10,6.3705974
15,1,0,11,6.241607
15,1,1,0,9.910489
15,1,1,1,7.79907
15,1,1,2,11.737319
15,1,1,3,7.8075523
15,1,1,4,6.856221
15,1,1,5,7.2728763
15,1,1,6,8.54599
15,1,1,7,8.322002
15,1,1,8,13.262331
15,1,1,9,7.628579
15,1,1,10,9.121005
15,1,1,11,5.799137
15,1,2,0,6.6334777
15,1,2,1,7.0023055
15,1,2,2,10.059013
15,1,2,3,13.552531
15,1,2,4,10.581715
15,1,2,5,10.152913
15,1,2,6,13.165986
15,1,2,7,6.8206277
15,1,2,8,10.037098
15,1,2,9,7.653547
15,1,2,10,9.143603
15,1,2,11,15.892809
15,1,3,0,7.8791976
15,1,3,1,5.7461905
15,1,3,2,11.516679
15,1,3,3,7.878037
15,1,3,4,8.786578
15,1,3,5,10.691522
15,1,3,6,14.618542
15,1,3,7,13.938414
15,1,3,8,10.731458
15,1,3,9,10.281061
15,1,3,10,5.861709
15,1,3,11,6.655778
15,1,4,0,6.042636
15,1,4,1,7.9448843
15,1,4,2,7.4279547
15,1,4,3,7.981339
15,1,4,4,14.033893
15,1,4,5,8.60401
15,1,4,6,9.167962
15,1,4,7,6.963482
15,1,4,8,7.758102
15,1,4,9,8.25591
15,1,4,10,8.780781
15,1,4,11,5.862461
15,1,5,0,10.987019
15,1,5,1,15.793302
15,1,5,2,6.713253
15,1,5,3,8.264384
15,1,5,4,8.23371
15,1,5,5,6.99964
15,1,5,6,9.397374
15,1,5,7,10.619629
15,1,5,8,6.116542
15,1,5,9,9.275765
15,1,5,10,17.124079
15,1,5,11,4.610485
15,1,6,0,13.270504
15,1,6,1,5.0976915
15,1,6,2,3.4671016
15,1,6,3,4.9337654
15,1,6,4,11.573278
15,1,6,5,10.914513
15,1,6,6,8.147141
15,1,6,7,13.76545
15,1,6,8,7.9291697
15,1,6,9,8.185625
15,1,6,10,13.307556
15,1,6,11,8.190274
15,1,7,0,10.460242
15,1,7,1,7.7052035
15,1,7,2,9.585367
15,1,7,3,9.394193
15,1,7,4,5.7395806
15,1,7,5,8.80943
15,1,7,6,10.370398
15,1,7,7,14.620689
15,1,7,8,7.8765435
15,1,7,9,11.532925
15,1,7,10,12.212166
15,1,7,11,12.8914385
15,1,8,0,7.5564814
15,1,8,1,11.7963705
15,1,8,2,8.739607
15,1,8,3,8.956206
15,1,8,4,18.602528
15,1,8,5,10.395009
15,1,8,6,4.9727874
15,1,8,7,10.222783
15,1,8,8,18.203732
15,1,8,9,4.570855
15,1,8,10,5.266713
15,1,8,11,5.795414
15,1,9,0,3.7861278
15,1,9,1,9.4819565
15,1,9,2,9.675881
15,1,9,3,22.897804
15,1,9,4,6.1990967
15,1,9,5,13.801248
15,1,9,6,10.589482
15,1,9,7,5.7208724
15,1,9,8,8.561121
15,1,9,9,9.867976
15,1,9,10,6.715709
15,1,9,11,12.565102
15,1,10,0,13.466701
15,1,10,1,9.730158
15,1,10,2,13.286267
15,1,10,3,13.078257
15,1,10,4,8.911116
15,1,10,5,12.271428
15,1,10,6,12.910511
15,1,10,7,8.874805
15,1,10,8,19.602844
15,1,10,9,4.5534935
15,1,10,10,9.389284
15,1,10,11,24.499496
15,1,11,0,5.2933693
15,1,11,1,6.446599
15,1,11,2,14.196853
15,1,11,3,7.1968203
15,1,11,4,7.273614
15,1,11,5,17.230186
15,1,11,6,17.204506
15,1,11,7,13.302123
15,1,11,8,10.786152
15,1,11,9,22.82152
15,1,11,10,37.643307
15,1,11,11,8.828078
15,2,0,0,4.9180536
15,2,0,1,5.6228423
15,2,0,2,5.443034
15,2,0,3,9.528426
15,2,0,4,5.015343
15,2,0,5,5.7781353
15,2,0,6,6.9972196
15,2,0,7,4.165501
15,2,0,8,4.654082
15,2,0,9,4.8816957
15,2,0,10,5.677154
15,2,0,11,6.1762724
15,2,1,0,11.192892
15,2,1,1,7.3743615
15,2,1,2,10.642427
15,2,1,3,6.733107
15,2,1,4,9.361132
15,2,1,5,8.251963
15,2,1,6,8.192484
15,2,1,7,9.646953
15,2,1,8,12.252691
15,2,1,9,8.346413
15,2,1,10,8.54461
15,2,1,11,6.2795296
15,2,2,0,7.0260634
15,2,2,1,6.9152656
15,2,2,2,9.318952
15,2,2,3,12.420416
15,2,2,4,5.9083586
15,2,2,5,10.328539
15,2,2,6,13.533758
15,2,2,7,7.486811
15,2,2,8,10.821397
15,2,2,9,6.7249966
15,2,2,10,9.737584
15,2,2,11,16.604769
15,2,3,0,7.698835
15,2,3,1,4.903645
15,2,3,2,12.862489
15,2,3,3,7.232106
15,2,3,4,10.408039
15,2,3,5,11.044455
15,2,3,6,15.1454735
15,2,3,7,11.679439
15,2,3,8,9.173854
15,2,3,9,9.550986
15,2,3,10,5.951998
15,2,3,11,5.6984696
15,2,4,0,7.0670204
15,2,4,1,8.128507
15,2,4,2,6.683986
15,2,4,3,6.4730783
15,2,4,4,13.510342
15,2,4,5,8.725836
15,2,4,6,8.219377
15,2,4,7,5.9099283
15,2,4,8,8.225859
15,2,4,9,7.5096345
15,2,4,10,7.774752
15,2,4,11,6.110209
15,2,5,0,9.57413
15,2,5,1,13.8288765
15,2,5,2,6.5880656
15,2,5,3,6.9283295
15,2,5,4,6.1074347
15,2,5,5,6.934414
15,2,5,6,8.13124
15,2,5,7,11.790494
15,2,5,8,9.335065
15,2,5,9,7.8387237
15,2,5,10,15.019148
15,2,5,11,4.578042
15,2,6,0,12.253479
15,2,6,1,5.6964865
15,2,6,2,5.0149226
15,2,6,3,4.381399
15,2,6,4,10.436384
15,2,6,5,9.609156
15,2,6,6,7.67243
15,2,6,7,17.044764
15,2,6,8,8.530283
15,2,6,9,6.969881
15,2,6,10,11.297973
15,2,6,11,6.4075794
15,2,7,0,8.188931
15,2,7,1,8.556531
15,2,7,2,10.035391
15,2,7,3,11.231924
15,2,7,4,6.6898766
15,2,7,5,9.041425
15,2,7,6,7.9506125
15,2,7,7,13.935568
15,2,7,8,9.07804
15,2,7,9,12.007239
15,2,7,10,7.185801
15,2,7,11,12.840638
15,2,8,0,6.344325
15,2,8,1,12.772718
15,2,8,2,7.732015
15,2,8,3,9.312362
15,2,8,4,18.19337
15,2,8,5,12.006903
15,2,8,6,5.791333
15,2,8,7,8.710758
15,2,8,8,16.988775
15,2,8,9,6.772494
15,2,8,10,4.436626
15,2,8,11,8.898264
15,2,9,0,4.0083447
15,2,9,1,11.006838
15,2,9,2,10.495718
15,2,9,3,21.349545
15,2,9,4,6.624264
15,2,9,5,14.304497
15,2,9,6,10.216978
15,2,9,7,6.718195
15,2,9,8,8.301827
15,2,9,9,6.7465954
15,2,9,10,7.952828
15,2,9,11,13.83122
15,2,10,0,14.481676
15,2,10,1,10.314514
15,2,10,2,11.441529
15,2,10,3,12.299501
15,2,10,4,9.426537
15,2,10,5,13.641612
15,2,10,6,11.129476
15,2,10,7,9.974391
15,2,10,8,22.142145
15,2,10,9,6.213793
15,2,10,10,9.397166
15,2,10,11,23.658215
15,2,11,0,6.1935906
15,2,11,1,6.1523
15,2,11,2,11.39573
15,2,11,3,7.1845975
15,2,11,4,8.166414
15,2,11,5,19.411081
15,2,11,6,13.522036
15,2,11,7,12.954267
15,2,11,8,10.430246
15,2,11,9,18.90989
15,2,11,10,32.761776
15,2,11,11,8.960297
15,3,0,0,5.272615
15,3,0,1,7.976914
15,3,0,2,6.62034
15,3,0,3,7.964114
15,3,0,4,5.9414077
15,3,0,5,6.034005
15,3,0,6,5.2733183
15,3,0,7,5.0102262
15,3,0,8,6.102717
15,3,0,9,5.186314
15,3,0,10,6.405714
15,3,0,11,9.571056
15,3,1,0,10.5708475
15,3,1,1,9.338328
15,3,1,2,12.340035
15,3,1,3,7.853434
15,3,1,4,9.875468
15,3,1,5,10.245013
15,3,1,6,8.5779085
15,3,1,7,7.1712947
15,3,1,8,10.570334
15,3,1,9,7.5356936
15,3,1,10,10.108236
15,3,1,11,6.700088
15,3,2,0,6.660278
15,3,2,1,9.371839
15,3,2,2,10.156195
15,3,2,3,13.483386
15,3,2,4,7.808445
15,3,2,5,8.689468
15,3,2,6,11.310051
15,3,2,7,7.2645993
15,3,2,8,9.417515
15,3,2,9,7.3028593
15,3,2,10,8.654589
15,3,2,11,13.1996565
15,3,3,0,7.9816895
15,3,3,1,4.213946
15,3,3,2,14.337246
15,3,3,3,8.631161
15,3,3,4,9.728733
15,3,3,5,10.9901905
15,3,3,6,13.890882
15,3,3,7,15.171634
15,3,3,8,10.34602
15,3,3,9,9.10506
15,3,3,10,5.1805
15,3,3,11,5.8788867
15,3,4,0,5.6618443
15,3,4,1,6.062059
15,3,4,2,6.9730287
15,3,4,3,8.225514
15,3,4,4,14.47312
15,3,4,5,8.898859
15,3,4,6,8.53792
15,3,4,7,7.22543
15,3,4,8,7.5114655
15,3,4,9,8.260611
15,3,4,10,10.907451
15,3,4,11,6.4716353
15,3,5,0,11.332008
15,3,5,1,11.958248
15,3,5,2,6.741991
15,3,5,3,9.012293
15,3,5,4,11.367842
15,3,5,5,8.0998
15,3,5,6,10.667137
15,3,5,7,10.869479
15,3,5,8,5.7852297
15,3,5,9,8.810083
15,3,5,10,10.994174
15,3,5,11,4.5717273
15,3,6,0,10.788703
15,3,6,1,4.7370167
15,3,6,2,6.2328258
15,3,6,3,4.525775
15,3,6,4,12.166153
15,3,6,5,12.030605
15,3,6,6,8.223923
15,3,6,7,15.964936
15,3,6,8,7.7005367
15,3,6,9,8.417561
15,3,6,10,10.43623
15,3,6,11,8.380582
15,3,7,0,7.696643
15,3,7,1,6.678812
15,3,7,2,11.654129
15,3,7,3,7.23135
15,3,7,4,10.177765
15,3,7,5,7.8692627
15,3,7,6,10.014077
15,3,7,7,12.463334
15,3,7,8,8.775017
15,3,7,9,9.512906
15,3,7,10,12.548099
15,3,7,11,13.18494
15,3,8,0,6.5129833
15,3,8,1,10.509349
15,3,8,2,9.712702
15,3,8,3,7.8197355
15,3,8,4,14.444478
15,3,8,5,11.812862
15,3,8,6,4.8596687
15,3,8,7,9.690344
15,3,8,8,17.555124
15,3,8,9,6.7552266
15,3,8,10,3.3474638
15,3,8,11,8.851947
15,3,9,0,4.826141
15,3,9,1,11.811339
15,3,9,2,11.965391
15,3,9,3,19.670574
15,3,9,4,5.998897
15,3,9,5,9.703696
15,3,9,6,7.428268
15,3,9,7,5.329467
15,3,9,8,8.527466
15,3,9,9,7.5335164
15,3,9,10,9.8899355
15,3,9,11,11.793933
15,3,10,0,12.2165165
15,3,10,1,9.614619
15,3,10,2,10.092023
15,3,10,3,10.53021
15,3,10,4,14.462984
15,3,10,5,10.058468
15,3,10,6,13.057151
15,3,10,7,10.160135
15,3,10,8,33.90444
15,3,10,9,6.534519
15,3,10,10,8.146769
15,3,10,11,20.951181
15,3,11,0,6.5981464
15,3,11,1,5.3093743
15,3,11,2,9.739027
15,3,11,3,6.575937
15,3,11,4,5.264392
15,3,11,5,14.865577
15,3,11,6,13.0153885
15,3,11,7,23.158539
15,3,11,8,7.9742894
15,3,11,9,18.034416
15,3,11,10,32.97341
15,3,11,11,7.576799
15,4,0,0,4.7404957
15,4,0,1,7.87962
15,4,0,2,6.5468116
15,4,0,3,7.751653
15,4,0,4,5.6685534
15,4,0,5,5.236726
15,4,0,6,5.8281713
15,4,0,7,6.0123587
15,4,0,8,7.14863
15,4,0,9,5.916378
15,4,0,10,6.9836073
15,4,0,11,9.0837755
15,4,1,0,5.853968
15,4,1,1,8.745287
15,4,1,2,12.419398
15,4,1,3,6.969035
15,4,1,4,9.8193
15,4,1,5,9.883178
15,4,1,6,6.868023
15,4,1,7,7.0062094
15,4,1,8,11.960066
15,4,1,9,5.679819
15,4,1,10,11.208188
15,4,1,11,5.6060963
15,4,2,0,8.136559
15,4,2,1,9.378493
15,4,2,2,9.908213
15,4,2,3,12.252751
15,4,2,4,6.1055484
15,4,2,5,11.06233
15,4,2,6,5.7947736
15,4,2,7,7.8547177
15,4,2,8,10.529947
15,4,2,9,6.9691243
15,4,2,10,10.085369
15,4,2,11,15.111617
15,4,3,0,9.368907
15,4,3,1,4.095048
15,4,3,2,11.552637
15,4,3,3,9.915492
15,4,3,4,7.6261883
15,4,3,5,8.9664135
15,4,3,6,13.427158
15,4,3,7,11.857071
15,4,3,8,8.881826
15,4,3,9,9.164148
15,4,3,10,6.211769
15,4,3,11,5.000128
15,4,4,0,5.929404
15,4,4,1,5.507921
15,4,4,2,6.47265
15,4,4,3,8.525396
15,4,4,4,10.519969
15,4,4,5,10.001223
15,4,4,6,7.3974366
15,4,4,7,6.3741794
15,4,4,8,8.620406
15,4,4,9,6.9014225
15,4,4,10,9.622771
15,4,4,11,5.661002
15,4,5,0,8.099879
15,4,5,1,9.186431
15,4,5,2,5.692512
15,4,5,3,6.7633815
15,4,5,4,8.267643
15,4,5,5,7.972438
15,4,5,6,8.333832
15,4,5,7,8.472148
15,4,5,8,6.004489
15,4,5,9,8.6139
15,4,5,10,10.448879
15,4,5,11,4.524275
15,4,6,0,7.734423
15,4,6,1,5.279962
15,4,6,2,4.271181
15,4,6,3,2.2530026
15,4,6,4,7.0653806
15,4,6,5,6.6850395
15,4,6,6,8.145743
15,4,6,7,12.4902525
15,4,6,8,7.8180485
15,4,6,9,7.5373774
15,4,6,10,9.62867
15,4,6,11,5.613929
15,4,7,0,7.6498947
15,4,7,1,9.784684
15,4,7,2,6.485985
15,4,7,3,11.347762
