category,sample_idx,layer_idx,head_idx,kl
16,0,5,6,11.206238
16,0,5,7,7.894725
16,0,5,8,5.022909
16,0,5,9,3.8483243
16,0,5,10,3.3347032
16,0,5,11,6.001647
16,0,6,0,15.403632
16,0,6,1,4.0787916
16,0,6,2,4.4297094
16,0,6,3,10.85558
16,0,6,4,4.3744483
16,0,6,5,8.732445
16,0,6,6,5.114813
16,0,6,7,3.947606
16,0,6,8,3.6931753
16,0,6,9,7.961663
16,0,6,10,3.5227518
16,0,6,11,4.47416
16,0,7,0,13.216961
16,0,7,1,9.596529
16,0,7,2,3.2841196
16,0,7,3,5.794091
16,0,7,4,5.143363
16,0,7,5,2.9818354
16,0,7,6,3.8808527
16,0,7,7,7.8502007
16,0,7,8,6.304262
16,0,7,9,12.054829
16,0,7,10,9.696948
16,0,7,11,10.574203
16,0,8,0,4.213117
16,0,8,1,7.438372
16,0,8,2,3.4531996
16,0,8,3,7.2741857
16,0,8,4,4.63987
16,0,8,5,6.6150384
16,0,8,6,5.9981246
16,0,8,7,8.150612
16,0,8,8,4.676296
16,0,8,9,10.377242
16,0,8,10,7.5663176
16,0,8,11,11.153574
16,0,9,0,12.149315
16,0,9,1,15.972614
16,0,9,2,13.5727215
16,0,9,3,9.5949
16,0,9,4,5.919205
16,0,9,5,6.6110945
16,0,9,6,9.690463
16,0,9,7,10.003452
16,0,9,8,9.082106
16,0,9,9,9.145511
16,0,9,10,6.7580023
16,0,9,11,15.332914
16,0,10,0,12.115976
16,0,10,1,9.575895
16,0,10,2,8.30188
16,0,10,3,14.286423
16,0,10,4,2.6927452
16,0,10,5,15.97329
16,0,10,6,6.84293
16,0,10,7,7.112983
16,0,10,8,9.752752
16,0,10,9,4.1049604
16,0,10,10,13.903486
16,0,10,11,10.2007885
16,0,11,0,9.35342
16,0,11,1,6.342622
16,0,11,2,7.8105564
16,0,11,3,3.2396374
16,0,11,4,6.4735694
16,0,11,5,4.622216
16,0,11,6,13.318656
16,0,11,7,5.7108636
16,0,11,8,4.510334
16,0,11,9,3.0631182
16,0,11,10,5.524298
16,0,11,11,5.8895383
16,1,0,0,5.764462
16,1,0,1,3.2802854
16,1,0,2,10.095954
16,1,0,3,5.629995
16,1,0,4,3.0368502
16,1,0,5,4.438944
16,1,0,6,2.5057588
16,1,0,7,2.3993514
16,1,0,8,3.6412973
16,1,0,9,7.8344274
16,1,0,10,2.6630914
16,1,0,11,4.761965
16,1,1,0,8.904982
16,1,1,1,6.095763
16,1,1,2,5.6809173
16,1,1,3,7.932634
16,1,1,4,8.3501625
16,1,1,5,8.75931
16,1,1,6,8.204767
16,1,1,7,7.1459203
16,1,1,8,9.194644
16,1,1,9,9.999825
16,1,1,10,4.421885
16,1,1,11,7.797433
16,1,2,0,11.055176
16,1,2,1,10.6544075
16,1,2,2,16.405912
16,1,2,3,6.384291
16,1,2,4,7.466438
16,1,2,5,11.587641
16,1,2,6,6.669275
16,1,2,7,14.093127
16,1,2,8,6.692526
16,1,2,9,9.66416
16,1,2,10,10.3665695
16,1,2,11,8.303995
16,1,3,0,5.6113605
16,1,3,1,10.504038
16,1,3,2,3.7945228
16,1,3,3,11.238573
16,1,3,4,10.236808
16,1,3,5,11.831671
16,1,3,6,6.421998
16,1,3,7,4.8979135
16,1,3,8,7.8220315
16,1,3,9,9.73539
16,1,3,10,16.461962
16,1,3,11,6.6213884
16,1,4,0,10.089709
16,1,4,1,8.314477
16,1,4,2,12.907827
16,1,4,3,14.005426
16,1,4,4,3.8047795
16,1,4,5,14.078961
16,1,4,6,8.065894
16,1,4,7,9.848859
16,1,4,8,8.876608
16,1,4,9,13.001499
16,1,4,10,8.443983
16,1,4,11,11.961493
16,1,5,0,12.166554
16,1,5,1,13.5103445
16,1,5,2,6.316094
16,1,5,3,5.548236
16,1,5,4,7.0235176
16,1,5,5,14.226301
16,1,5,6,15.61975
16,1,5,7,6.2446165
16,1,5,8,6.824731
16,1,5,9,3.7441244
16,1,5,10,6.265652
16,1,5,11,6.299205
16,1,6,0,8.518415
16,1,6,1,5.38181
16,1,6,2,4.183149
16,1,6,3,8.434531
16,1,6,4,7.455066
16,1,6,5,14.093504
16,1,6,6,6.531318
16,1,6,7,4.621776
16,1,6,8,8.145972
16,1,6,9,10.591444
16,1,6,10,3.4031184
16,1,6,11,3.8611596
16,1,7,0,11.09544
16,1,7,1,7.493577
16,1,7,2,4.0001993
16,1,7,3,3.096282
16,1,7,4,4.4088306
16,1,7,5,3.1162722
16,1,7,6,3.302035
16,1,7,7,6.4848905
16,1,7,8,7.4458055
16,1,7,9,16.811026
16,1,7,10,6.9157405
16,1,7,11,8.063196
16,1,8,0,5.2069855
16,1,8,1,7.949341
16,1,8,2,3.912958
16,1,8,3,12.100599
16,1,8,4,5.1038218
16,1,8,5,6.0386333
16,1,8,6,6.2201753
16,1,8,7,7.6280684
16,1,8,8,5.492527
16,1,8,9,6.956782
16,1,8,10,5.195842
16,1,8,11,12.744096
16,1,9,0,13.00079
16,1,9,1,7.2943215
16,1,9,2,13.028639
16,1,9,3,7.8294697
16,1,9,4,4.470672
16,1,9,5,6.452414
16,1,9,6,10.677753
16,1,9,7,13.920328
16,1,9,8,5.9370785
16,1,9,9,8.543621
16,1,9,10,10.885486
16,1,9,11,13.257703
16,1,10,0,13.625716
16,1,10,1,8.198313
16,1,10,2,12.353556
16,1,10,3,17.519234
16,1,10,4,5.8451037
16,1,10,5,13.415829
16,1,10,6,8.324803
16,1,10,7,7.5674796
16,1,10,8,15.340153
16,1,10,9,8.714706
16,1,10,10,13.5631
16,1,10,11,12.185691
16,1,11,0,4.437213
16,1,11,1,8.01254
16,1,11,2,6.657288
16,1,11,3,4.083427
16,1,11,4,8.514054
16,1,11,5,5.76176
16,1,11,6,5.09888
16,1,11,7,8.786584
16,1,11,8,6.8030944
16,1,11,9,4.782138
16,1,11,10,10.620344
16,1,11,11,4.405687
16,2,0,0,6.235943
16,2,0,1,2.981497
16,2,0,2,9.979301
16,2,0,3,4.9710073
16,2,0,4,2.7240584
16,2,0,5,5.1428313
16,2,0,6,2.8126125
16,2,0,7,2.4416516
16,2,0,8,4.782376
16,2,0,9,6.8627667
16,2,0,10,4.0135303
16,2,0,11,4.476673
16,2,1,0,10.451768
16,2,1,1,6.4294987
16,2,1,2,5.7319508
16,2,1,3,7.795303
16,2,1,4,7.6782317
16,2,1,5,8.429069
16,2,1,6,7.212445
16,2,1,7,7.415126
16,2,1,8,15.226514
16,2,1,9,10.273785
16,2,1,10,6.473567
16,2,1,11,7.210063
16,2,2,0,12.847136
16,2,2,1,10.249751
16,2,2,2,14.604703
16,2,2,3,7.1627665
16,2,2,4,6.7647033
16,2,2,5,8.590943
16,2,2,6,7.064883
16,2,2,7,11.894379
16,2,2,8,7.985552
16,2,2,9,10.0257845
16,2,2,10,11.199313
16,2,2,11,10.061684
16,2,3,0,7.562959
16,2,3,1,9.939032
16,2,3,2,6.320828
16,2,3,3,8.170872
16,2,3,4,8.435203
16,2,3,5,9.89716
16,2,3,6,5.8201275
16,2,3,7,5.7079477
16,2,3,8,8.399222
16,2,3,9,9.078492
16,2,3,10,14.944522
16,2,3,11,8.818672
16,2,4,0,12.830986
16,2,4,1,6.0876684
16,2,4,2,11.884892
16,2,4,3,8.080478
16,2,4,4,3.8786447
16,2,4,5,15.510743
16,2,4,6,9.661142
16,2,4,7,10.650458
16,2,4,8,6.9295235
16,2,4,9,9.963091
16,2,4,10,6.8626847
16,2,4,11,8.488161
16,2,5,0,9.01602
16,2,5,1,12.696424
16,2,5,2,5.2397356
16,2,5,3,5.851075
16,2,5,4,5.882874
16,2,5,5,15.17714
16,2,5,6,11.894625
16,2,5,7,7.470685
16,2,5,8,4.610509
16,2,5,9,3.0374534
16,2,5,10,3.8915462
16,2,5,11,4.831797
16,2,6,0,12.472612
16,2,6,1,4.0730977
16,2,6,2,4.3897066
16,2,6,3,7.0358877
16,2,6,4,8.785665
16,2,6,5,7.978667
16,2,6,6,4.2796016
16,2,6,7,3.7863963
16,2,6,8,3.057475
16,2,6,9,8.933799
16,2,6,10,3.9739954
16,2,6,11,4.8029146
16,2,7,0,6.2326202
16,2,7,1,9.157431
16,2,7,2,5.920472
16,2,7,3,4.5720015
16,2,7,4,6.706288
16,2,7,5,2.5899508
16,2,7,6,5.6052337
16,2,7,7,6.605932
16,2,7,8,3.9573903
16,2,7,9,9.967568
16,2,7,10,7.424649
16,2,7,11,10.852259
16,2,8,0,12.334453
16,2,8,1,7.9607997
16,2,8,2,3.551625
16,2,8,3,16.659252
16,2,8,4,5.8837132
16,2,8,5,8.961741
16,2,8,6,2.9616296
16,2,8,7,10.197774
16,2,8,8,6.2181344
16,2,8,9,7.849951
16,2,8,10,4.1688247
16,2,8,11,14.489459
16,2,9,0,8.165608
16,2,9,1,8.250386
16,2,9,2,9.874458
16,2,9,3,8.077977
16,2,9,4,4.107698
16,2,9,5,3.6239507
16,2,9,6,7.4666433
16,2,9,7,15.478274
16,2,9,8,9.434861
16,2,9,9,8.17469
16,2,9,10,10.37871
16,2,9,11,11.324796
16,2,10,0,14.765233
16,2,10,1,1.7540195
16,2,10,2,9.876835
16,2,10,3,15.203291
16,2,10,4,4.1956444
16,2,10,5,8.025801
16,2,10,6,9.795465
16,2,10,7,7.2992725
16,2,10,8,10.314918
16,2,10,9,5.6741633
16,2,10,10,7.8814106
16,2,10,11,13.756978
16,2,11,0,5.24324
16,2,11,1,3.1584337
16,2,11,2,3.8628707
16,2,11,3,4.3675785
16,2,11,4,5.1995096
16,2,11,5,7.231889
16,2,11,6,10.055511
16,2,11,7,6.4848967
16,2,11,8,8.131623
16,2,11,9,2.038346
16,2,11,10,7.8664064
16,2,11,11,9.159104
16,3,0,0,5.593162
16,3,0,1,2.9259112
16,3,0,2,4.8331504
16,3,0,3,5.2358217
16,3,0,4,3.2970943
16,3,0,5,4.044844
16,3,0,6,2.9968162
16,3,0,7,2.4200962
16,3,0,8,3.8356051
16,3,0,9,8.0592985
16,3,0,10,2.915587
16,3,0,11,5.3090334
16,3,1,0,6.229617
16,3,1,1,5.313155
16,3,1,2,6.2387433
16,3,1,3,7.642043
16,3,1,4,8.097689
16,3,1,5,8.011213
16,3,1,6,7.45774
16,3,1,7,7.6712775
16,3,1,8,6.85236
16,3,1,9,9.707477
16,3,1,10,5.166964
16,3,1,11,5.8898697
16,3,2,0,9.009273
16,3,2,1,11.182978
16,3,2,2,9.4490595
16,3,2,3,5.2258387
16,3,2,4,5.958524
16,3,2,5,7.2657914
16,3,2,6,6.628456
16,3,2,7,15.257523
16,3,2,8,5.916241
16,3,2,9,8.816612
16,3,2,10,9.135673
16,3,2,11,7.21447
16,3,3,0,4.5997367
16,3,3,1,6.620881
16,3,3,2,4.2665305
16,3,3,3,7.934128
16,3,3,4,5.0839534
16,3,3,5,8.924871
16,3,3,6,6.702569
16,3,3,7,3.8508623
16,3,3,8,6.4474463
16,3,3,9,10.363081
16,3,3,10,21.642244
16,3,3,11,5.5995874
16,3,4,0,7.4560084
16,3,4,1,6.934024
16,3,4,2,11.36501
16,3,4,3,14.009811
16,3,4,4,5.78696
16,3,4,5,21.156986
16,3,4,6,15.932892
16,3,4,7,9.997503
16,3,4,8,11.120818
16,3,4,9,13.45551
16,3,4,10,9.834975
16,3,4,11,11.641196
16,3,5,0,12.302986
16,3,5,1,11.544395
16,3,5,2,6.1459403
16,3,5,3,8.137945
16,3,5,4,7.208861
16,3,5,5,7.716381
16,3,5,6,20.024897
16,3,5,7,5.0366397
16,3,5,8,8.774062
16,3,5,9,4.2822547
16,3,5,10,6.3135905
16,3,5,11,4.5037417
16,3,6,0,10.529539
16,3,6,1,4.635619
16,3,6,2,4.4375405
16,3,6,3,4.6816993
16,3,6,4,7.302375
16,3,6,5,14.648648
16,3,6,6,9.631945
16,3,6,7,3.5836475
16,3,6,8,5.9397397
16,3,6,9,11.96901
16,3,6,10,3.8593254
16,3,6,11,7.133324
16,3,7,0,13.285062
16,3,7,1,4.4246173
16,3,7,2,4.1323743
16,3,7,3,5.7785583
16,3,7,4,7.031468
16,3,7,5,3.8743572
16,3,7,6,3.3077602
16,3,7,7,6.2973037
16,3,7,8,7.9679146
16,3,7,9,20.756659
16,3,7,10,12.213565
16,3,7,11,9.670721
16,3,8,0,18.150236
16,3,8,1,8.438007
16,3,8,2,4.4094377
16,3,8,3,15.243037
16,3,8,4,5.934274
16,3,8,5,8.265843
16,3,8,6,6.240006
16,3,8,7,7.558823
16,3,8,8,8.960534
16,3,8,9,7.2124906
16,3,8,10,6.999032
16,3,8,11,8.653637
16,3,9,0,13.461787
16,3,9,1,8.553016
16,3,9,2,15.333712
16,3,9,3,9.227064
16,3,9,4,4.484182
16,3,9,5,12.816307
16,3,9,6,5.8685064
16,3,9,7,21.344023
16,3,9,8,13.937188
16,3,9,9,9.015128
16,3,9,10,13.3849945
16,3,9,11,11.299331
16,3,10,0,12.151389
16,3,10,1,6.2923384
16,3,10,2,13.037339
16,3,10,3,15.652305
16,3,10,4,4.206666
16,3,10,5,7.0249705
16,3,10,6,12.434609
16,3,10,7,8.360789
16,3,10,8,14.030304
16,3,10,9,17.9873
16,3,10,10,13.691414
16,3,10,11,7.6727705
16,3,11,0,9.732619
16,3,11,1,5.801137
16,3,11,2,5.9141974
16,3,11,3,6.8233457
16,3,11,4,7.5498247
16,3,11,5,11.337723
16,3,11,6,7.4534836
16,3,11,7,7.06363
16,3,11,8,8.441701
16,3,11,9,5.5964055
16,3,11,10,8.118308
16,3,11,11,6.726123
16,4,0,0,5.8637466
16,4,0,1,2.8039298
16,4,0,2,4.1076875
16,4,0,3,5.253366
16,4,0,4,3.953931
16,4,0,5,4.078425
16,4,0,6,3.0187218
16,4,0,7,2.4170172
16,4,0,8,3.6376553
16,4,0,9,7.3394423
16,4,0,10,2.90316
16,4,0,11,5.471083
16,4,1,0,6.2954793
16,4,1,1,5.5634637
16,4,1,2,6.21365
16,4,1,3,7.823913
16,4,1,4,8.113286
16,4,1,5,8.132308
16,4,1,6,7.5241776
16,4,1,7,7.516452
16,4,1,8,6.652494
16,4,1,9,9.609881
16,4,1,10,5.2691126
16,4,1,11,5.7030916
16,4,2,0,8.79119
16,4,2,1,11.342412
16,4,2,2,9.579696
16,4,2,3,4.9423327
16,4,2,4,5.7613945
16,4,2,5,7.3917212
16,4,2,6,6.7466187
16,4,2,7,14.115224
16,4,2,8,5.9907494
16,4,2,9,8.673554
16,4,2,10,9.203397
16,4,2,11,7.112671
16,4,3,0,4.7359495
16,4,3,1,6.177523
16,4,3,2,4.030343
16,4,3,3,8.04385
16,4,3,4,5.0523925
16,4,3,5,8.844255
16,4,3,6,6.575127
16,4,3,7,4.5592937
16,4,3,8,6.5442305
16,4,3,9,10.280739
16,4,3,10,21.71127
16,4,3,11,5.531863
16,4,4,0,7.5693636
16,4,4,1,6.9106026
16,4,4,2,11.3974085
16,4,4,3,13.874448
16,4,4,4,5.663898
16,4,4,5,21.842726
16,4,4,6,16.002634
16,4,4,7,10.478976
16,4,4,8,11.185606
16,4,4,9,13.954961
16,4,4,10,10.222213
16,4,4,11,11.260884
16,4,5,0,12.509537
16,4,5,1,12.0119095
16,4,5,2,5.779044
16,4,5,3,8.144324
16,4,5,4,7.081946
16,4,5,5,7.62513
16,4,5,6,21.100677
16,4,5,7,5.3414264
16,4,5,8,9.089876
16,4,5,9,4.4131403
16,4,5,10,6.666039
16,4,5,11,4.4217095
16,4,6,0,10.5920105
16,4,6,1,5.91468
16,4,6,2,4.510738
16,4,6,3,4.3151374
16,4,6,4,7.5010056
16,4,6,5,14.720492
16,4,6,6,9.022395
16,4,6,7,3.8230078
16,4,6,8,5.8017387
16,4,6,9,11.342193
16,4,6,10,3.8879495
16,4,6,11,7.3464646
16,4,7,0,12.818944
16,4,7,1,4.2736716
16,4,7,2,4.0696964
16,4,7,3,6.044387
16,4,7,4,6.5383573
16,4,7,5,4.3506207
16,4,7,6,2.956159
16,4,7,7,5.8926625
16,4,7,8,7.3631296
16,4,7,9,19.702377
16,4,7,10,12.168581
16,4,7,11,9.176751
16,4,8,0,16.90124
16,4,8,1,8.942014
16,4,8,2,4.60238
16,4,8,3,14.510729
16,4,8,4,5.8909035
16,4,8,5,8.125735
16,4,8,6,6.421837
16,4,8,7,7.812492
16,4,8,8,9.553771
16,4,8,9,7.510337
16,4,8,10,6.4770656
16,4,8,11,9.47462
16,4,9,0,12.6578245
16,4,9,1,9.014779
16,4,9,2,15.023097
16,4,9,3,11.138253
16,4,9,4,4.5914836
16,4,9,5,11.835504
16,4,9,6,5.71911
16,4,9,7,21.054077
16,4,9,8,14.646058
16,4,9,9,9.647453
16,4,9,10,13.757052
16,4,9,11,11.208709
16,4,10,0,11.552215
16,4,10,1,8.022129
16,4,10,2,13.630424
16,4,10,3,16.247623
16,4,10,4,4.5642962
16,4,10,5,7.2208853
16,4,10,6,12.564192
16,4,10,7,8.146314
16,4,10,8,12.031492
16,4,10,9,19.344637
16,4,10,10,12.701166
16,4,10,11,7.008522
16,4,11,0,9.995271
16,4,11,1,5.6152716
16,4,11,2,6.9257445
16,4,11,3,6.1991577
16,4,11,4,7.511435
16,4,11,5,9.3792715
16,4,11,6,5.7264566
16,4,11,7,6.6326795
16,4,11,8,8.206298
16,4,11,9,6.2168775
16,4,11,10,7.4060926
16,4,11,11,7.308003
16,5,0,0,5.858872
16,5,0,1,2.910672
16,5,0,2,6.3874936
16,5,0,3,5.150943
16,5,0,4,3.3026824
16,5,0,5,4.1350183
16,5,0,6,3.2047408
16,5,0,7,2.6380374
16,5,0,8,4.2521048
16,5,0,9,7.5506477
16,5,0,10,2.8779275
16,5,0,11,5.347019
16,5,1,0,6.1276793
16,5,1,1,5.572414
16,5,1,2,6.45635
16,5,1,3,7.7351
16,5,1,4,8.636973
16,5,1,5,7.8287263
16,5,1,6,7.2516904
16,5,1,7,7.6005216
16,5,1,8,6.8809323
16,5,1,9,9.987597
16,5,1,10,4.7301264
16,5,1,11,5.733073
16,5,2,0,9.065782
16,5,2,1,11.467109
16,5,2,2,8.932436
16,5,2,3,4.649131
16,5,2,4,6.1748075
16,5,2,5,7.5310144
16,5,2,6,7.1745825
16,5,2,7,11.612272
16,5,2,8,5.87973
16,5,2,9,8.813072
16,5,2,10,9.221557
16,5,2,11,7.011071
16,5,3,0,4.6156306
16,5,3,1,6.272273
16,5,3,2,3.8255002
16,5,3,3,8.23583
16,5,3,4,4.5522537
16,5,3,5,8.352534
16,5,3,6,6.421467
16,5,3,7,3.9752996
16,5,3,8,6.612773
16,5,3,9,9.862237
16,5,3,10,22.22402
16,5,3,11,5.5968285
16,5,4,0,7.626802
16,5,4,1,6.5131793
16,5,4,2,11.664309
16,5,4,3,14.316072
16,5,4,4,5.528842
16,5,4,5,21.384527
16,5,4,6,16.13261
16,5,4,7,10.002406
16,5,4,8,11.669438
16,5,4,9,13.58124
16,5,4,10,10.133234
16,5,4,11,11.435661
16,5,5,0,13.087084
16,5,5,1,10.646524
16,5,5,2,5.861693
16,5,5,3,8.449431
16,5,5,4,7.2595544
16,5,5,5,7.6525445
16,5,5,6,21.347982
16,5,5,7,5.0136
16,5,5,8,8.905799
16,5,5,9,4.092323
16,5,5,10,5.9678397
16,5,5,11,4.485636
16,5,6,0,9.231868
16,5,6,1,4.2826777
16,5,6,2,4.581525
16,5,6,3,4.4863076
16,5,6,4,7.861239
16,5,6,5,13.763533
16,5,6,6,9.439704
16,5,6,7,4.012572
16,5,6,8,6.7253385
16,5,6,9,11.783269
16,5,6,10,3.721051
16,5,6,11,7.7025285
16,5,7,0,13.609161
16,5,7,1,5.576365
16,5,7,2,4.372529
16,5,7,3,5.2432823
16,5,7,4,6.640306
16,5,7,5,4.126786
16,5,7,6,3.3687217
16,5,7,7,5.8538613
16,5,7,8,8.231813
16,5,7,9,19.398388
16,5,7,10,12.241202
16,5,7,11,9.547677
16,5,8,0,17.767506
16,5,8,1,8.350284
16,5,8,2,4.0090694
16,5,8,3,15.046514
16,5,8,4,6.0697455
16,5,8,5,6.86671
16,5,8,6,6.1277785
16,5,8,7,6.8326974
16,5,8,8,8.029649
16,5,8,9,6.7891135
16,5,8,10,7.5607004
16,5,8,11,12.390662
16,5,9,0,12.358783
16,5,9,1,9.1728525
16,5,9,2,13.917888
16,5,9,3,10.543129
16,5,9,4,3.5414364
16,5,9,5,11.030641
16,5,9,6,6.337952
16,5,9,7,22.730894
16,5,9,8,11.043916
16,5,9,9,9.888707
16,5,9,10,13.12305
16,5,9,11,11.778122
16,5,10,0,11.93824
16,5,10,1,7.0855865
16,5,10,2,14.039106
16,5,10,3,18.659094
16,5,10,4,3.945809
16,5,10,5,6.7555857
16,5,10,6,11.810586
16,5,10,7,7.2322326
16,5,10,8,14.7794485
16,5,10,9,18.359304
16,5,10,10,13.84867
16,5,10,11,7.8654375
16,5,11,0,13.131017
16,5,11,1,6.641017
16,5,11,2,7.761101
16,5,11,3,5.5689015
16,5,11,4,8.069669
16,5,11,5,6.62505
16,5,11,6,11.03494
16,5,11,7,4.1396832
16,5,11,8,7.9511914
16,5,11,9,5.832148
16,5,11,10,7.6091266
16,5,11,11,8.108575
16,6,0,0,5.931569
16,6,0,1,4.184073
16,6,0,2,12.85042
16,6,0,3,4.489691
16,6,0,4,2.4332836
16,6,0,5,3.7453287
16,6,0,6,2.3513768
16,6,0,7,2.2744658
16,6,0,8,4.847471
16,6,0,9,7.1664853
16,6,0,10,4.5457435
16,6,0,11,5.4646893
16,6,1,0,10.139455
16,6,1,1,6.8550897
16,6,1,2,6.698874
16,6,1,3,10.323799
16,6,1,4,8.518215
16,6,1,5,8.03924
16,6,1,6,7.016042
16,6,1,7,9.21623
16,6,1,8,10.164606
16,6,1,9,9.9936905
16,6,1,10,5.3478193
16,6,1,11,9.242333
16,6,2,0,9.2150135
16,6,2,1,10.113043
16,6,2,2,13.81377
16,6,2,3,7.2572346
16,6,2,4,8.286885
16,6,2,5,8.807155
16,6,2,6,6.487441
16,6,2,7,9.57113
16,6,2,8,8.023257
16,6,2,9,10.445523
16,6,2,10,9.525477
16,6,2,11,9.625825
16,6,3,0,6.040981
16,6,3,1,10.782927
16,6,3,2,4.9680657
16,6,3,3,8.415566
16,6,3,4,7.694464
16,6,3,5,5.570481
16,6,3,6,5.71208
16,6,3,7,4.305359
16,6,3,8,9.263294
16,6,3,9,9.8161955
16,6,3,10,15.593193
16,6,3,11,6.9060206
16,6,4,0,10.950569
16,6,4,1,6.7577085
16,6,4,2,10.521638
16,6,4,3,12.6776905
16,6,4,4,3.3217359
16,6,4,5,11.927907
16,6,4,6,6.681951
16,6,4,7,7.8023252
16,6,4,8,6.3327026
16,6,4,9,10.754727
16,6,4,10,9.126476
16,6,4,11,9.2440405
16,6,5,0,12.439228
16,6,5,1,13.489497
16,6,5,2,5.0750184
16,6,5,3,7.0274925
16,6,5,4,5.343375
16,6,5,5,14.289329
16,6,5,6,13.802104
16,6,5,7,8.349482
16,6,5,8,5.024566
16,6,5,9,4.035272
16,6,5,10,4.5570207
16,6,5,11,6.610822
16,6,6,0,15.308101
16,6,6,1,5.134153
16,6,6,2,3.6194942
16,6,6,3,8.536693
16,6,6,4,6.9571853
16,6,6,5,9.798343
16,6,6,6,4.719418
16,6,6,7,5.2182345
16,6,6,8,6.3946466
16,6,6,9,10.498535
16,6,6,10,2.7425766
16,6,6,11,3.6228437
16,6,7,0,11.777526
16,6,7,1,8.465914
16,6,7,2,5.48906
16,6,7,3,4.574629
16,6,7,4,4.419278
16,6,7,5,3.2016225
16,6,7,6,7.796714
16,6,7,7,3.9790392
16,6,7,8,5.6178455
16,6,7,9,15.886264
16,6,7,10,10.733985
16,6,7,11,11.244702
16,6,8,0,3.2290342
16,6,8,1,8.430667
16,6,8,2,4.0205193
16,6,8,3,10.107106
16,6,8,4,6.455363
16,6,8,5,5.48543
16,6,8,6,7.8516917
16,6,8,7,8.178651
16,6,8,8,4.8142385
16,6,8,9,10.698241
16,6,8,10,6.154243
16,6,8,11,9.357138
16,6,9,0,15.692777
16,6,9,1,8.467478
16,6,9,2,16.708132
16,6,9,3,14.040583
16,6,9,4,5.186679
16,6,9,5,4.9089336
16,6,9,6,14.343067
16,6,9,7,10.48643
16,6,9,8,8.872349
16,6,9,9,9.212972
16,6,9,10,5.974092
16,6,9,11,18.007069
16,6,10,0,11.550252
16,6,10,1,8.319812
16,6,10,2,8.502333
16,6,10,3,23.965015
16,6,10,4,4.7659955
16,6,10,5,19.483982
16,6,10,6,7.0449405
16,6,10,7,7.365869
16,6,10,8,11.3636
16,6,10,9,3.1879303
16,6,10,10,16.927433
16,6,10,11,11.787416
16,6,11,0,4.4728193
16,6,11,1,7.425226
16,6,11,2,11.232684
16,6,11,3,3.2357845
16,6,11,4,12.377901
16,6,11,5,5.1861386
16,6,11,6,12.298796
16,6,11,7,9.096829
16,6,11,8,3.7560449
16,6,11,9,4.429163
16,6,11,10,7.3590035
16,6,11,11,3.6808045
16,7,0,0,5.8744125
16,7,0,1,2.7459245
16,7,0,2,6.2360106
16,7,0,3,5.3953333
16,7,0,4,3.6649203
16,7,0,5,3.5650332
16,7,0,6,2.2531223
16,7,0,7,2.4990025
16,7,0,8,3.562414
16,7,0,9,7.282448
16,7,0,10,2.7825618
16,7,0,11,4.7379565
16,7,1,0,6.239351
16,7,1,1,6.058207
16,7,1,2,7.200592
16,7,1,3,7.3416147
16,7,1,4,8.500606
16,7,1,5,8.5252285
16,7,1,6,6.675718
16,7,1,7,7.4135656
16,7,1,8,7.3825846
16,7,1,9,9.540839
16,7,1,10,4.829006
16,7,1,11,5.642578
16,7,2,0,9.548136
16,7,2,1,10.756089
16,7,2,2,10.038402
16,7,2,3,5.0543556
16,7,2,4,5.7509413
16,7,2,5,7.3067513
16,7,2,6,6.4526486
16,7,2,7,12.035858
16,7,2,8,5.8939295
16,7,2,9,8.827177
16,7,2,10,10.118297
16,7,2,11,7.228561
16,7,3,0,4.8538895
16,7,3,1,4.5226436
16,7,3,2,3.5003135
16,7,3,3,7.963034
16,7,3,4,5.1499557
16,7,3,5,8.626982
16,7,3,6,5.960335
16,7,3,7,3.5548675
16,7,3,8,6.9402347
16,7,3,9,10.868912
16,7,3,10,20.311941
16,7,3,11,5.865245
16,7,4,0,7.4717245
16,7,4,1,7.3877177
16,7,4,2,11.046666
16,7,4,3,15.454924
16,7,4,4,5.7931533
16,7,4,5,18.698069
16,7,4,6,14.950507
16,7,4,7,10.194014
16,7,4,8,11.495297
16,7,4,9,12.831495
16,7,4,10,9.29864
16,7,4,11,10.888323
16,7,5,0,13.300797
16,7,5,1,11.555013
16,7,5,2,6.1252675
16,7,5,3,7.437301
16,7,5,4,7.8259635
16,7,5,5,8.578177
16,7,5,6,21.508223
16,7,5,7,4.5825453
16,7,5,8,8.749512
16,7,5,9,4.2336516
16,7,5,10,5.917354
16,7,5,11,4.354477
16,7,6,0,10.374005
16,7,6,1,5.506851
16,7,6,2,4.7237616
16,7,6,3,5.0446315
16,7,6,4,6.691562
16,7,6,5,12.603943
16,7,6,6,10.245673
16,7,6,7,3.2883077
16,7,6,8,6.790002
16,7,6,9,10.93085
16,7,6,10,3.9024544
16,7,6,11,6.5931487
16,7,7,0,12.975105
16,7,7,1,5.196969
16,7,7,2,3.82246
16,7,7,3,5.548058
16,7,7,4,7.0063562
16,7,7,5,4.1595187
16,7,7,6,2.9653323
16,7,7,7,5.729065
16,7,7,8,6.5526857
16,7,7,9,19.96291
16,7,7,10,11.525849
16,7,7,11,9.702325
16,7,8,0,14.809869
16,7,8,1,8.944686
16,7,8,2,5.240402
16,7,8,3,13.975744
16,7,8,4,5.8115997
16,7,8,5,7.830166
16,7,8,6,5.894488
16,7,8,7,8.2516165
16,7,8,8,7.63671
