category,sample_idx,layer_idx,head_idx,kl
18,4,3,6,6.7187176
18,4,3,7,5.2230163
18,4,3,8,12.1688595
18,4,3,9,3.6209776
18,4,3,10,6.0452766
18,4,3,11,4.24763
18,4,4,0,4.3653355
18,4,4,1,5.486277
18,4,4,2,5.6980953
18,4,4,3,2.6994536
18,4,4,4,4.124563
18,4,4,5,3.4300287
18,4,4,6,7.4135675
18,4,4,7,4.8212643
18,4,4,8,9.11408
18,4,4,9,7.583568
18,4,4,10,4.6472807
18,4,4,11,5.5332894
18,4,5,0,4.068372
18,4,5,1,3.3626475
18,4,5,2,9.483951
18,4,5,3,10.776091
18,4,5,4,14.005115
18,4,5,5,5.486902
18,4,5,6,11.685584
18,4,5,7,6.6692853
18,4,5,8,2.7766776
18,4,5,9,5.3416543
18,4,5,10,3.8966844
18,4,5,11,3.9523587
18,4,6,0,3.6568675
18,4,6,1,6.705667
18,4,6,2,4.0528164
18,4,6,3,6.956423
18,4,6,4,4.8108315
18,4,6,5,5.5371685
18,4,6,6,7.946857
18,4,6,7,5.8458548
18,4,6,8,2.9402034
18,4,6,9,3.1078522
18,4,6,10,6.630158
18,4,6,11,19.698608
18,4,7,0,4.6923923
18,4,7,1,5.4725056
18,4,7,2,11.254268
18,4,7,3,4.4978504
18,4,7,4,9.554246
18,4,7,5,11.031297
18,4,7,6,8.700358
18,4,7,7,6.0897374
18,4,7,8,7.2498074
18,4,7,9,12.041293
18,4,7,10,5.302028
18,4,7,11,7.994662
18,4,8,0,5.8856854
18,4,8,1,5.127113
18,4,8,2,26.094604
18,4,8,3,11.316554
18,4,8,4,7.0512123
18,4,8,5,6.0104303
18,4,8,6,13.284314
18,4,8,7,8.067383
18,4,8,8,9.720637
18,4,8,9,6.6248064
18,4,8,10,12.159325
18,4,8,11,4.74426
18,4,9,0,7.9966974
18,4,9,1,9.113904
18,4,9,2,4.5300274
18,4,9,3,10.491821
18,4,9,4,8.387126
18,4,9,5,4.3865705
18,4,9,6,8.1363945
18,4,9,7,7.846855
18,4,9,8,3.964041
18,4,9,9,8.295583
18,4,9,10,17.392815
18,4,9,11,13.131737
18,4,10,0,13.673865
18,4,10,1,9.693469
18,4,10,2,8.494776
18,4,10,3,7.0913925
18,4,10,4,9.569458
18,4,10,5,7.963934
18,4,10,6,6.5934772
18,4,10,7,4.1123405
18,4,10,8,6.8837705
18,4,10,9,inf
18,4,10,10,8.730785
18,4,10,11,6.5574026
18,4,11,0,12.78241
18,4,11,1,3.018656
18,4,11,2,inf
18,4,11,3,5.7535915
18,4,11,4,6.0814195
18,4,11,5,6.5543957
18,4,11,6,7.8204007
18,4,11,7,9.71882
18,4,11,8,3.980502
18,4,11,9,inf
18,4,11,10,3.6993985
18,4,11,11,12.177441
18,5,0,0,3.8622224
18,5,0,1,4.051513
18,5,0,2,3.9845855
18,5,0,3,4.5738378
18,5,0,4,3.3670838
18,5,0,5,3.0182414
18,5,0,6,3.4558625
18,5,0,7,7.7998857
18,5,0,8,1.7613686
18,5,0,9,4.3845453
18,5,0,10,4.5768247
18,5,0,11,5.2302384
18,5,1,0,8.290652
18,5,1,1,8.643961
18,5,1,2,8.272678
18,5,1,3,5.360627
18,5,1,4,6.6881824
18,5,1,5,7.4113483
18,5,1,6,7.968893
18,5,1,7,6.0439396
18,5,1,8,11.168875
18,5,1,9,12.946452
18,5,1,10,10.332645
18,5,1,11,9.692946
18,5,2,0,5.27451
18,5,2,1,7.7371726
18,5,2,2,6.4499817
18,5,2,3,5.830939
18,5,2,4,6.4888463
18,5,2,5,12.123625
18,5,2,6,12.753866
18,5,2,7,13.128796
18,5,2,8,8.776363
18,5,2,9,10.716029
18,5,2,10,8.152914
18,5,2,11,7.3340735
18,5,3,0,11.940585
18,5,3,1,10.282923
18,5,3,2,7.74972
18,5,3,3,14.5181
18,5,3,4,6.430576
18,5,3,5,7.7602983
18,5,3,6,11.622151
18,5,3,7,8.761301
18,5,3,8,9.73846
18,5,3,9,5.1626163
18,5,3,10,8.719754
18,5,3,11,5.8052697
18,5,4,0,6.140831
18,5,4,1,5.2612906
18,5,4,2,4.6281123
18,5,4,3,3.9930809
18,5,4,4,6.7346516
18,5,4,5,4.6710963
18,5,4,6,7.3574357
18,5,4,7,4.801408
18,5,4,8,8.87318
18,5,4,9,8.208597
18,5,4,10,12.260595
18,5,4,11,14.135851
18,5,5,0,5.782436
18,5,5,1,2.6764324
18,5,5,2,11.579425
18,5,5,3,10.16537
18,5,5,4,15.155129
18,5,5,5,6.5836315
18,5,5,6,8.341126
18,5,5,7,7.471873
18,5,5,8,4.3356752
18,5,5,9,4.704935
18,5,5,10,6.447649
18,5,5,11,8.905283
18,5,6,0,6.8585258
18,5,6,1,8.132541
18,5,6,2,5.002914
18,5,6,3,7.9290304
18,5,6,4,4.5581493
18,5,6,5,7.647013
18,5,6,6,7.1611767
18,5,6,7,5.376542
18,5,6,8,2.6205294
18,5,6,9,5.0058975
18,5,6,10,8.80144
18,5,6,11,13.268631
18,5,7,0,5.5187764
18,5,7,1,8.552445
18,5,7,2,1.93558
18,5,7,3,5.7898407
18,5,7,4,10.117842
18,5,7,5,15.387109
18,5,7,6,8.8882265
18,5,7,7,8.615885
18,5,7,8,8.641103
18,5,7,9,9.863671
18,5,7,10,7.5270658
18,5,7,11,8.454304
18,5,8,0,6.1983495
18,5,8,1,6.472481
18,5,8,2,13.905033
18,5,8,3,6.9692416
18,5,8,4,14.276299
18,5,8,5,11.155838
18,5,8,6,8.772155
18,5,8,7,11.109931
18,5,8,8,11.810717
18,5,8,9,8.597596
18,5,8,10,7.904563
18,5,8,11,4.6510143
18,5,9,0,7.24648
18,5,9,1,8.946544
18,5,9,2,6.8030095
18,5,9,3,3.271148
18,5,9,4,5.4078383
18,5,9,5,4.859793
18,5,9,6,5.7542562
18,5,9,7,7.3595896
18,5,9,8,4.154398
18,5,9,9,8.308528
18,5,9,10,26.880245
18,5,9,11,11.745947
18,5,10,0,13.822522
18,5,10,1,18.534145
18,5,10,2,12.58839
18,5,10,3,6.1016865
18,5,10,4,11.1533
18,5,10,5,12.532388
18,5,10,6,6.578791
18,5,10,7,7.5350804
18,5,10,8,4.172246
18,5,10,9,12.218222
18,5,10,10,9.2298975
18,5,10,11,9.532111
18,5,11,0,14.969415
18,5,11,1,8.05006
18,5,11,2,6.499041
18,5,11,3,11.065507
18,5,11,4,4.584285
18,5,11,5,12.981869
18,5,11,6,9.567186
18,5,11,7,9.813094
18,5,11,8,10.264009
18,5,11,9,10.101569
18,5,11,10,9.510026
18,5,11,11,9.215244
18,6,0,0,2.9802828
18,6,0,1,2.9432483
18,6,0,2,4.029055
18,6,0,3,3.444647
18,6,0,4,4.34503
18,6,0,5,2.8462138
18,6,0,6,3.1424825
18,6,0,7,7.2405233
18,6,0,8,2.0380712
18,6,0,9,4.1800838
18,6,0,10,4.534347
18,6,0,11,4.341578
18,6,1,0,7.438554
18,6,1,1,8.463161
18,6,1,2,9.687869
18,6,1,3,6.3894787
18,6,1,4,6.1536818
18,6,1,5,7.655808
18,6,1,6,7.507307
18,6,1,7,5.9417295
18,6,1,8,7.8481555
18,6,1,9,10.732134
18,6,1,10,8.481027
18,6,1,11,10.644147
18,6,2,0,5.727293
18,6,2,1,7.8604946
18,6,2,2,5.386907
18,6,2,3,4.9864335
18,6,2,4,5.188975
18,6,2,5,11.5675
18,6,2,6,10.061439
18,6,2,7,12.3493595
18,6,2,8,8.685211
18,6,2,9,11.255129
18,6,2,10,8.918234
18,6,2,11,7.197977
18,6,3,0,13.584396
18,6,3,1,8.407138
18,6,3,2,7.3133726
18,6,3,3,15.108985
18,6,3,4,6.723589
18,6,3,5,6.685793
18,6,3,6,10.31838
18,6,3,7,7.4347734
18,6,3,8,9.269914
18,6,3,9,6.485566
18,6,3,10,8.834926
18,6,3,11,5.4728637
18,6,4,0,5.4396396
18,6,4,1,4.8403015
18,6,4,2,3.8573442
18,6,4,3,3.691037
18,6,4,4,6.332336
18,6,4,5,2.619621
18,6,4,6,6.802735
18,6,4,7,4.778373
18,6,4,8,7.327673
18,6,4,9,6.6661205
18,6,4,10,7.050178
18,6,4,11,11.352434
18,6,5,0,6.278203
18,6,5,1,2.371701
18,6,5,2,12.401348
18,6,5,3,11.547139
18,6,5,4,14.576298
18,6,5,5,6.1874204
18,6,5,6,7.9175425
18,6,5,7,7.4289403
18,6,5,8,3.9251876
18,6,5,9,3.6031487
18,6,5,10,3.90171
18,6,5,11,6.8144755
18,6,6,0,7.111799
18,6,6,1,7.154507
18,6,6,2,5.1460776
18,6,6,3,8.432851
18,6,6,4,3.6426117
18,6,6,5,7.3542223
18,6,6,6,7.0701017
18,6,6,7,5.575811
18,6,6,8,2.0153418
18,6,6,9,5.1411877
18,6,6,10,5.4230165
18,6,6,11,11.832492
18,6,7,0,4.784493
18,6,7,1,8.5358715
18,6,7,2,1.0984181
18,6,7,3,4.9151196
18,6,7,4,8.346576
18,6,7,5,17.242836
18,6,7,6,9.352956
18,6,7,7,7.9769645
18,6,7,8,8.74009
18,6,7,9,9.83644
18,6,7,10,7.6681085
18,6,7,11,9.808139
18,6,8,0,5.2495546
18,6,8,1,6.2909026
18,6,8,2,12.184516
18,6,8,3,7.4383326
18,6,8,4,14.124591
18,6,8,5,8.984071
18,6,8,6,7.818641
18,6,8,7,8.665885
18,6,8,8,9.092587
18,6,8,9,6.925694
18,6,8,10,6.491936
18,6,8,11,4.239888
18,6,9,0,6.3580346
18,6,9,1,7.575098
18,6,9,2,7.838441
18,6,9,3,4.4958196
18,6,9,4,6.238395
18,6,9,5,3.9435775
18,6,9,6,2.2523699
18,6,9,7,7.629854
18,6,9,8,4.375772
18,6,9,9,7.743035
18,6,9,10,27.237608
18,6,9,11,8.946475
18,6,10,0,15.450731
18,6,10,1,21.797754
18,6,10,2,9.617196
18,6,10,3,4.8404627
18,6,10,4,13.312594
18,6,10,5,7.3003182
18,6,10,6,6.046143
18,6,10,7,11.432872
18,6,10,8,4.89024
18,6,10,9,16.029285
18,6,10,10,8.046596
18,6,10,11,9.265894
18,6,11,0,11.648987
18,6,11,1,8.431614
18,6,11,2,11.798227
18,6,11,3,5.9436393
18,6,11,4,13.596945
18,6,11,5,12.332764
18,6,11,6,8.144968
18,6,11,7,10.264202
18,6,11,8,10.621421
18,6,11,9,11.444055
18,6,11,10,4.3040204
18,6,11,11,8.119109
18,7,0,0,3.1202393
18,7,0,1,2.8563845
18,7,0,2,6.4712477
18,7,0,3,3.3846154
18,7,0,4,4.6727204
18,7,0,5,3.0163558
18,7,0,6,2.8284726
18,7,0,7,8.074168
18,7,0,8,1.6335931
18,7,0,9,4.2359576
18,7,0,10,4.0913277
18,7,0,11,4.613689
18,7,1,0,6.6504855
18,7,1,1,10.277669
18,7,1,2,10.344335
18,7,1,3,5.9303417
18,7,1,4,6.9117575
18,7,1,5,7.5896373
18,7,1,6,7.9578233
18,7,1,7,5.842849
18,7,1,8,6.0589604
18,7,1,9,17.61559
18,7,1,10,10.072879
18,7,1,11,9.446173
18,7,2,0,5.5819826
18,7,2,1,7.071421
18,7,2,2,6.2339387
18,7,2,3,7.6122155
18,7,2,4,6.3763256
18,7,2,5,10.687024
18,7,2,6,14.369688
18,7,2,7,12.07604
18,7,2,8,7.8295093
18,7,2,9,11.448505
18,7,2,10,8.254935
18,7,2,11,10.375098
18,7,3,0,12.670497
18,7,3,1,15.445158
18,7,3,2,7.09652
18,7,3,3,15.675612
18,7,3,4,8.451257
18,7,3,5,9.36453
18,7,3,6,12.077432
18,7,3,7,9.876199
18,7,3,8,11.836034
18,7,3,9,4.3865566
18,7,3,10,8.454774
18,7,3,11,5.8541675
18,7,4,0,7.233032
18,7,4,1,6.671865
18,7,4,2,5.296348
18,7,4,3,4.458857
18,7,4,4,9.2251005
18,7,4,5,5.167193
18,7,4,6,9.75395
18,7,4,7,4.654964
18,7,4,8,10.749766
18,7,4,9,6.565449
18,7,4,10,8.584386
18,7,4,11,19.307177
18,7,5,0,8.893224
18,7,5,1,3.704804
18,7,5,2,16.122396
18,7,5,3,12.665963
18,7,5,4,16.700197
18,7,5,5,8.263073
18,7,5,6,6.167196
18,7,5,7,8.367463
18,7,5,8,5.7264624
18,7,5,9,5.1187277
18,7,5,10,7.4294705
18,7,5,11,6.529937
18,7,6,0,4.78924
18,7,6,1,8.7574
18,7,6,2,5.016879
18,7,6,3,8.490441
18,7,6,4,5.108719
18,7,6,5,10.260734
18,7,6,6,6.032684
18,7,6,7,6.531979
18,7,6,8,3.8475935
18,7,6,9,4.312915
18,7,6,10,8.151268
18,7,6,11,14.640723
18,7,7,0,5.75341
18,7,7,1,7.3799653
18,7,7,2,4.168269
18,7,7,3,6.5607867
18,7,7,4,9.30799
18,7,7,5,10.262301
18,7,7,6,5.6909328
18,7,7,7,11.145867
18,7,7,8,11.323789
18,7,7,9,15.969513
18,7,7,10,5.1740885
18,7,7,11,12.775395
18,7,8,0,6.006178
18,7,8,1,6.476976
18,7,8,2,inf
18,7,8,3,6.927888
18,7,8,4,16.259092
18,7,8,5,10.883523
18,7,8,6,7.5684557
18,7,8,7,11.251698
18,7,8,8,9.5506
18,7,8,9,8.128208
18,7,8,10,15.551161
18,7,8,11,5.925151
18,7,9,0,3.806724
18,7,9,1,6.94645
18,7,9,2,6.6632156
18,7,9,3,6.925647
18,7,9,4,4.685592
18,7,9,5,6.1806326
18,7,9,6,8.026565
18,7,9,7,4.27725
18,7,9,8,5.270746
18,7,9,9,6.788806
18,7,9,10,19.515162
18,7,9,11,10.574109
18,7,10,0,9.660687
18,7,10,1,22.809164
18,7,10,2,9.096007
18,7,10,3,6.3025603
18,7,10,4,11.340318
18,7,10,5,5.1956625
18,7,10,6,7.9430523
18,7,10,7,6.89868
18,7,10,8,6.4610515
18,7,10,9,8.903032
18,7,10,10,7.6857076
18,7,10,11,7.632191
18,7,11,0,17.024088
18,7,11,1,7.0053353
18,7,11,2,8.7477
18,7,11,3,9.084671
18,7,11,4,5.375657
18,7,11,5,13.846775
18,7,11,6,9.705768
18,7,11,7,6.6690083
18,7,11,8,7.836189
18,7,11,9,11.336051
18,7,11,10,2.610907
18,7,11,11,9.805004
18,8,0,0,4.015323
18,8,0,1,4.197088
18,8,0,2,9.860743
18,8,0,3,5.4239087
18,8,0,4,7.3877025
18,8,0,5,3.5605674
18,8,0,6,4.178901
18,8,0,7,8.839237
18,8,0,8,2.0285764
18,8,0,9,5.277857
18,8,0,10,5.4648714
18,8,0,11,5.144082
18,8,1,0,5.6195045
18,8,1,1,10.96236
18,8,1,2,5.7466617
18,8,1,3,6.9246097
18,8,1,4,5.9303746
18,8,1,5,10.703768
18,8,1,6,11.333062
18,8,1,7,5.739498
18,8,1,8,11.153861
18,8,1,9,12.461601
18,8,1,10,8.179955
18,8,1,11,8.16343
18,8,2,0,6.7891307
18,8,2,1,4.6649737
18,8,2,2,7.388166
18,8,2,3,6.0933394
18,8,2,4,4.189668
18,8,2,5,7.915442
18,8,2,6,6.7156467
18,8,2,7,14.744498
18,8,2,8,6.8778625
18,8,2,9,9.853058
18,8,2,10,8.3884945
18,8,2,11,12.686398
18,8,3,0,7.463962
18,8,3,1,9.913232
18,8,3,2,7.469752
18,8,3,3,9.263844
18,8,3,4,10.911861
18,8,3,5,10.355992
18,8,3,6,9.84447
18,8,3,7,11.222436
18,8,3,8,9.94477
18,8,3,9,5.3611717
18,8,3,10,9.003351
18,8,3,11,5.9506493
18,8,4,0,11.76723
18,8,4,1,6.1142383
18,8,4,2,7.463368
18,8,4,3,5.2562675
18,8,4,4,7.19827
18,8,4,5,5.2574286
18,8,4,6,7.2266355
18,8,4,7,6.3995333
18,8,4,8,8.826829
18,8,4,9,9.037829
18,8,4,10,7.8947253
18,8,4,11,13.714936
18,8,5,0,4.9167075
18,8,5,1,6.3179812
18,8,5,2,9.404673
18,8,5,3,9.255052
18,8,5,4,21.88001
18,8,5,5,5.5754313
18,8,5,6,9.289528
18,8,5,7,6.1365285
18,8,5,8,4.6771984
18,8,5,9,5.0968285
18,8,5,10,7.733203
18,8,5,11,7.579424
18,8,6,0,6.5614557
18,8,6,1,12.512518
18,8,6,2,4.887775
18,8,6,3,6.432314
18,8,6,4,7.2665176
18,8,6,5,7.1001854
18,8,6,6,7.630687
18,8,6,7,6.3936357
18,8,6,8,3.7052195
18,8,6,9,4.4835258
18,8,6,10,9.201748
18,8,6,11,19.03438
18,8,7,0,6.517384
18,8,7,1,6.2556458
18,8,7,2,9.033767
18,8,7,3,6.4453745
18,8,7,4,9.47216
18,8,7,5,13.636117
18,8,7,6,8.423299
18,8,7,7,10.35896
18,8,7,8,9.160546
18,8,7,9,9.68775
18,8,7,10,7.0616627
18,8,7,11,8.848978
18,8,8,0,6.3497257
18,8,8,1,5.3044353
18,8,8,2,28.138096
18,8,8,3,11.332042
18,8,8,4,12.888816
18,8,8,5,5.906814
18,8,8,6,7.063578
18,8,8,7,8.225934
18,8,8,8,14.793617
18,8,8,9,10.158699
18,8,8,10,10.585142
18,8,8,11,4.3694406
18,8,9,0,7.918811
18,8,9,1,9.219708
18,8,9,2,6.1038713
18,8,9,3,8.30627
18,8,9,4,7.8670096
18,8,9,5,4.4052877
18,8,9,6,12.895171
18,8,9,7,10.929457
18,8,9,8,3.2943785
18,8,9,9,12.117653
18,8,9,10,37.296585
18,8,9,11,10.287888
18,8,10,0,13.136467
18,8,10,1,5.310935
18,8,10,2,6.708149
18,8,10,3,10.205969
18,8,10,4,11.27226
18,8,10,5,8.403933
18,8,10,6,5.998764
18,8,10,7,12.198255
18,8,10,8,7.1503816
18,8,10,9,inf
18,8,10,10,10.15792
18,8,10,11,7.3061028
18,8,11,0,17.952106
18,8,11,1,4.4790144
18,8,11,2,inf
18,8,11,3,9.107745
18,8,11,4,13.376044
18,8,11,5,19.051682
18,8,11,6,9.857658
18,8,11,7,14.980156
18,8,11,8,7.380459
18,8,11,9,14.097776
18,8,11,10,3.954482
18,8,11,11,11.870573
18,9,0,0,4.550851
18,9,0,1,3.8515332
18,9,0,2,5.602281
18,9,0,3,5.173707
18,9,0,4,4.3909616
18,9,0,5,3.436638
18,9,0,6,3.7273846
18,9,0,7,9.701382
18,9,0,8,1.765588
18,9,0,9,5.315162
18,9,0,10,5.1553683
18,9,0,11,4.3404975
18,9,1,0,7.5658884
18,9,1,1,8.428061
18,9,1,2,9.325824
18,9,1,3,6.765394
18,9,1,4,6.901339
18,9,1,5,7.829408
18,9,1,6,5.7764435
18,9,1,7,4.794411
18,9,1,8,10.675751
18,9,1,9,15.453169
18,9,1,10,9.803888
18,9,1,11,10.091979
18,9,2,0,6.320651
18,9,2,1,7.653422
18,9,2,2,6.6953173
18,9,2,3,5.1550503
18,9,2,4,6.1493044
18,9,2,5,12.098255
18,9,2,6,11.760534
18,9,2,7,11.3106785
18,9,2,8,6.1496696
18,9,2,9,10.23762
18,9,2,10,8.070204
18,9,2,11,10.033434
18,9,3,0,11.405979
18,9,3,1,10.943434
18,9,3,2,8.58126
18,9,3,3,13.430896
18,9,3,4,8.85596
18,9,3,5,8.160256
18,9,3,6,11.536295
18,9,3,7,7.0652
18,9,3,8,10.047328
18,9,3,9,5.1070557
18,9,3,10,8.998042
18,9,3,11,6.3356886
18,9,4,0,6.676634
18,9,4,1,5.370019
18,9,4,2,5.77535
18,9,4,3,4.710207
18,9,4,4,7.1976633
18,9,4,5,5.809419
18,9,4,6,8.142276
18,9,4,7,5.7412977
18,9,4,8,8.498547
18,9,4,9,7.861513
18,9,4,10,12.101107
18,9,4,11,16.764574
18,9,5,0,6.3183403
18,9,5,1,4.035674
18,9,5,2,11.878792
18,9,5,3,9.537943
18,9,5,4,17.817707
18,9,5,5,7.667943
18,9,5,6,6.3915477
18,9,5,7,7.150067
18,9,5,8,4.2329283
18,9,5,9,5.489334
18,9,5,10,8.530245
18,9,5,11,7.846785
18,9,6,0,7.5634456
18,9,6,1,16.272581
18,9,6,2,5.273607
18,9,6,3,9.084893
18,9,6,4,5.557172
18,9,6,5,7.7436433
18,9,6,6,6.0875463
18,9,6,7,6.942863
18,9,6,8,3.6678228
18,9,6,9,5.2419806
18,9,6,10,8.909688
18,9,6,11,12.700909
18,9,7,0,6.827104
18,9,7,1,10.821301
18,9,7,2,2.937609
18,9,7,3,9.762268
18,9,7,4,7.9824543
18,9,7,5,14.859945
18,9,7,6,10.218129
18,9,7,7,12.422715
18,9,7,8,6.5038466
18,9,7,9,12.070247
18,9,7,10,8.124822
18,9,7,11,8.746767
18,9,8,0,7.3213005
18,9,8,1,7.319565
18,9,8,2,15.226503
18,9,8,3,10.100384
18,9,8,4,11.320151
18,9,8,5,12.03185
18,9,8,6,11.198419
18,9,8,7,10.678178
18,9,8,8,14.969294
18,9,8,9,10.234353
18,9,8,10,6.701383
18,9,8,11,9.006631
18,9,9,0,7.2355123
18,9,9,1,7.6846476
18,9,9,2,5.9131107
18,9,9,3,5.755373
18,9,9,4,7.087251
18,9,9,5,2.8779676
18,9,9,6,8.138719
18,9,9,7,6.5772343
18,9,9,8,5.8017774
18,9,9,9,7.1805363
18,9,9,10,29.940002
18,9,9,11,8.966678
18,9,10,0,15.949426
18,9,10,1,15.687288
18,9,10,2,9.439725
18,9,10,3,4.086221
18,9,10,4,8.6969595
18,9,10,5,11.088197
18,9,10,6,6.9322653
18,9,10,7,10.169234
18,9,10,8,9.586445
18,9,10,9,12.9444685
18,9,10,10,8.684991
18,9,10,11,9.024285
18,9,11,0,18.244482
18,9,11,1,7.346641
18,9,11,2,13.159071
18,9,11,3,13.645207
18,9,11,4,7.911775
18,9,11,5,11.069056
18,9,11,6,8.293072
18,9,11,7,8.624981
18,9,11,8,10.877832
18,9,11,9,8.129978
18,9,11,10,8.191037
18,9,11,11,10.139264
19,0,0,0,3.742752
19,0,0,1,3.0989175
19,0,0,2,5.0017805
19,0,0,3,4.357985
19,0,0,4,6.833468
19,0,0,5,2.817125
19,0,0,6,3.5948691
19,0,0,7,8.796265
19,0,0,8,2.031654
19,0,0,9,4.324516
19,0,0,10,4.7478766
19,0,0,11,3.2279944
19,0,1,0,7.223723
19,0,1,1,8.060147
19,0,1,2,8.624336
19,0,1,3,7.8071795
19,0,1,4,5.555786
19,0,1,5,7.7931304
19,0,1,6,5.2061353
19,0,1,7,5.521938
19,0,1,8,7.6890187
19,0,1,9,11.377921
19,0,1,10,8.555175
19,0,1,11,10.561612
19,0,2,0,6.150776
19,0,2,1,5.2417355
19,0,2,2,5.499756
19,0,2,3,4.4054823
19,0,2,4,5.56489
19,0,2,5,9.696801
19,0,2,6,8.358072
19,0,2,7,12.867697
19,0,2,8,6.819955
19,0,2,9,10.146289
19,0,2,10,9.57332
19,0,2,11,8.668659
19,0,3,0,14.046839
19,0,3,1,10.277096
19,0,3,2,6.9129105
19,0,3,3,13.773808
19,0,3,4,7.1330566
19,0,3,5,7.0851765
19,0,3,6,9.483443
19,0,3,7,6.9334226
19,0,3,8,13.106703
19,0,3,9,4.878968
19,0,3,10,8.893768
19,0,3,11,5.3225527
19,0,4,0,4.641321
19,0,4,1,4.7987137
19,0,4,2,4.026745
19,0,4,3,3.364539
19,0,4,4,7.3862686
19,0,4,5,3.4470057
19,0,4,6,7.2053614
19,0,4,7,5.1754003
19,0,4,8,7.4368434
19,0,4,9,7.033084
19,0,4,10,6.998247
19,0,4,11,12.51123
19,0,5,0,5.6392713
19,0,5,1,2.9384992
19,0,5,2,10.272727
19,0,5,3,11.4120245
19,0,5,4,18.260904
19,0,5,5,5.090513
19,0,5,6,10.211493
19,0,5,7,7.018981
19,0,5,8,3.7028513
19,0,5,9,3.9106665
19,0,5,10,3.2622414
19,0,5,11,5.54978
19,0,6,0,6.533913
19,0,6,1,8.199333
19,0,6,2,5.534046
19,0,6,3,8.029071
19,0,6,4,5.8037567
19,0,6,5,6.4021626
19,0,6,6,5.910968
19,0,6,7,5.5074215
19,0,6,8,2.3219442
19,0,6,9,4.8260365
19,0,6,10,6.3750405
19,0,6,11,10.010756
19,0,7,0,4.825086
19,0,7,1,8.011212
19,0,7,2,4.9381285
19,0,7,3,5.8442965
19,0,7,4,9.403606
19,0,7,5,15.379137
19,0,7,6,9.143897
19,0,7,7,9.928791
19,0,7,8,7.832012
19,0,7,9,9.625692
19,0,7,10,7.7678223
19,0,7,11,10.9657755
19,0,8,0,4.811924
19,0,8,1,6.282298
19,0,8,2,14.256871
19,0,8,3,6.6380863
19,0,8,4,11.429794
19,0,8,5,7.2180066
19,0,8,6,9.349353
19,0,8,7,8.978682
19,0,8,8,7.9007444
19,0,8,9,10.20784
19,0,8,10,6.6694107
19,0,8,11,5.635924
19,0,9,0,8.025801
19,0,9,1,10.708604
19,0,9,2,8.927345
19,0,9,3,4.8475523
19,0,9,4,5.731732
19,0,9,5,4.295974
19,0,9,6,10.876435
19,0,9,7,6.166392
19,0,9,8,4.3052945
19,0,9,9,8.164921
19,0,9,10,30.730902
19,0,9,11,14.161144
19,0,10,0,15.3073845
19,0,10,1,16.937366
19,0,10,2,11.203128
19,0,10,3,3.9010463
19,0,10,4,9.830444
19,0,10,5,9.297438
19,0,10,6,7.613786
19,0,10,7,8.304628
19,0,10,8,8.684002
19,0,10,9,16.95492
19,0,10,10,11.406318
19,0,10,11,8.853571
19,0,11,0,17.525082
19,0,11,1,5.656186
19,0,11,2,9.75001
19,0,11,3,10.32579
19,0,11,4,7.427074
19,0,11,5,6.8293943
19,0,11,6,8.669447
19,0,11,7,4.0281763
19,0,11,8,10.0181465
19,0,11,9,12.296851
19,0,11,10,3.7539003
19,0,11,11,10.53574
19,1,0,0,4.055192
19,1,0,1,3.5463684
19,1,0,2,6.370896
19,1,0,3,4.9265447
19,1,0,4,6.440242
19,1,0,5,3.274394
19,1,0,6,4.119776
19,1,0,7,9.543269
19,1,0,8,2.2177372
19,1,0,9,4.6300025
19,1,0,10,6.222112
19,1,0,11,4.684966
19,1,1,0,7.0835204
19,1,1,1,10.525293
19,1,1,2,7.1451073
19,1,1,3,5.6300335
19,1,1,4,6.073258
19,1,1,5,8.546622
19,1,1,6,5.480729
19,1,1,7,6.1409407
19,1,1,8,7.286213
19,1,1,9,17.075762
19,1,1,10,11.036064
19,1,1,11,11.046748
19,1,2,0,9.059331
19,1,2,1,5.7664223
19,1,2,2,5.0953293
19,1,2,3,7.4519
19,1,2,4,4.1557946
19,1,2,5,8.311594
19,1,2,6,9.7202425
19,1,2,7,11.092654
19,1,2,8,7.474769
19,1,2,9,10.4646225
19,1,2,10,9.782867
19,1,2,11,11.722221
19,1,3,0,10.243243
19,1,3,1,16.227001
19,1,3,2,7.6155906
19,1,3,3,14.310658
19,1,3,4,9.899284
19,1,3,5,11.179301
19,1,3,6,10.376951
19,1,3,7,11.822756
19,1,3,8,10.89186
19,1,3,9,5.6833534
19,1,3,10,8.136211
19,1,3,11,7.211746
19,1,4,0,8.610073
19,1,4,1,8.271326
19,1,4,2,6.332662
19,1,4,3,5.3703403
19,1,4,4,7.715341
19,1,4,5,6.456959
19,1,4,6,8.587127
19,1,4,7,5.7407255
19,1,4,8,10.325444
19,1,4,9,7.0952907
19,1,4,10,7.4057155
19,1,4,11,20.295942
19,1,5,0,6.9768143
19,1,5,1,4.5432396
19,1,5,2,14.486662
19,1,5,3,12.453107
19,1,5,4,14.186714
19,1,5,5,5.8251534
19,1,5,6,7.860121
19,1,5,7,7.741576
19,1,5,8,4.414342
19,1,5,9,6.966702
19,1,5,10,9.595715
19,1,5,11,7.0971932
19,1,6,0,6.432145
19,1,6,1,9.99934
19,1,6,2,5.1159077
19,1,6,3,9.235091
19,1,6,4,5.5155816
19,1,6,5,10.591286
19,1,6,6,6.1935077
19,1,6,7,6.319534
19,1,6,8,3.8936203
19,1,6,9,4.380472
19,1,6,10,10.496628
