category,sample_idx,layer_idx,head_idx,kl
15,6,1,6,7.2084155
15,6,1,7,3.8536007
15,6,1,8,6.4388633
15,6,1,9,5.7477117
15,6,1,10,4.2799606
15,6,1,11,4.542625
15,6,2,0,5.5106754
15,6,2,1,2.617486
15,6,2,2,6.734406
15,6,2,3,4.255592
15,6,2,4,3.853054
15,6,2,5,6.4904747
15,6,2,6,7.983255
15,6,2,7,16.094566
15,6,2,8,4.8582163
15,6,2,9,4.928465
15,6,2,10,1.9292551
15,6,2,11,4.019524
15,6,3,0,3.2796524
15,6,3,1,4.131021
15,6,3,2,4.2254553
15,6,3,3,2.5394397
15,6,3,4,2.3983886
15,6,3,5,2.4682372
15,6,3,6,9.380036
15,6,3,7,2.0489054
15,6,3,8,4.841357
15,6,3,9,5.6604843
15,6,3,10,6.2116365
15,6,3,11,6.0167055
15,6,4,0,2.5321057
15,6,4,1,1.4709724
15,6,4,2,2.1554706
15,6,4,3,7.560425
15,6,4,4,0.82541627
15,6,4,5,5.770358
15,6,4,6,1.7450116
15,6,4,7,9.863785
15,6,4,8,5.135307
15,6,4,9,1.6707828
15,6,4,10,15.283896
15,6,4,11,5.4240246
15,6,5,0,10.994576
15,6,5,1,4.931853
15,6,5,2,1.9943641
15,6,5,3,4.429039
15,6,5,4,6.33351
15,6,5,5,13.658669
15,6,5,6,3.0297086
15,6,5,7,6.853275
15,6,5,8,6.826015
15,6,5,9,2.598102
15,6,5,10,5.1864896
15,6,5,11,6.0677724
15,6,6,0,6.1707106
15,6,6,1,2.8264103
15,6,6,2,5.5143595
15,6,6,3,2.722168
15,6,6,4,5.0141563
15,6,6,5,6.6987314
15,6,6,6,7.3259163
15,6,6,7,3.1918926
15,6,6,8,8.087234
15,6,6,9,3.559067
15,6,6,10,3.688659
15,6,6,11,5.557787
15,6,7,0,7.230076
15,6,7,1,4.428932
15,6,7,2,4.040806
15,6,7,3,5.0255504
15,6,7,4,9.485021
15,6,7,5,4.5498724
15,6,7,6,11.319166
15,6,7,7,17.30279
15,6,7,8,14.527868
15,6,7,9,3.4483683
15,6,7,10,11.18053
15,6,7,11,4.9850183
15,6,8,0,23.98945
15,6,8,1,9.621015
15,6,8,2,4.3647294
15,6,8,3,8.918334
15,6,8,4,9.259853
15,6,8,5,6.713883
15,6,8,6,8.7779875
15,6,8,7,20.251797
15,6,8,8,6.673953
15,6,8,9,3.7998614
15,6,8,10,16.285076
15,6,8,11,12.742428
15,6,9,0,17.41911
15,6,9,1,12.890047
15,6,9,2,9.962985
15,6,9,3,6.645527
15,6,9,4,10.648388
15,6,9,5,8.755563
15,6,9,6,9.421635
15,6,9,7,5.0636973
15,6,9,8,8.2342825
15,6,9,9,6.547624
15,6,9,10,6.455669
15,6,9,11,7.919027
15,6,10,0,5.1294937
15,6,10,1,9.064903
15,6,10,2,12.381701
15,6,10,3,5.7264624
15,6,10,4,4.444819
15,6,10,5,12.476214
15,6,10,6,11.795596
15,6,10,7,9.578782
15,6,10,8,11.614411
15,6,10,9,14.379477
15,6,10,10,5.622865
15,6,10,11,6.951787
15,6,11,0,12.618464
15,6,11,1,9.97162
15,6,11,2,6.2817216
15,6,11,3,7.471328
15,6,11,4,8.165132
15,6,11,5,12.241813
15,6,11,6,16.425207
15,6,11,7,12.669853
15,6,11,8,6.341961
15,6,11,9,5.6197767
15,6,11,10,6.8109064
15,6,11,11,11.147186
15,7,0,0,3.9089499
15,7,0,1,2.161706
15,7,0,2,3.9268258
15,7,0,3,2.3808024
15,7,0,4,2.8216481
15,7,0,5,1.5060164
15,7,0,6,10.101638
15,7,0,7,3.0407672
15,7,0,8,6.379921
15,7,0,9,2.929027
15,7,0,10,1.3699911
15,7,0,11,3.501255
15,7,1,0,3.8476915
15,7,1,1,2.004775
15,7,1,2,4.319245
15,7,1,3,3.7270553
15,7,1,4,6.826332
15,7,1,5,9.3885565
15,7,1,6,5.5646095
15,7,1,7,3.897545
15,7,1,8,7.054071
15,7,1,9,6.048027
15,7,1,10,3.819863
15,7,1,11,3.084357
15,7,2,0,6.1422496
15,7,2,1,3.9121532
15,7,2,2,4.9222236
15,7,2,3,4.461088
15,7,2,4,3.617769
15,7,2,5,7.4516015
15,7,2,6,9.007407
15,7,2,7,18.941662
15,7,2,8,4.862694
15,7,2,9,5.7830925
15,7,2,10,3.5024323
15,7,2,11,4.7964473
15,7,3,0,4.3255363
15,7,3,1,4.189914
15,7,3,2,6.0120826
15,7,3,3,1.8733127
15,7,3,4,4.4733377
15,7,3,5,3.6976554
15,7,3,6,8.915557
15,7,3,7,4.2863097
15,7,3,8,5.082869
15,7,3,9,6.1520996
15,7,3,10,8.021679
15,7,3,11,6.3652687
15,7,4,0,2.7268329
15,7,4,1,2.1103067
15,7,4,2,3.5515056
15,7,4,3,8.588029
15,7,4,4,2.5431626
15,7,4,5,8.742538
15,7,4,6,3.8099647
15,7,4,7,10.836924
15,7,4,8,8.512211
15,7,4,9,2.7640424
15,7,4,10,17.372917
15,7,4,11,8.68695
15,7,5,0,14.203544
15,7,5,1,7.440137
15,7,5,2,2.0957277
15,7,5,3,4.1462975
15,7,5,4,6.4759264
15,7,5,5,13.006443
15,7,5,6,4.1200914
15,7,5,7,6.6540017
15,7,5,8,7.7270865
15,7,5,9,3.1763556
15,7,5,10,3.867814
15,7,5,11,3.8101766
15,7,6,0,7.1434317
15,7,6,1,4.8979917
15,7,6,2,3.7676358
15,7,6,3,2.2183685
15,7,6,4,6.894594
15,7,6,5,8.401534
15,7,6,6,11.282211
15,7,6,7,4.4433937
15,7,6,8,8.937035
15,7,6,9,3.7024357
15,7,6,10,4.057661
15,7,6,11,2.8497112
15,7,7,0,8.983377
15,7,7,1,5.1709385
15,7,7,2,2.811475
15,7,7,3,7.3588004
15,7,7,4,12.6937
15,7,7,5,2.5303438
15,7,7,6,13.314695
15,7,7,7,9.798509
15,7,7,8,14.705858
15,7,7,9,4.2020125
15,7,7,10,9.935774
15,7,7,11,6.3847294
15,7,8,0,27.28846
15,7,8,1,7.316971
15,7,8,2,3.098477
15,7,8,3,23.05711
15,7,8,4,9.881754
15,7,8,5,6.440317
15,7,8,6,7.487802
15,7,8,7,9.075964
15,7,8,8,5.7584825
15,7,8,9,7.8291135
15,7,8,10,5.412286
15,7,8,11,9.554559
15,7,9,0,16.643724
15,7,9,1,9.294266
15,7,9,2,16.614916
15,7,9,3,6.7698913
15,7,9,4,4.343137
15,7,9,5,9.423007
15,7,9,6,6.1692953
15,7,9,7,6.3005223
15,7,9,8,14.157744
15,7,9,9,8.360414
15,7,9,10,5.572187
15,7,9,11,11.138588
15,7,10,0,6.020996
15,7,10,1,8.430676
15,7,10,2,10.800967
15,7,10,3,5.387883
15,7,10,4,6.10693
15,7,10,5,12.961394
15,7,10,6,10.147394
15,7,10,7,9.741288
15,7,10,8,10.269829
15,7,10,9,13.925575
15,7,10,10,7.555994
15,7,10,11,6.5529456
15,7,11,0,15.886508
15,7,11,1,10.200882
15,7,11,2,5.7563987
15,7,11,3,8.367914
15,7,11,4,7.271829
15,7,11,5,inf
15,7,11,6,12.396652
15,7,11,7,17.74935
15,7,11,8,9.799834
15,7,11,9,7.175538
15,7,11,10,6.476522
15,7,11,11,8.024849
15,8,0,0,4.0286946
15,8,0,1,2.3385966
15,8,0,2,3.9694054
15,8,0,3,1.1649133
15,8,0,4,2.1207469
15,8,0,5,0.9765387
15,8,0,6,5.7066193
15,8,0,7,1.4898714
15,8,0,8,6.081938
15,8,0,9,2.8413596
15,8,0,10,1.0490308
15,8,0,11,4.96771
15,8,1,0,4.0345073
15,8,1,1,2.0971513
15,8,1,2,4.4109282
15,8,1,3,3.5426877
15,8,1,4,6.0659485
15,8,1,5,11.302013
15,8,1,6,2.5099792
15,8,1,7,4.8247695
15,8,1,8,4.848809
15,8,1,9,5.65684
15,8,1,10,3.3658533
15,8,1,11,1.7839609
15,8,2,0,5.710317
15,8,2,1,2.2074828
15,8,2,2,3.9481978
15,8,2,3,4.3951955
15,8,2,4,3.7431998
15,8,2,5,7.7378855
15,8,2,6,6.718789
15,8,2,7,18.317606
15,8,2,8,3.6408226
15,8,2,9,5.507405
15,8,2,10,3.0020578
15,8,2,11,4.475965
15,8,3,0,4.2515917
15,8,3,1,4.7775764
15,8,3,2,6.1767206
15,8,3,3,1.5045017
15,8,3,4,1.7482237
15,8,3,5,2.8643606
15,8,3,6,8.194457
15,8,3,7,4.244876
15,8,3,8,4.600129
15,8,3,9,5.9583673
15,8,3,10,11.940166
15,8,3,11,3.7511213
15,8,4,0,2.5667417
15,8,4,1,2.1399896
15,8,4,2,3.525091
15,8,4,3,8.194279
15,8,4,4,1.3537852
15,8,4,5,8.595037
15,8,4,6,3.134619
15,8,4,7,12.509031
15,8,4,8,6.6836185
15,8,4,9,3.2276905
15,8,4,10,19.476175
15,8,4,11,6.424627
15,8,5,0,16.536333
15,8,5,1,6.7645082
15,8,5,2,2.1462336
15,8,5,3,3.2102125
15,8,5,4,8.434413
15,8,5,5,13.769361
15,8,5,6,3.037053
15,8,5,7,7.0347476
15,8,5,8,7.4817047
15,8,5,9,3.1018758
15,8,5,10,4.461171
15,8,5,11,4.0074205
15,8,6,0,7.3353887
15,8,6,1,3.826389
15,8,6,2,4.4680085
15,8,6,3,2.8977084
15,8,6,4,7.144166
15,8,6,5,8.877288
15,8,6,6,14.30171
15,8,6,7,4.569238
15,8,6,8,8.12501
15,8,6,9,4.1626287
15,8,6,10,4.028819
15,8,6,11,8.27606
15,8,7,0,10.437043
15,8,7,1,5.393766
15,8,7,2,3.1940136
15,8,7,3,9.000039
15,8,7,4,14.414945
15,8,7,5,3.8228226
15,8,7,6,14.194927
15,8,7,7,9.859985
15,8,7,8,17.229626
15,8,7,9,3.7652037
15,8,7,10,13.28083
15,8,7,11,10.497658
15,8,8,0,31.72353
15,8,8,1,12.302091
15,8,8,2,3.752647
15,8,8,3,20.979658
15,8,8,4,10.795366
15,8,8,5,6.688976
15,8,8,6,7.3374133
15,8,8,7,14.495769
15,8,8,8,4.4305487
15,8,8,9,8.790247
15,8,8,10,9.821842
15,8,8,11,8.749053
15,8,9,0,17.632145
15,8,9,1,8.462263
15,8,9,2,14.599076
15,8,9,3,5.6532397
15,8,9,4,6.2353806
15,8,9,5,11.765118
15,8,9,6,7.082545
15,8,9,7,inf
15,8,9,8,16.718098
15,8,9,9,8.859569
15,8,9,10,10.751132
15,8,9,11,15.844695
15,8,10,0,9.12054
15,8,10,1,7.546579
15,8,10,2,13.077407
15,8,10,3,2.9739225
15,8,10,4,8.878046
15,8,10,5,20.97616
15,8,10,6,inf
15,8,10,7,15.057052
15,8,10,8,12.035595
15,8,10,9,20.239143
15,8,10,10,6.0302854
15,8,10,11,7.7940917
15,8,11,0,16.034983
15,8,11,1,4.989859
15,8,11,2,8.299087
15,8,11,3,10.8674555
15,8,11,4,6.7439322
15,8,11,5,inf
15,8,11,6,11.977808
15,8,11,7,22.401203
15,8,11,8,10.022448
15,8,11,9,9.548826
15,8,11,10,9.344704
15,8,11,11,12.053197
15,9,0,0,3.4665883
15,9,0,1,1.6777961
15,9,0,2,3.0557673
15,9,0,3,2.7165582
15,9,0,4,3.6527953
15,9,0,5,2.109141
15,9,0,6,9.018559
15,9,0,7,3.2573178
15,9,0,8,5.745758
15,9,0,9,3.2740033
15,9,0,10,2.524323
15,9,0,11,5.2779493
15,9,1,0,4.064622
15,9,1,1,2.5181863
15,9,1,2,1.3061419
15,9,1,3,4.449087
15,9,1,4,5.878394
15,9,1,5,11.278218
15,9,1,6,6.0128818
15,9,1,7,4.800473
15,9,1,8,6.7216716
15,9,1,9,4.8501534
15,9,1,10,3.7513902
15,9,1,11,1.7870108
15,9,2,0,4.824887
15,9,2,1,2.171561
15,9,2,2,5.692969
15,9,2,3,6.094448
15,9,2,4,3.3043623
15,9,2,5,6.1458282
15,9,2,6,9.325082
15,9,2,7,10.982361
15,9,2,8,3.4713442
15,9,2,9,3.483876
15,9,2,10,1.3001536
15,9,2,11,1.7443697
15,9,3,0,3.060108
15,9,3,1,5.249338
15,9,3,2,4.017059
15,9,3,3,3.5131195
15,9,3,4,2.9118102
15,9,3,5,3.4784594
15,9,3,6,7.491904
15,9,3,7,5.2142787
15,9,3,8,5.930623
15,9,3,9,1.3699098
15,9,3,10,6.8737597
15,9,3,11,4.101818
15,9,4,0,2.6196406
15,9,4,1,1.6215599
15,9,4,2,5.8763967
15,9,4,3,12.262461
15,9,4,4,1.5537096
15,9,4,5,8.953117
15,9,4,6,1.9497674
15,9,4,7,15.122569
15,9,4,8,7.0538683
15,9,4,9,2.266097
15,9,4,10,11.020659
15,9,4,11,7.3901052
15,9,5,0,14.113816
15,9,5,1,8.673372
15,9,5,2,2.7053258
15,9,5,3,10.107095
15,9,5,4,6.514841
15,9,5,5,7.362436
15,9,5,6,2.8548503
15,9,5,7,8.118267
15,9,5,8,10.697478
15,9,5,9,3.5681417
15,9,5,10,6.9936595
15,9,5,11,3.2114706
15,9,6,0,6.184877
15,9,6,1,4.3612857
15,9,6,2,5.8561964
15,9,6,3,4.7604814
15,9,6,4,4.3149724
15,9,6,5,7.9504476
15,9,6,6,6.5799117
15,9,6,7,5.443179
15,9,6,8,7.048447
15,9,6,9,2.6569624
15,9,6,10,2.9793296
15,9,6,11,3.2660828
15,9,7,0,9.421823
15,9,7,1,4.0307145
15,9,7,2,4.556732
15,9,7,3,3.116157
15,9,7,4,6.214133
15,9,7,5,2.354543
15,9,7,6,13.169899
15,9,7,7,11.828863
15,9,7,8,12.748863
15,9,7,9,3.5399935
15,9,7,10,5.149287
15,9,7,11,5.2988334
15,9,8,0,19.46752
15,9,8,1,6.6003094
15,9,8,2,3.2090201
15,9,8,3,14.1258335
15,9,8,4,8.95916
15,9,8,5,10.020614
15,9,8,6,3.8838036
15,9,8,7,8.82768
15,9,8,8,9.893446
15,9,8,9,11.4507475
15,9,8,10,2.6099613
15,9,8,11,6.032917
15,9,9,0,20.793312
15,9,9,1,7.7614293
15,9,9,2,14.471883
15,9,9,3,9.076525
15,9,9,4,7.686057
15,9,9,5,2.3241575
15,9,9,6,6.011873
15,9,9,7,7.071004
15,9,9,8,6.7611265
15,9,9,9,6.41779
15,9,9,10,1.6542029
15,9,9,11,3.6811545
15,9,10,0,6.6305213
15,9,10,1,8.7101145
15,9,10,2,5.5625815
15,9,10,3,3.8820562
15,9,10,4,5.981464
15,9,10,5,22.311214
15,9,10,6,4.3897805
15,9,10,7,3.8345988
15,9,10,8,12.7371435
15,9,10,9,13.3447695
15,9,10,10,6.126353
15,9,10,11,5.9054394
15,9,11,0,21.667236
15,9,11,1,13.079922
15,9,11,2,1.9860523
15,9,11,3,2.6237395
15,9,11,4,12.894996
15,9,11,5,3.3680136
15,9,11,6,22.147942
15,9,11,7,27.4303
15,9,11,8,12.172711
15,9,11,9,16.579481
15,9,11,10,3.679744
15,9,11,11,5.999995
16,0,0,0,3.6598876
16,0,0,1,1.4114652
16,0,0,2,3.3232527
16,0,0,3,2.6772013
16,0,0,4,2.59887
16,0,0,5,2.5768206
16,0,0,6,8.598434
16,0,0,7,4.3889256
16,0,0,8,5.328042
16,0,0,9,3.0841103
16,0,0,10,2.3233237
16,0,0,11,4.8087482
16,0,1,0,4.785906
16,0,1,1,2.2314477
16,0,1,2,2.961731
16,0,1,3,4.781413
16,0,1,4,4.7348986
16,0,1,5,14.600118
16,0,1,6,6.8196735
16,0,1,7,7.327016
16,0,1,8,6.6894608
16,0,1,9,4.2300797
16,0,1,10,5.545553
16,0,1,11,3.4457436
16,0,2,0,5.603736
16,0,2,1,3.0093162
16,0,2,2,9.326767
16,0,2,3,8.4276285
16,0,2,4,4.333308
16,0,2,5,4.8965673
16,0,2,6,9.302391
16,0,2,7,15.031616
16,0,2,8,3.7279792
16,0,2,9,2.9525185
16,0,2,10,0.87687606
16,0,2,11,1.242888
16,0,3,0,3.8619673
16,0,3,1,3.9900491
16,0,3,2,4.87069
16,0,3,3,4.7358155
16,0,3,4,3.0331416
16,0,3,5,2.9544592
16,0,3,6,13.250946
16,0,3,7,2.956233
16,0,3,8,6.421564
16,0,3,9,3.810181
16,0,3,10,5.4463415
16,0,3,11,5.3326936
16,0,4,0,2.649341
16,0,4,1,1.6230001
16,0,4,2,2.2276795
16,0,4,3,11.587948
16,0,4,4,0.36052465
16,0,4,5,5.027445
16,0,4,6,2.175489
16,0,4,7,16.139809
16,0,4,8,6.5732956
16,0,4,9,1.8781016
16,0,4,10,13.355117
16,0,4,11,8.939032
16,0,5,0,10.695394
16,0,5,1,6.6943903
16,0,5,2,2.0672092
16,0,5,3,10.58442
16,0,5,4,7.51966
16,0,5,5,10.376997
16,0,5,6,3.6148946
16,0,5,7,8.370235
16,0,5,8,12.081045
16,0,5,9,2.9976408
16,0,5,10,4.2315636
16,0,5,11,5.1448746
16,0,6,0,5.3069353
16,0,6,1,3.5916593
16,0,6,2,6.046129
16,0,6,3,3.3727307
16,0,6,4,5.9005055
16,0,6,5,8.7637825
16,0,6,6,5.542241
16,0,6,7,5.4227057
16,0,6,8,7.1422443
16,0,6,9,2.3355377
16,0,6,10,3.0358562
16,0,6,11,5.83506
16,0,7,0,10.032881
16,0,7,1,4.22138
16,0,7,2,4.9448714
16,0,7,3,3.042639
16,0,7,4,9.110266
16,0,7,5,4.1061783
16,0,7,6,11.346652
16,0,7,7,13.93558
16,0,7,8,14.848502
16,0,7,9,2.699532
16,0,7,10,11.574415
16,0,7,11,6.257244
16,0,8,0,16.602375
16,0,8,1,5.534503
16,0,8,2,4.14557
16,0,8,3,13.42584
16,0,8,4,6.2378387
16,0,8,5,6.6695404
16,0,8,6,8.589628
16,0,8,7,9.506864
16,0,8,8,7.6530523
16,0,8,9,8.996919
16,0,8,10,2.9467726
16,0,8,11,6.559892
16,0,9,0,21.553427
16,0,9,1,9.452387
16,0,9,2,15.396362
16,0,9,3,7.804245
16,0,9,4,6.3628893
16,0,9,5,2.6836483
16,0,9,6,11.104667
16,0,9,7,8.510166
16,0,9,8,6.6935544
16,0,9,9,7.5105457
16,0,9,10,3.7902727
16,0,9,11,4.746793
16,0,10,0,4.839737
16,0,10,1,7.643778
16,0,10,2,3.089856
16,0,10,3,3.7166793
16,0,10,4,3.490193
16,0,10,5,17.933388
16,0,10,6,4.6735296
16,0,10,7,7.350559
16,0,10,8,15.8224
16,0,10,9,13.841063
16,0,10,10,7.5298505
16,0,10,11,5.550158
16,0,11,0,16.510948
16,0,11,1,8.220917
16,0,11,2,6.458914
16,0,11,3,4.4054484
16,0,11,4,10.381484
16,0,11,5,5.7901955
16,0,11,6,23.364838
16,0,11,7,24.992754
16,0,11,8,9.189393
16,0,11,9,5.822568
16,0,11,10,4.1397467
16,0,11,11,6.1138563
16,1,0,0,4.0834084
16,1,0,1,1.7907192
16,1,0,2,4.317335
16,1,0,3,1.99126
16,1,0,4,2.0657954
16,1,0,5,2.6824815
16,1,0,6,9.069265
16,1,0,7,2.4508836
16,1,0,8,5.09379
16,1,0,9,2.6569827
16,1,0,10,1.8145478
16,1,0,11,4.9124513
16,1,1,0,3.7423606
16,1,1,1,2.4756124
16,1,1,2,2.3968232
16,1,1,3,4.97944
16,1,1,4,4.7622027
16,1,1,5,15.401949
16,1,1,6,3.828611
16,1,1,7,2.9110622
16,1,1,8,5.4680285
16,1,1,9,3.9340715
16,1,1,10,3.6464002
16,1,1,11,0.7216201
16,1,2,0,4.792506
16,1,2,1,1.8502686
16,1,2,2,5.0185704
16,1,2,3,4.9713225
16,1,2,4,6.1602316
16,1,2,5,8.293161
16,1,2,6,10.518721
16,1,2,7,16.726204
16,1,2,8,3.6302269
16,1,2,9,4.09658
16,1,2,10,1.5822355
16,1,2,11,2.2525992
16,1,3,0,4.0533504
16,1,3,1,5.357658
16,1,3,2,4.0242176
16,1,3,3,2.4171352
16,1,3,4,4.1421156
16,1,3,5,4.4761105
16,1,3,6,7.41619
16,1,3,7,4.2987585
16,1,3,8,4.3977594
16,1,3,9,1.2248145
16,1,3,10,9.297374
16,1,3,11,4.920816
16,1,4,0,2.179904
16,1,4,1,2.7442424
16,1,4,2,7.518643
16,1,4,3,8.86148
16,1,4,4,0.8408267
16,1,4,5,10.587147
16,1,4,6,2.6421723
16,1,4,7,17.321957
16,1,4,8,5.867117
16,1,4,9,2.5766764
16,1,4,10,10.9329815
16,1,4,11,9.299703
16,1,5,0,14.77372
16,1,5,1,10.3824625
16,1,5,2,2.953839
16,1,5,3,5.888479
16,1,5,4,7.510792
16,1,5,5,11.306173
16,1,5,6,11.084747
16,1,5,7,8.276704
16,1,5,8,9.391221
16,1,5,9,4.356414
16,1,5,10,4.0002985
16,1,5,11,4.6035175
16,1,6,0,6.7992764
16,1,6,1,4.8859477
16,1,6,2,7.241023
16,1,6,3,5.712464
16,1,6,4,6.36086
16,1,6,5,11.145103
16,1,6,6,9.799322
16,1,6,7,7.015244
16,1,6,8,8.446551
16,1,6,9,3.8817945
16,1,6,10,2.8162806
16,1,6,11,2.423794
16,1,7,0,10.761518
16,1,7,1,4.915612
16,1,7,2,3.8531504
16,1,7,3,4.800876
16,1,7,4,14.757315
16,1,7,5,4.3069005
16,1,7,6,17.025444
16,1,7,7,20.443117
16,1,7,8,15.568341
16,1,7,9,3.6001146
16,1,7,10,9.210177
16,1,7,11,4.1885467
16,1,8,0,20.886486
16,1,8,1,6.697715
16,1,8,2,3.7365289
16,1,8,3,15.344801
16,1,8,4,8.472345
16,1,8,5,7.9540467
16,1,8,6,7.1613607
16,1,8,7,15.419156
16,1,8,8,8.874502
16,1,8,9,10.5718
16,1,8,10,6.5342607
16,1,8,11,1.5961114
16,1,9,0,22.64229
16,1,9,1,10.233413
16,1,9,2,20.802628
16,1,9,3,7.5743613
16,1,9,4,4.5982037
16,1,9,5,6.7600164
16,1,9,6,8.010088
16,1,9,7,7.7419586
16,1,9,8,8.130749
16,1,9,9,8.590495
16,1,9,10,5.6016784
16,1,9,11,4.7666698
16,1,10,0,6.870354
16,1,10,1,6.713917
16,1,10,2,11.046733
16,1,10,3,8.149786
16,1,10,4,5.953021
16,1,10,5,18.858067
16,1,10,6,4.91319
16,1,10,7,9.590291
16,1,10,8,15.549422
16,1,10,9,16.121487
16,1,10,10,9.112454
16,1,10,11,5.0129414
16,1,11,0,15.144845
16,1,11,1,13.305315
16,1,11,2,4.0037465
16,1,11,3,6.5797815
16,1,11,4,10.871982
16,1,11,5,5.928
16,1,11,6,11.150961
16,1,11,7,24.964497
16,1,11,8,8.230254
16,1,11,9,9.053263
16,1,11,10,8.78397
16,1,11,11,5.5312023
16,2,0,0,3.4600103
16,2,0,1,2.058402
16,2,0,2,4.8410816
16,2,0,3,1.2314117
16,2,0,4,2.721784
16,2,0,5,1.9744294
16,2,0,6,8.890539
16,2,0,7,2.515351
16,2,0,8,5.768957
16,2,0,9,3.1656122
16,2,0,10,1.8963612
16,2,0,11,4.189035
16,2,1,0,3.7276196
16,2,1,1,1.540481
16,2,1,2,2.2937534
16,2,1,3,4.2564044
16,2,1,4,2.9990156
16,2,1,5,8.927276
16,2,1,6,5.963357
16,2,1,7,4.28579
16,2,1,8,6.8423514
16,2,1,9,3.2706573
16,2,1,10,5.901656
16,2,1,11,2.0854468
16,2,2,0,5.90765
16,2,2,1,1.7199019
16,2,2,2,10.086917
16,2,2,3,9.019041
16,2,2,4,6.048939
16,2,2,5,7.6939616
16,2,2,6,9.742662
16,2,2,7,14.646898
16,2,2,8,4.005827
16,2,2,9,2.848466
16,2,2,10,2.659998
16,2,2,11,1.2683172
16,2,3,0,3.9295447
16,2,3,1,3.847956
16,2,3,2,4.717258
16,2,3,3,4.2988944
16,2,3,4,2.5259545
16,2,3,5,1.5588915
16,2,3,6,7.797111
16,2,3,7,6.2174807
16,2,3,8,8.422874
16,2,3,9,1.2364261
16,2,3,10,14.333938
16,2,3,11,7.139526
16,2,4,0,2.9028351
16,2,4,1,3.0073059
16,2,4,2,3.624206
16,2,4,3,12.635182
16,2,4,4,2.2427878
16,2,4,5,6.1334143
16,2,4,6,5.920217
16,2,4,7,18.686438
16,2,4,8,5.9896235
16,2,4,9,2.6035767
16,2,4,10,11.542067
16,2,4,11,6.808885
16,2,5,0,11.252491
16,2,5,1,8.135511
16,2,5,2,3.064427
16,2,5,3,13.389345
16,2,5,4,7.641129
16,2,5,5,12.559156
16,2,5,6,8.185157
16,2,5,7,13.333469
16,2,5,8,9.6030655
16,2,5,9,3.7418232
16,2,5,10,2.7806668
16,2,5,11,9.709871
16,2,6,0,9.897326
16,2,6,1,2.728014
16,2,6,2,7.752646
16,2,6,3,2.8896558
16,2,6,4,12.08475
16,2,6,5,8.929108
16,2,6,6,8.476866
16,2,6,7,4.817647
16,2,6,8,10.280286
16,2,6,9,3.4573705
16,2,6,10,3.2798913
16,2,6,11,9.982985
16,2,7,0,10.354024
16,2,7,1,7.9143705
16,2,7,2,8.416119
16,2,7,3,3.104575
16,2,7,4,12.307123
16,2,7,5,4.177706
16,2,7,6,16.105057
16,2,7,7,13.330853
16,2,7,8,15.02091
16,2,7,9,2.4351332
16,2,7,10,13.31696
16,2,7,11,3.719317
16,2,8,0,25.528555
16,2,8,1,6.946403
16,2,8,2,6.210626
16,2,8,3,9.355256
16,2,8,4,7.1096168
16,2,8,5,7.1036663
16,2,8,6,6.357049
16,2,8,7,14.079224
16,2,8,8,7.2779145
16,2,8,9,4.243214
16,2,8,10,5.866326
16,2,8,11,14.793928
16,2,9,0,17.849361
16,2,9,1,6.667695
16,2,9,2,13.675846
16,2,9,3,6.7401457
16,2,9,4,8.318545
16,2,9,5,3.7127726
16,2,9,6,5.615673
16,2,9,7,6.2221375
16,2,9,8,5.9402866
16,2,9,9,3.6437953
16,2,9,10,10.307746
16,2,9,11,5.9522047
16,2,10,0,6.4777107
16,2,10,1,8.47674
16,2,10,2,6.397899
16,2,10,3,4.0218515
16,2,10,4,4.3193374
16,2,10,5,22.798275
16,2,10,6,7.7888017
16,2,10,7,3.6605337
16,2,10,8,13.066484
16,2,10,9,10.440248
16,2,10,10,6.4329095
16,2,10,11,4.579364
16,2,11,0,13.012244
16,2,11,1,7.985557
16,2,11,2,4.416328
16,2,11,3,4.45771
16,2,11,4,8.049181
16,2,11,5,15.456439
16,2,11,6,10.788844
16,2,11,7,23.01547
16,2,11,8,9.55771
16,2,11,9,1.8710088
16,2,11,10,4.5454736
16,2,11,11,7.377419
16,3,0,0,3.858995
16,3,0,1,2.148989
16,3,0,2,3.4465194
16,3,0,3,0.87707174
16,3,0,4,1.9687555
16,3,0,5,2.051725
16,3,0,6,5.7355585
16,3,0,7,1.4675639
16,3,0,8,5.1510625
16,3,0,9,3.2158408
16,3,0,10,1.1002223
16,3,0,11,6.697295
16,3,1,0,3.1454873
16,3,1,1,1.316019
16,3,1,2,2.895027
16,3,1,3,3.3900814
16,3,1,4,2.7591307
16,3,1,5,14.140238
16,3,1,6,1.2041546
16,3,1,7,4.475268
16,3,1,8,4.063351
16,3,1,9,3.9434636
16,3,1,10,1.8931457
16,3,1,11,1.9601145
16,3,2,0,4.9735665
16,3,2,1,5.8115973
16,3,2,2,3.9609275
16,3,2,3,4.709165
16,3,2,4,7.065842
16,3,2,5,6.916515
16,3,2,6,9.156964
16,3,2,7,18.87383
16,3,2,8,3.1381173
16,3,2,9,4.996142
16,3,2,10,2.2593267
16,3,2,11,4.1001773
16,3,3,0,3.1917174
16,3,3,1,3.3442159
16,3,3,2,4.7630305
16,3,3,3,1.8933824
16,3,3,4,1.8947788
16,3,3,5,2.931526
16,3,3,6,7.4514008
16,3,3,7,7.96696
16,3,3,8,4.5133376
16,3,3,9,3.8107727
16,3,3,10,13.574331
16,3,3,11,4.2481165
16,3,4,0,2.344422
16,3,4,1,2.7126577
