category,sample_idx,layer_idx,head_idx,kl
30,5,2,7,8.491051
30,5,2,8,8.944054
30,5,2,9,9.322745
30,5,2,10,9.828086
30,5,2,11,5.1945233
30,5,3,0,7.692365
30,5,3,1,8.312103
30,5,3,2,8.186889
30,5,3,3,10.31869
30,5,3,4,9.490504
30,5,3,5,7.9288917
30,5,3,6,10.229104
30,5,3,7,6.449246
30,5,3,8,8.928713
30,5,3,9,8.181492
30,5,3,10,3.2230332
30,5,3,11,7.1510124
30,5,4,0,13.494201
30,5,4,1,6.90069
30,5,4,2,5.0755363
30,5,4,3,8.123944
30,5,4,4,5.6706862
30,5,4,5,9.416337
30,5,4,6,8.375892
30,5,4,7,19.897516
30,5,4,8,6.7023263
30,5,4,9,4.461661
30,5,4,10,7.421305
30,5,4,11,6.2460847
30,5,5,0,9.9953375
30,5,5,1,3.089594
30,5,5,2,4.7081904
30,5,5,3,4.1316504
30,5,5,4,6.2750645
30,5,5,5,4.7345366
30,5,5,6,10.700142
30,5,5,7,11.813202
30,5,5,8,8.7912
30,5,5,9,4.507111
30,5,5,10,5.1943817
30,5,5,11,4.3899045
30,5,6,0,9.520516
30,5,6,1,4.134273
30,5,6,2,7.113842
30,5,6,3,3.657859
30,5,6,4,8.26229
30,5,6,5,7.8468146
30,5,6,6,8.450632
30,5,6,7,6.740036
30,5,6,8,5.347054
30,5,6,9,8.427626
30,5,6,10,6.2751656
30,5,6,11,5.1879473
30,5,7,0,4.0611396
30,5,7,1,3.605117
30,5,7,2,3.6019585
30,5,7,3,4.977649
30,5,7,4,5.2523794
30,5,7,5,7.278498
30,5,7,6,10.016725
30,5,7,7,16.082926
30,5,7,8,9.470736
30,5,7,9,9.301099
30,5,7,10,5.10317
30,5,7,11,11.081509
30,5,8,0,7.5162473
30,5,8,1,8.940612
30,5,8,2,5.529677
30,5,8,3,21.849176
30,5,8,4,9.95995
30,5,8,5,15.349767
30,5,8,6,10.810668
30,5,8,7,16.815834
30,5,8,8,7.9348702
30,5,8,9,10.025951
30,5,8,10,9.505561
30,5,8,11,7.06093
30,5,9,0,11.048762
30,5,9,1,14.547329
30,5,9,2,14.090594
30,5,9,3,7.9621453
30,5,9,4,10.654948
30,5,9,5,6.761116
30,5,9,6,8.6997795
30,5,9,7,11.64548
30,5,9,8,10.043281
30,5,9,9,10.267806
30,5,9,10,6.867195
30,5,9,11,5.06965
30,5,10,0,15.173881
30,5,10,1,8.855402
30,5,10,2,13.803646
30,5,10,3,11.790283
30,5,10,4,5.8520627
30,5,10,5,11.174609
30,5,10,6,9.000619
30,5,10,7,16.521507
30,5,10,8,13.62328
30,5,10,9,15.735054
30,5,10,10,11.676105
30,5,10,11,10.396216
30,5,11,0,9.342773
30,5,11,1,5.2913446
30,5,11,2,8.306426
30,5,11,3,15.150246
30,5,11,4,10.733096
30,5,11,5,9.992538
30,5,11,6,7.28104
30,5,11,7,12.399644
30,5,11,8,10.31765
30,5,11,9,7.7148013
30,5,11,10,11.384773
30,5,11,11,14.112418
30,6,0,0,7.54378
30,6,0,1,4.527499
30,6,0,2,5.7211423
30,6,0,3,3.4907668
30,6,0,4,4.9682527
30,6,0,5,4.005819
30,6,0,6,9.588128
30,6,0,7,5.770206
30,6,0,8,5.9718785
30,6,0,9,3.237692
30,6,0,10,3.508106
30,6,0,11,8.542015
30,6,1,0,9.121463
30,6,1,1,9.84795
30,6,1,2,5.273667
30,6,1,3,7.6017475
30,6,1,4,7.410341
30,6,1,5,7.610059
30,6,1,6,4.086682
30,6,1,7,13.145727
30,6,1,8,11.61188
30,6,1,9,7.27142
30,6,1,10,9.827831
30,6,1,11,4.982364
30,6,2,0,8.483582
30,6,2,1,6.7829533
30,6,2,2,6.818052
30,6,2,3,9.62708
30,6,2,4,7.9477
30,6,2,5,11.087066
30,6,2,6,5.3511267
30,6,2,7,9.12103
30,6,2,8,12.238744
30,6,2,9,8.990117
30,6,2,10,9.0424385
30,6,2,11,5.791486
30,6,3,0,8.628661
30,6,3,1,10.367382
30,6,3,2,7.668383
30,6,3,3,7.026044
30,6,3,4,7.9539
30,6,3,5,6.4613786
30,6,3,6,9.620444
30,6,3,7,6.9451423
30,6,3,8,8.2402525
30,6,3,9,7.4458184
30,6,3,10,4.9755864
30,6,3,11,7.9898233
30,6,4,0,15.075447
30,6,4,1,8.341791
30,6,4,2,6.5017953
30,6,4,3,6.457153
30,6,4,4,6.31452
30,6,4,5,8.899195
30,6,4,6,9.238956
30,6,4,7,14.41772
30,6,4,8,6.379357
30,6,4,9,5.5457993
30,6,4,10,7.7933173
30,6,4,11,7.7343946
30,6,5,0,12.097039
30,6,5,1,3.5564542
30,6,5,2,6.344464
30,6,5,3,5.606555
30,6,5,4,15.247565
30,6,5,5,10.214816
30,6,5,6,15.724071
30,6,5,7,12.342051
30,6,5,8,10.536626
30,6,5,9,5.7151113
30,6,5,10,8.97451
30,6,5,11,7.0908666
30,6,6,0,5.9896507
30,6,6,1,5.627414
30,6,6,2,7.2243953
30,6,6,3,7.755928
30,6,6,4,9.763447
30,6,6,5,8.74568
30,6,6,6,8.4015875
30,6,6,7,8.585263
30,6,6,8,4.153892
30,6,6,9,6.2936873
30,6,6,10,5.939254
30,6,6,11,7.452384
30,6,7,0,7.745008
30,6,7,1,5.28271
30,6,7,2,6.0799484
30,6,7,3,5.3170905
30,6,7,4,9.506908
30,6,7,5,7.939028
30,6,7,6,11.132953
30,6,7,7,7.7261353
30,6,7,8,13.137993
30,6,7,9,9.187664
30,6,7,10,12.912533
30,6,7,11,9.70429
30,6,8,0,6.701809
30,6,8,1,8.363366
30,6,8,2,8.265398
30,6,8,3,20.949656
30,6,8,4,12.065982
30,6,8,5,19.32271
30,6,8,6,7.615016
30,6,8,7,17.969057
30,6,8,8,6.083667
30,6,8,9,11.308906
30,6,8,10,12.174719
30,6,8,11,3.03165
30,6,9,0,16.17766
30,6,9,1,21.148134
30,6,9,2,15.278657
30,6,9,3,7.3183465
30,6,9,4,4.7415004
30,6,9,5,8.959313
30,6,9,6,15.182528
30,6,9,7,9.217537
30,6,9,8,8.301112
30,6,9,9,15.425678
30,6,9,10,11.331357
30,6,9,11,14.803618
30,6,10,0,10.333414
30,6,10,1,11.301474
30,6,10,2,13.09711
30,6,10,3,15.752064
30,6,10,4,5.800618
30,6,10,5,15.536251
30,6,10,6,9.841391
30,6,10,7,16.796202
30,6,10,8,14.333452
30,6,10,9,15.396313
30,6,10,10,16.766548
30,6,10,11,17.121145
30,6,11,0,7.057937
30,6,11,1,9.601522
30,6,11,2,11.37066
30,6,11,3,11.760851
30,6,11,4,10.145259
30,6,11,5,6.5081143
30,6,11,6,17.134857
30,6,11,7,12.614149
30,6,11,8,8.578647
30,6,11,9,7.265901
30,6,11,10,8.103745
30,6,11,11,11.240394
30,7,0,0,8.052928
30,7,0,1,5.5758123
30,7,0,2,5.994088
30,7,0,3,5.019085
30,7,0,4,7.006987
30,7,0,5,3.8522356
30,7,0,6,9.107823
30,7,0,7,6.728808
30,7,0,8,5.486824
30,7,0,9,5.6343102
30,7,0,10,4.004756
30,7,0,11,8.53811
30,7,1,0,7.8731885
30,7,1,1,9.618725
30,7,1,2,5.375216
30,7,1,3,7.6175756
30,7,1,4,5.994995
30,7,1,5,7.126127
30,7,1,6,4.585692
30,7,1,7,11.871234
30,7,1,8,9.341384
30,7,1,9,8.794465
30,7,1,10,9.492598
30,7,1,11,5.2596755
30,7,2,0,9.775242
30,7,2,1,8.035495
30,7,2,2,7.320158
30,7,2,3,9.346634
30,7,2,4,7.908
30,7,2,5,11.251509
30,7,2,6,3.828522
30,7,2,7,6.937358
30,7,2,8,11.196848
30,7,2,9,8.3738165
30,7,2,10,9.657535
30,7,2,11,4.9062333
30,7,3,0,8.091729
30,7,3,1,7.121918
30,7,3,2,7.11341
30,7,3,3,6.3833666
30,7,3,4,7.7645826
30,7,3,5,6.3419213
30,7,3,6,9.486939
30,7,3,7,6.5276365
30,7,3,8,9.057925
30,7,3,9,7.5320163
30,7,3,10,3.3275332
30,7,3,11,9.24472
30,7,4,0,15.510977
30,7,4,1,7.887533
30,7,4,2,6.1080666
30,7,4,3,6.074686
30,7,4,4,7.1819334
30,7,4,5,9.078785
30,7,4,6,8.271544
30,7,4,7,15.896787
30,7,4,8,4.6938906
30,7,4,9,6.73247
30,7,4,10,6.1864123
30,7,4,11,6.9645514
30,7,5,0,9.02222
30,7,5,1,7.2358313
30,7,5,2,5.99349
30,7,5,3,9.427688
30,7,5,4,14.597449
30,7,5,5,9.92898
30,7,5,6,9.595634
30,7,5,7,14.924873
30,7,5,8,8.242878
30,7,5,9,6.341987
30,7,5,10,5.9995775
30,7,5,11,7.82139
30,7,6,0,6.509498
30,7,6,1,6.807519
30,7,6,2,8.898654
30,7,6,3,7.228141
30,7,6,4,8.746924
30,7,6,5,10.324938
30,7,6,6,9.629062
30,7,6,7,9.502972
30,7,6,8,5.4047356
30,7,6,9,9.011889
30,7,6,10,6.870847
30,7,6,11,8.554895
30,7,7,0,9.455087
30,7,7,1,6.7675657
30,7,7,2,7.2427154
30,7,7,3,4.057842
30,7,7,4,9.351068
30,7,7,5,6.7958283
30,7,7,6,12.515367
30,7,7,7,14.596295
30,7,7,8,11.103681
30,7,7,9,10.131595
30,7,7,10,12.275372
30,7,7,11,8.661784
30,7,8,0,4.7278895
30,7,8,1,14.6909
30,7,8,2,6.832423
30,7,8,3,19.61325
30,7,8,4,16.814867
30,7,8,5,22.512953
30,7,8,6,10.089997
30,7,8,7,20.06217
30,7,8,8,9.885524
30,7,8,9,14.323951
30,7,8,10,13.111634
30,7,8,11,4.4576774
30,7,9,0,18.802485
30,7,9,1,27.569721
30,7,9,2,17.512304
30,7,9,3,9.47555
30,7,9,4,7.1018157
30,7,9,5,10.330134
30,7,9,6,13.559512
30,7,9,7,16.305584
30,7,9,8,21.89197
30,7,9,9,17.283466
30,7,9,10,11.97622
30,7,9,11,11.8966465
30,7,10,0,13.045124
30,7,10,1,5.935365
30,7,10,2,17.387672
30,7,10,3,16.670477
30,7,10,4,5.914348
30,7,10,5,13.460879
30,7,10,6,8.186716
30,7,10,7,19.910711
30,7,10,8,15.568518
30,7,10,9,14.954294
30,7,10,10,18.33962
30,7,10,11,10.618062
30,7,11,0,9.233191
30,7,11,1,10.362556
30,7,11,2,9.7160425
30,7,11,3,17.507269
30,7,11,4,13.668855
30,7,11,5,11.087535
30,7,11,6,20.329466
30,7,11,7,13.970763
30,7,11,8,8.899299
30,7,11,9,10.447893
30,7,11,10,8.285128
30,7,11,11,13.99306
30,8,0,0,7.5090685
30,8,0,1,5.042906
30,8,0,2,6.2936397
30,8,0,3,3.9013364
30,8,0,4,5.340773
30,8,0,5,4.2587013
30,8,0,6,9.202296
30,8,0,7,6.035263
30,8,0,8,6.4440694
30,8,0,9,3.0761957
30,8,0,10,3.4781404
30,8,0,11,8.62494
30,8,1,0,8.256578
30,8,1,1,10.380237
30,8,1,2,5.375915
30,8,1,3,7.7143693
30,8,1,4,7.705524
30,8,1,5,8.08473
30,8,1,6,3.9056845
30,8,1,7,13.066874
30,8,1,8,11.926211
30,8,1,9,8.27529
30,8,1,10,9.520655
30,8,1,11,5.415175
30,8,2,0,8.368194
30,8,2,1,6.0863576
30,8,2,2,6.7760043
30,8,2,3,9.742302
30,8,2,4,7.380419
30,8,2,5,11.301494
30,8,2,6,4.843764
30,8,2,7,9.179927
30,8,2,8,9.8065
30,8,2,9,8.415724
30,8,2,10,8.758036
30,8,2,11,5.1060796
30,8,3,0,9.135278
30,8,3,1,9.865938
30,8,3,2,7.320236
30,8,3,3,5.1641374
30,8,3,4,8.447707
30,8,3,5,6.331984
30,8,3,6,10.083789
30,8,3,7,6.993279
30,8,3,8,8.791868
30,8,3,9,6.7258096
30,8,3,10,6.0747523
30,8,3,11,8.034976
30,8,4,0,15.609891
30,8,4,1,8.794731
30,8,4,2,6.8598075
30,8,4,3,6.4179587
30,8,4,4,6.141417
30,8,4,5,9.195641
30,8,4,6,7.621479
30,8,4,7,14.875659
30,8,4,8,7.6011524
30,8,4,9,5.028383
30,8,4,10,4.8326826
30,8,4,11,7.5796676
30,8,5,0,12.819642
30,8,5,1,5.8607445
30,8,5,2,7.152771
30,8,5,3,5.5473237
30,8,5,4,15.408991
30,8,5,5,11.307442
30,8,5,6,16.149014
30,8,5,7,12.586664
30,8,5,8,10.326369
30,8,5,9,5.6634064
30,8,5,10,10.111362
30,8,5,11,6.9967027
30,8,6,0,7.8294764
30,8,6,1,5.512768
30,8,6,2,6.6113586
30,8,6,3,8.067072
30,8,6,4,9.146177
30,8,6,5,8.698211
30,8,6,6,8.694574
30,8,6,7,7.8608403
30,8,6,8,4.494481
30,8,6,9,8.053348
30,8,6,10,5.684045
30,8,6,11,8.552213
30,8,7,0,6.937239
30,8,7,1,5.7630143
30,8,7,2,6.0889354
30,8,7,3,5.353429
30,8,7,4,9.708324
30,8,7,5,8.4671755
30,8,7,6,11.3721895
30,8,7,7,7.8996
30,8,7,8,12.181329
30,8,7,9,8.983438
30,8,7,10,12.83333
30,8,7,11,9.51476
30,8,8,0,9.305491
30,8,8,1,7.8016353
30,8,8,2,8.864505
30,8,8,3,23.81779
30,8,8,4,13.410474
30,8,8,5,19.947857
30,8,8,6,6.78653
30,8,8,7,19.856548
30,8,8,8,7.247408
30,8,8,9,11.803772
30,8,8,10,11.442
30,8,8,11,3.1816137
30,8,9,0,13.294353
30,8,9,1,20.144335
30,8,9,2,16.601883
30,8,9,3,7.8350205
30,8,9,4,5.537587
30,8,9,5,9.269251
30,8,9,6,12.891579
30,8,9,7,6.9788156
30,8,9,8,7.9491186
30,8,9,9,14.720672
30,8,9,10,11.214223
30,8,9,11,12.497351
30,8,10,0,10.070436
30,8,10,1,14.3409395
30,8,10,2,13.772498
30,8,10,3,13.163007
30,8,10,4,7.707591
30,8,10,5,18.775888
30,8,10,6,12.295556
30,8,10,7,16.701517
30,8,10,8,15.315283
30,8,10,9,16.378725
30,8,10,10,16.750227
30,8,10,11,17.426598
30,8,11,0,6.4042406
30,8,11,1,9.863505
30,8,11,2,10.705635
30,8,11,3,10.540231
30,8,11,4,11.1799345
30,8,11,5,7.750229
30,8,11,6,16.346773
30,8,11,7,14.712246
30,8,11,8,8.918456
30,8,11,9,9.262076
30,8,11,10,10.862689
30,8,11,11,11.414768
30,9,0,0,8.879986
30,9,0,1,5.459661
30,9,0,2,6.191191
30,9,0,3,4.912579
30,9,0,4,4.661101
30,9,0,5,4.324573
30,9,0,6,8.572265
30,9,0,7,6.596569
30,9,0,8,6.6171355
30,9,0,9,3.8118641
30,9,0,10,3.5441597
30,9,0,11,9.241282
30,9,1,0,8.459349
30,9,1,1,10.519386
30,9,1,2,5.7003455
30,9,1,3,8.73521
30,9,1,4,8.958206
30,9,1,5,7.217974
30,9,1,6,5.530707
30,9,1,7,11.158343
30,9,1,8,13.295939
30,9,1,9,7.2047005
30,9,1,10,9.168064
30,9,1,11,5.5627713
30,9,2,0,10.908424
30,9,2,1,7.8434772
30,9,2,2,6.6286583
30,9,2,3,10.319436
30,9,2,4,8.613795
30,9,2,5,10.289008
30,9,2,6,4.41391
30,9,2,7,8.098803
30,9,2,8,10.159341
30,9,2,9,9.067567
30,9,2,10,8.681247
30,9,2,11,4.6131525
30,9,3,0,8.300324
30,9,3,1,9.472028
30,9,3,2,7.2989197
30,9,3,3,5.6403785
30,9,3,4,8.387794
30,9,3,5,6.3733954
30,9,3,6,9.4472685
30,9,3,7,5.601855
30,9,3,8,9.787497
30,9,3,9,8.7308035
30,9,3,10,6.009308
30,9,3,11,8.722648
30,9,4,0,16.000822
30,9,4,1,8.221576
30,9,4,2,5.6801343
30,9,4,3,6.304566
30,9,4,4,7.2898316
30,9,4,5,6.504851
30,9,4,6,8.2573
30,9,4,7,12.753886
30,9,4,8,4.411465
30,9,4,9,6.2753296
30,9,4,10,6.8495636
30,9,4,11,7.3612785
30,9,5,0,6.319898
30,9,5,1,7.2015824
30,9,5,2,5.847738
30,9,5,3,7.848353
30,9,5,4,12.942676
30,9,5,5,8.006962
30,9,5,6,8.911122
30,9,5,7,11.780022
30,9,5,8,7.6069007
30,9,5,9,5.251531
30,9,5,10,4.612273
30,9,5,11,7.097393
30,9,6,0,6.2715874
30,9,6,1,5.760584
30,9,6,2,9.015301
30,9,6,3,6.842157
30,9,6,4,6.979183
30,9,6,5,10.498952
30,9,6,6,10.378494
30,9,6,7,10.6305485
30,9,6,8,7.4526405
30,9,6,9,8.098685
30,9,6,10,6.807083
30,9,6,11,7.075714
30,9,7,0,8.087924
30,9,7,1,7.823147
30,9,7,2,5.2531095
30,9,7,3,3.9148357
30,9,7,4,10.980812
30,9,7,5,6.8083816
30,9,7,6,10.138382
30,9,7,7,17.712593
30,9,7,8,10.861351
30,9,7,9,11.464145
30,9,7,10,10.455966
30,9,7,11,7.233908
30,9,8,0,3.9881632
30,9,8,1,11.670636
30,9,8,2,6.3736053
30,9,8,3,23.61669
30,9,8,4,18.47354
30,9,8,5,22.586191
30,9,8,6,8.712352
30,9,8,7,16.113914
30,9,8,8,10.2006235
30,9,8,9,14.935348
30,9,8,10,12.405815
30,9,8,11,3.3535137
30,9,9,0,16.51631
30,9,9,1,25.1931
30,9,9,2,10.951843
30,9,9,3,10.363073
30,9,9,4,5.9902463
30,9,9,5,7.861767
30,9,9,6,15.501384
30,9,9,7,16.196722
30,9,9,8,17.485617
30,9,9,9,17.52384
30,9,9,10,10.768176
30,9,9,11,9.384857
30,9,10,0,12.617306
30,9,10,1,8.272365
30,9,10,2,18.523878
30,9,10,3,13.947282
30,9,10,4,8.460637
30,9,10,5,14.599154
30,9,10,6,10.775245
30,9,10,7,22.381262
30,9,10,8,17.82693
30,9,10,9,9.388058
30,9,10,10,13.537908
30,9,10,11,18.691195
30,9,11,0,11.83071
30,9,11,1,14.627762
30,9,11,2,10.74728
30,9,11,3,15.304535
30,9,11,4,9.678986
30,9,11,5,22.069834
30,9,11,6,23.082733
30,9,11,7,15.963613
30,9,11,8,12.789863
30,9,11,9,12.736587
30,9,11,10,10.41909
30,9,11,11,15.658913
32,0,0,0,7.9821134
32,0,0,1,4.8211603
32,0,0,2,6.0265965
32,0,0,3,3.5574143
32,0,0,4,4.7263675
32,0,0,5,4.2771554
32,0,0,6,9.33047
32,0,0,7,4.8103237
32,0,0,8,5.007884
32,0,0,9,3.1999018
32,0,0,10,3.5067766
32,0,0,11,9.9089775
32,0,1,0,8.56468
32,0,1,1,11.852613
32,0,1,2,5.6886144
32,0,1,3,7.8293114
32,0,1,4,7.667076
32,0,1,5,7.723147
32,0,1,6,4.1169505
32,0,1,7,12.897293
32,0,1,8,10.553958
32,0,1,9,7.7339153
32,0,1,10,9.71588
32,0,1,11,4.8712244
32,0,2,0,10.371493
32,0,2,1,7.0657873
32,0,2,2,6.6152396
32,0,2,3,9.616246
32,0,2,4,7.2798657
32,0,2,5,11.491704
32,0,2,6,4.9816847
32,0,2,7,8.113175
32,0,2,8,12.045935
32,0,2,9,8.603761
32,0,2,10,8.39478
32,0,2,11,4.396475
32,0,3,0,7.296382
32,0,3,1,8.201456
32,0,3,2,6.1312184
32,0,3,3,7.254944
32,0,3,4,7.1898713
32,0,3,5,6.575279
32,0,3,6,9.5065565
32,0,3,7,7.2701
32,0,3,8,10.148841
32,0,3,9,8.686703
32,0,3,10,4.318895
32,0,3,11,8.081059
32,0,4,0,16.689032
32,0,4,1,8.435009
32,0,4,2,6.4233522
32,0,4,3,7.4684176
32,0,4,4,6.830621
32,0,4,5,7.029149
32,0,4,6,7.7553453
32,0,4,7,14.824276
32,0,4,8,5.1101174
32,0,4,9,5.335181
32,0,4,10,6.2404933
32,0,4,11,7.7298226
32,0,5,0,11.552119
32,0,5,1,4.567578
32,0,5,2,6.3762245
32,0,5,3,6.7706227
32,0,5,4,15.406799
32,0,5,5,10.258998
32,0,5,6,12.505712
32,0,5,7,10.772631
32,0,5,8,9.108121
32,0,5,9,6.811897
32,0,5,10,5.973432
32,0,5,11,8.291957
32,0,6,0,7.0093503
32,0,6,1,6.9838986
32,0,6,2,8.729886
32,0,6,3,9.318206
32,0,6,4,8.996933
32,0,6,5,9.317716
32,0,6,6,8.550529
32,0,6,7,8.819062
32,0,6,8,5.3589063
32,0,6,9,8.73263
32,0,6,10,7.0079207
32,0,6,11,8.079573
32,0,7,0,9.580287
32,0,7,1,6.08912
32,0,7,2,6.5596313
32,0,7,3,3.9437795
32,0,7,4,10.416677
32,0,7,5,8.726876
32,0,7,6,11.592196
32,0,7,7,15.517604
32,0,7,8,11.7524805
32,0,7,9,9.984506
32,0,7,10,14.840041
32,0,7,11,9.325947
32,0,8,0,5.101498
32,0,8,1,10.715716
32,0,8,2,7.6933794
32,0,8,3,20.109652
32,0,8,4,18.596205
32,0,8,5,22.309654
32,0,8,6,8.921803
32,0,8,7,18.893576
32,0,8,8,9.311944
32,0,8,9,14.266497
32,0,8,10,15.133489
32,0,8,11,3.9199963
32,0,9,0,20.580425
32,0,9,1,29.00308
32,0,9,2,17.871893
32,0,9,3,7.6480103
32,0,9,4,6.8232336
32,0,9,5,9.866574
32,0,9,6,20.133705
32,0,9,7,19.559387
32,0,9,8,20.406528
32,0,9,9,19.299374
32,0,9,10,14.3714485
32,0,9,11,12.499673
32,0,10,0,13.318093
32,0,10,1,10.585722
32,0,10,2,16.306322
32,0,10,3,15.063397
32,0,10,4,7.133683
32,0,10,5,17.291616
32,0,10,6,11.64747
32,0,10,7,22.9489
32,0,10,8,14.9455805
32,0,10,9,17.894865
32,0,10,10,17.81079
32,0,10,11,17.028692
32,0,11,0,10.48247
32,0,11,1,11.310135
32,0,11,2,12.984136
32,0,11,3,18.775755
32,0,11,4,8.042757
32,0,11,5,13.187458
32,0,11,6,26.727604
32,0,11,7,17.711765
32,0,11,8,15.195949
32,0,11,9,8.213691
32,0,11,10,11.82634
32,0,11,11,10.333237
32,1,0,0,7.635893
32,1,0,1,6.5994744
32,1,0,2,4.8886933
32,1,0,3,6.2866907
32,1,0,4,6.316229
32,1,0,5,7.170796
32,1,0,6,8.699909
32,1,0,7,4.8436637
32,1,0,8,4.4298763
32,1,0,9,5.4292026
32,1,0,10,4.754972
32,1,0,11,8.596786
32,1,1,0,8.770912
32,1,1,1,10.847243
32,1,1,2,8.788225
32,1,1,3,7.4238997
32,1,1,4,5.3523655
32,1,1,5,7.885172
32,1,1,6,4.5810018
32,1,1,7,12.632197
32,1,1,8,12.093187
32,1,1,9,8.838828
32,1,1,10,9.175055
32,1,1,11,5.6168065
32,1,2,0,9.270552
32,1,2,1,6.3474174
32,1,2,2,5.9530573
32,1,2,3,8.175297
32,1,2,4,7.8192844
32,1,2,5,10.758958
32,1,2,6,4.594063
32,1,2,7,7.628336
32,1,2,8,10.017191
32,1,2,9,8.410766
32,1,2,10,8.221674
32,1,2,11,4.7825108
32,1,3,0,7.7283936
32,1,3,1,8.40226
32,1,3,2,6.5493793
32,1,3,3,7.7512565
32,1,3,4,7.904285
32,1,3,5,6.6673512
32,1,3,6,8.93038
32,1,3,7,7.2631016
32,1,3,8,9.766631
32,1,3,9,8.08065
32,1,3,10,3.5657663
32,1,3,11,8.145229
32,1,4,0,16.263092
32,1,4,1,9.1032915
32,1,4,2,6.2546797
32,1,4,3,7.4959245
32,1,4,4,7.1597543
32,1,4,5,6.7479763
32,1,4,6,6.157453
32,1,4,7,15.856811
32,1,4,8,6.15092
32,1,4,9,6.2208185
32,1,4,10,6.8929234
32,1,4,11,7.950513
32,1,5,0,10.65922
32,1,5,1,4.8605075
32,1,5,2,7.713296
32,1,5,3,6.163743
32,1,5,4,15.060126
32,1,5,5,9.234047
32,1,5,6,13.56874
32,1,5,7,9.110629
32,1,5,8,8.750991
32,1,5,9,7.4042735
32,1,5,10,5.0653896
32,1,5,11,7.981185
32,1,6,0,7.7489467
32,1,6,1,7.0260177
32,1,6,2,6.7870507
32,1,6,3,8.251401
32,1,6,4,10.2619295
32,1,6,5,7.8968525
32,1,6,6,8.705085
32,1,6,7,9.734762
32,1,6,8,5.7912493
32,1,6,9,8.943216
32,1,6,10,7.0085196
32,1,6,11,8.8595495
32,1,7,0,7.9082823
32,1,7,1,5.492651
32,1,7,2,6.4333377
32,1,7,3,4.061933
32,1,7,4,10.318924
32,1,7,5,9.720885
32,1,7,6,11.709452
32,1,7,7,16.20415
32,1,7,8,12.4704075
32,1,7,9,10.920792
32,1,7,10,14.196328
32,1,7,11,8.049041
32,1,8,0,3.4379094
32,1,8,1,10.416309
32,1,8,2,6.9945326
32,1,8,3,19.757086
32,1,8,4,19.289043
32,1,8,5,23.117743
32,1,8,6,9.669949
32,1,8,7,16.211506
32,1,8,8,9.827365
32,1,8,9,15.690984
32,1,8,10,13.907138
32,1,8,11,6.2501974
32,1,9,0,19.935265
32,1,9,1,27.588068
32,1,9,2,19.478655
32,1,9,3,6.397022
32,1,9,4,7.795207
32,1,9,5,10.745621
32,1,9,6,15.092815
32,1,9,7,17.463875
32,1,9,8,16.973366
32,1,9,9,16.482553
32,1,9,10,11.590623
32,1,9,11,13.4245615
32,1,10,0,11.398494
32,1,10,1,10.323792
32,1,10,2,21.125488
32,1,10,3,17.608057
32,1,10,4,8.362178
32,1,10,5,16.212872
32,1,10,6,10.099948
32,1,10,7,21.43106
32,1,10,8,16.506641
32,1,10,9,14.340504
32,1,10,10,15.375261
32,1,10,11,18.707493
32,1,11,0,9.876275
32,1,11,1,8.98412
32,1,11,2,11.854349
32,1,11,3,17.179329
32,1,11,4,13.119192
32,1,11,5,19.427725
32,1,11,6,inf
32,1,11,7,23.76521
32,1,11,8,8.568712
32,1,11,9,9.654136
32,1,11,10,12.024246
32,1,11,11,10.898828
32,2,0,0,7.81366
32,2,0,1,6.8467736
32,2,0,2,5.1016483
32,2,0,3,6.0407734
32,2,0,4,6.071491
32,2,0,5,6.3689814
32,2,0,6,8.119653
32,2,0,7,4.084126
32,2,0,8,5.3570185
32,2,0,9,4.9569182
32,2,0,10,4.6748962
32,2,0,11,6.5069795
32,2,1,0,6.99956
32,2,1,1,7.642119
32,2,1,2,5.401996
32,2,1,3,6.635491
32,2,1,4,4.957444
32,2,1,5,8.8638115
32,2,1,6,6.214651
32,2,1,7,12.220628
32,2,1,8,11.735764
32,2,1,9,10.297271
32,2,1,10,9.359766
32,2,1,11,4.406134
32,2,2,0,8.920885
32,2,2,1,7.617959
32,2,2,2,6.030067
32,2,2,3,10.242114
32,2,2,4,9.512716
32,2,2,5,12.275523
32,2,2,6,4.910216
32,2,2,7,9.033154
32,2,2,8,9.944913
32,2,2,9,8.335488
32,2,2,10,9.58165
32,2,2,11,4.928092
32,2,3,0,10.129034
32,2,3,1,6.771664
32,2,3,2,7.0146103
32,2,3,3,6.425492
32,2,3,4,8.597596
32,2,3,5,8.236256
32,2,3,6,9.988723
32,2,3,7,7.7837477
32,2,3,8,8.098016
32,2,3,9,7.6014714
32,2,3,10,4.451665
32,2,3,11,8.08063
32,2,4,0,14.313148
32,2,4,1,8.636725
32,2,4,2,5.8688636
32,2,4,3,5.4206324
32,2,4,4,5.472583
32,2,4,5,9.186051
32,2,4,6,8.273421
32,2,4,7,15.404386
32,2,4,8,7.400362
32,2,4,9,4.9746842
32,2,4,10,5.2886314
32,2,4,11,8.841887
32,2,5,0,13.712549
32,2,5,1,2.086596
32,2,5,2,8.186496
32,2,5,3,5.3510237
32,2,5,4,16.685583
32,2,5,5,8.191581
32,2,5,6,17.427622
32,2,5,7,12.36728
32,2,5,8,10.687352
32,2,5,9,5.154628
32,2,5,10,5.885482
32,2,5,11,7.152604
32,2,6,0,8.530852
32,2,6,1,5.9936447
32,2,6,2,6.7023797
32,2,6,3,7.938513
32,2,6,4,9.382283
